size,psnr,ssim,loss,frame_id,nframes,model_id,video
7394.673828125,28.32628631591797,0.9242410659790039,0.2,10,1,128,video_0a86_qrcode.yuv
7126.18408203125,28.763225555419922,0.920976996421814,0.2,11,1,128,video_0a86_qrcode.yuv
7484.3426513671875,28.150300979614258,0.9192619323730469,0.2,12,1,128,video_0a86_qrcode.yuv
7548.9132080078125,28.098987579345703,0.9208534955978394,0.2,13,1,128,video_0a86_qrcode.yuv
8173.361083984375,28.460002899169922,0.9170567393302917,0.2,14,1,128,video_0a86_qrcode.yuv
7859.7462158203125,27.510719299316406,0.9190546870231628,0.2,15,1,128,video_0a86_qrcode.yuv
7009.2752685546875,27.02066993713379,0.9445287585258484,0.3,1,1,128,video_0a86_qrcode.yuv
7007.67529296875,27.368759155273438,0.9355820417404175,0.3,2,1,128,video_0a86_qrcode.yuv
6486.558044433594,28.4753360748291,0.9382617473602295,0.3,3,1,128,video_0a86_qrcode.yuv
7176.6522216796875,27.07210350036621,0.9326488971710205,0.3,4,1,128,video_0a86_qrcode.yuv
7132.730895996094,28.163463592529297,0.9284281730651855,0.3,5,1,128,video_0a86_qrcode.yuv
7407.5535888671875,26.819276809692383,0.9279255867004395,0.3,6,1,128,video_0a86_qrcode.yuv
7836.097900390625,26.390432357788086,0.9249716997146606,0.3,7,1,128,video_0a86_qrcode.yuv
8066.52490234375,27.03519630432129,0.9204279184341431,0.3,8,1,128,video_0a86_qrcode.yuv
7945.69970703125,26.564123153686523,0.9202568531036377,0.3,9,1,128,video_0a86_qrcode.yuv
7394.673828125,26.98179054260254,0.9206699132919312,0.3,10,1,128,video_0a86_qrcode.yuv
7126.18408203125,27.925798416137695,0.9180730581283569,0.3,11,1,128,video_0a86_qrcode.yuv
7484.3426513671875,26.913776397705078,0.91680908203125,0.3,12,1,128,video_0a86_qrcode.yuv
7548.9132080078125,26.865062713623047,0.9174424409866333,0.3,13,1,128,video_0a86_qrcode.yuv
8173.361083984375,27.35622215270996,0.9139394760131836,0.3,14,1,128,video_0a86_qrcode.yuv
7859.7462158203125,26.65868377685547,0.9157012701034546,0.3,15,1,128,video_0a86_qrcode.yuv
7009.2752685546875,26.051607131958008,0.9418654441833496,0.4,1,1,128,video_0a86_qrcode.yuv
7007.67529296875,25.950300216674805,0.9318740367889404,0.4,2,1,128,video_0a86_qrcode.yuv
6486.558044433594,27.325849533081055,0.9350482225418091,0.4,3,1,128,video_0a86_qrcode.yuv
7176.6522216796875,25.85978889465332,0.9277317523956299,0.4,4,1,128,video_0a86_qrcode.yuv
7132.730895996094,26.862028121948242,0.9243647456169128,0.4,5,1,128,video_0a86_qrcode.yuv
7407.5535888671875,26.126977920532227,0.9237098693847656,0.4,6,1,128,video_0a86_qrcode.yuv
7836.097900390625,25.512374877929688,0.9211438894271851,0.4,7,1,128,video_0a86_qrcode.yuv
8066.52490234375,26.097211837768555,0.9168738126754761,0.4,8,1,128,video_0a86_qrcode.yuv
7945.69970703125,26.550559997558594,0.9194470643997192,0.4,9,1,128,video_0a86_qrcode.yuv
7394.673828125,26.183441162109375,0.9167215824127197,0.4,10,1,128,video_0a86_qrcode.yuv
7126.18408203125,26.74488639831543,0.9149743914604187,0.4,11,1,128,video_0a86_qrcode.yuv
7484.3426513671875,25.864368438720703,0.9132542014122009,0.4,12,1,128,video_0a86_qrcode.yuv
7548.9132080078125,25.61857795715332,0.9144271612167358,0.4,13,1,128,video_0a86_qrcode.yuv
8173.361083984375,25.984315872192383,0.9107859134674072,0.4,14,1,128,video_0a86_qrcode.yuv
7859.7462158203125,25.58926010131836,0.9120897054672241,0.4,15,1,128,video_0a86_qrcode.yuv
7009.2752685546875,25.762115478515625,0.9401973485946655,0.5,1,1,128,video_0a86_qrcode.yuv
7007.67529296875,25.0340576171875,0.9277662038803101,0.5,2,1,128,video_0a86_qrcode.yuv
6486.558044433594,26.334869384765625,0.9304017424583435,0.5,3,1,128,video_0a86_qrcode.yuv
7176.6522216796875,25.187084197998047,0.9241117835044861,0.5,4,1,128,video_0a86_qrcode.yuv
7132.730895996094,26.37479019165039,0.9206246733665466,0.5,5,1,128,video_0a86_qrcode.yuv
7407.5535888671875,25.017066955566406,0.9200355410575867,0.5,6,1,128,video_0a86_qrcode.yuv
7836.097900390625,24.720888137817383,0.9184280633926392,0.5,7,1,128,video_0a86_qrcode.yuv
8066.52490234375,25.051088333129883,0.9141621589660645,0.5,8,1,128,video_0a86_qrcode.yuv
7945.69970703125,24.967376708984375,0.9145675897598267,0.5,9,1,128,video_0a86_qrcode.yuv
7394.673828125,25.474384307861328,0.9146813750267029,0.5,10,1,128,video_0a86_qrcode.yuv
7126.18408203125,25.999799728393555,0.9129451513290405,0.5,11,1,128,video_0a86_qrcode.yuv
7484.3426513671875,25.214641571044922,0.9105643630027771,0.5,12,1,128,video_0a86_qrcode.yuv
7548.9132080078125,24.76934051513672,0.9112275838851929,0.5,13,1,128,video_0a86_qrcode.yuv
8173.361083984375,24.095352172851562,0.9053419828414917,0.5,14,1,128,video_0a86_qrcode.yuv
7859.7462158203125,24.62127113342285,0.9085463285446167,0.5,15,1,128,video_0a86_qrcode.yuv
7009.2752685546875,24.084436416625977,0.9342588782310486,0.6,1,1,128,video_0a86_qrcode.yuv
7007.67529296875,24.423809051513672,0.923933207988739,0.6,2,1,128,video_0a86_qrcode.yuv
6486.558044433594,25.789365768432617,0.9277287721633911,0.6,3,1,128,video_0a86_qrcode.yuv
7176.6522216796875,24.15070343017578,0.9208905100822449,0.6,4,1,128,video_0a86_qrcode.yuv
7132.730895996094,25.507110595703125,0.9170941114425659,0.6,5,1,128,video_0a86_qrcode.yuv
7407.5535888671875,24.151939392089844,0.9145395159721375,0.6,6,1,128,video_0a86_qrcode.yuv
7836.097900390625,24.196510314941406,0.9155446887016296,0.6,7,1,128,video_0a86_qrcode.yuv
8066.52490234375,24.344432830810547,0.9102171659469604,0.6,8,1,128,video_0a86_qrcode.yuv
7945.69970703125,25.179872512817383,0.9134597778320312,0.6,9,1,128,video_0a86_qrcode.yuv
7394.673828125,24.739770889282227,0.9095057249069214,0.6,10,1,128,video_0a86_qrcode.yuv
7126.18408203125,25.41640853881836,0.9088930487632751,0.6,11,1,128,video_0a86_qrcode.yuv
7484.3426513671875,24.5965633392334,0.9060701131820679,0.6,12,1,128,video_0a86_qrcode.yuv
7548.9132080078125,24.186845779418945,0.9087380170822144,0.6,13,1,128,video_0a86_qrcode.yuv
8173.361083984375,24.09156036376953,0.9035879969596863,0.6,14,1,128,video_0a86_qrcode.yuv
7859.7462158203125,23.860891342163086,0.905667781829834,0.6,15,1,128,video_0a86_qrcode.yuv
7009.2752685546875,23.56108856201172,0.9303109049797058,0.7,1,1,128,video_0a86_qrcode.yuv
7007.67529296875,23.417200088500977,0.9213097095489502,0.7,2,1,128,video_0a86_qrcode.yuv
6486.558044433594,25.059049606323242,0.9233273863792419,0.7,3,1,128,video_0a86_qrcode.yuv
7176.6522216796875,23.62688636779785,0.9162372946739197,0.7,4,1,128,video_0a86_qrcode.yuv
7132.730895996094,24.911725997924805,0.9131401777267456,0.7,5,1,128,video_0a86_qrcode.yuv
7407.5535888671875,23.296966552734375,0.910317599773407,0.7,6,1,128,video_0a86_qrcode.yuv
7836.097900390625,23.707656860351562,0.9106353521347046,0.7,7,1,128,video_0a86_qrcode.yuv
8066.52490234375,23.66326904296875,0.905895471572876,0.7,8,1,128,video_0a86_qrcode.yuv
7945.69970703125,23.790403366088867,0.9086503982543945,0.7,9,1,128,video_0a86_qrcode.yuv
7394.673828125,24.090774536132812,0.9080941081047058,0.7,10,1,128,video_0a86_qrcode.yuv
7126.18408203125,24.819978713989258,0.9063620567321777,0.7,11,1,128,video_0a86_qrcode.yuv
7484.3426513671875,24.070369720458984,0.9044601917266846,0.7,12,1,128,video_0a86_qrcode.yuv
7548.9132080078125,23.308595657348633,0.9051720499992371,0.7,13,1,128,video_0a86_qrcode.yuv
8173.361083984375,23.10580062866211,0.8988617658615112,0.7,14,1,128,video_0a86_qrcode.yuv
7859.7462158203125,23.19689178466797,0.9024890661239624,0.7,15,1,128,video_0a86_qrcode.yuv
7009.2752685546875,22.807126998901367,0.9269797801971436,0.8,1,1,128,video_0a86_qrcode.yuv
7007.67529296875,22.86469268798828,0.9160012006759644,0.8,2,1,128,video_0a86_qrcode.yuv
6486.558044433594,24.488414764404297,0.9190100431442261,0.8,3,1,128,video_0a86_qrcode.yuv
7176.6522216796875,22.958887100219727,0.9114865064620972,0.8,4,1,128,video_0a86_qrcode.yuv
7132.730895996094,24.59857940673828,0.9089810848236084,0.8,5,1,128,video_0a86_qrcode.yuv
7407.5535888671875,23.04354476928711,0.9067678451538086,0.8,6,1,128,video_0a86_qrcode.yuv
7836.097900390625,22.94740867614746,0.9071434736251831,0.8,7,1,128,video_0a86_qrcode.yuv
8066.52490234375,23.321672439575195,0.9027913808822632,0.8,8,1,128,video_0a86_qrcode.yuv
7945.69970703125,23.68143653869629,0.906920850276947,0.8,9,1,128,video_0a86_qrcode.yuv
7394.673828125,23.671466827392578,0.9044877290725708,0.8,10,1,128,video_0a86_qrcode.yuv
7126.18408203125,24.259428024291992,0.9035595655441284,0.8,11,1,128,video_0a86_qrcode.yuv
7484.3426513671875,23.407787322998047,0.9011675715446472,0.8,12,1,128,video_0a86_qrcode.yuv
7548.9132080078125,22.76140785217285,0.9027129411697388,0.8,13,1,128,video_0a86_qrcode.yuv
8173.361083984375,22.97705078125,0.8975480794906616,0.8,14,1,128,video_0a86_qrcode.yuv
7859.7462158203125,22.381669998168945,0.8973721265792847,0.8,15,1,128,video_0a86_qrcode.yuv
7009.2752685546875,33.34003829956055,0.954664409160614,0.0,1,3,128,video_0a86_qrcode.yuv
7007.67529296875,32.68638610839844,0.9459935426712036,0.0,2,3,128,video_0a86_qrcode.yuv
6486.558044433594,32.6032829284668,0.9465519785881042,0.0,3,3,128,video_0a86_qrcode.yuv
7176.6522216796875,32.14436340332031,0.9431489706039429,0.0,4,3,128,video_0a86_qrcode.yuv
7132.730895996094,32.16783905029297,0.9378879070281982,0.0,5,3,128,video_0a86_qrcode.yuv
7407.5535888671875,31.82094383239746,0.9388527274131775,0.0,6,3,128,video_0a86_qrcode.yuv
7836.097900390625,31.406204223632812,0.9366167783737183,0.0,7,3,128,video_0a86_qrcode.yuv
8066.52490234375,31.565692901611328,0.9296298027038574,0.0,8,3,128,video_0a86_qrcode.yuv
7945.69970703125,31.6215763092041,0.9305930137634277,0.0,9,3,128,video_0a86_qrcode.yuv
7394.673828125,31.380863189697266,0.9298423528671265,0.0,10,3,128,video_0a86_qrcode.yuv
7126.18408203125,31.46677017211914,0.9266211986541748,0.0,11,3,128,video_0a86_qrcode.yuv
7484.3426513671875,31.12318992614746,0.9252465963363647,0.0,12,3,128,video_0a86_qrcode.yuv
7548.9132080078125,31.10685157775879,0.9263883829116821,0.0,13,3,128,video_0a86_qrcode.yuv
8173.361083984375,31.332666397094727,0.9224801063537598,0.0,14,3,128,video_0a86_qrcode.yuv
7859.7462158203125,31.27948760986328,0.9263150691986084,0.0,15,3,128,video_0a86_qrcode.yuv
7009.2752685546875,29.89542579650879,0.9508757591247559,0.1,1,3,128,video_0a86_qrcode.yuv
7007.67529296875,29.484312057495117,0.9404771327972412,0.1,2,3,128,video_0a86_qrcode.yuv
6486.558044433594,29.60956382751465,0.9395780563354492,0.1,3,3,128,video_0a86_qrcode.yuv
7176.6522216796875,29.262975692749023,0.9390401840209961,0.1,4,3,128,video_0a86_qrcode.yuv
7132.730895996094,29.09872055053711,0.9309775233268738,0.1,5,3,128,video_0a86_qrcode.yuv
7407.5535888671875,28.72614097595215,0.9301856756210327,0.1,6,3,128,video_0a86_qrcode.yuv
7836.097900390625,28.949176788330078,0.9329328536987305,0.1,7,3,128,video_0a86_qrcode.yuv
8066.52490234375,29.02109146118164,0.9239950180053711,0.1,8,3,128,video_0a86_qrcode.yuv
7945.69970703125,28.924585342407227,0.923236608505249,0.1,9,3,128,video_0a86_qrcode.yuv
7394.673828125,29.48647117614746,0.9271106719970703,0.1,10,3,128,video_0a86_qrcode.yuv
7126.18408203125,28.88695526123047,0.9212958216667175,0.1,11,3,128,video_0a86_qrcode.yuv
7484.3426513671875,28.52981948852539,0.9185245037078857,0.1,12,3,128,video_0a86_qrcode.yuv
7548.9132080078125,29.18179702758789,0.9232990741729736,0.1,13,3,128,video_0a86_qrcode.yuv
8173.361083984375,28.950054168701172,0.9174689650535583,0.1,14,3,128,video_0a86_qrcode.yuv
7859.7462158203125,28.865354537963867,0.9199993014335632,0.1,15,3,128,video_0a86_qrcode.yuv
7009.2752685546875,28.788175582885742,0.9487913846969604,0.2,1,3,128,video_0a86_qrcode.yuv
7007.67529296875,27.702903747558594,0.935573935508728,0.2,2,3,128,video_0a86_qrcode.yuv
6486.558044433594,27.23994255065918,0.9318169355392456,0.2,3,3,128,video_0a86_qrcode.yuv
7176.6522216796875,28.211997985839844,0.935875654220581,0.2,4,3,128,video_0a86_qrcode.yuv
7132.730895996094,27.37869644165039,0.9245280027389526,0.2,5,3,128,video_0a86_qrcode.yuv
7407.5535888671875,27.177095413208008,0.9220008850097656,0.2,6,3,128,video_0a86_qrcode.yuv
7836.097900390625,27.768396377563477,0.9294413924217224,0.2,7,3,128,video_0a86_qrcode.yuv
8066.52490234375,27.602855682373047,0.9192031621932983,0.2,8,3,128,video_0a86_qrcode.yuv
7945.69970703125,27.32422637939453,0.9167906641960144,0.2,9,3,128,video_0a86_qrcode.yuv
7394.673828125,28.358768463134766,0.9236888885498047,0.2,10,3,128,video_0a86_qrcode.yuv
7126.18408203125,27.506242752075195,0.9159427881240845,0.2,11,3,128,video_0a86_qrcode.yuv
7484.3426513671875,26.953716278076172,0.9111384749412537,0.2,12,3,128,video_0a86_qrcode.yuv
7548.9132080078125,27.706329345703125,0.9203219413757324,0.2,13,3,128,video_0a86_qrcode.yuv
8173.361083984375,27.804956436157227,0.9138698577880859,0.2,14,3,128,video_0a86_qrcode.yuv
7859.7462158203125,26.813045501708984,0.9128536581993103,0.2,15,3,128,video_0a86_qrcode.yuv
7009.2752685546875,26.86855697631836,0.9442517757415771,0.3,1,3,128,video_0a86_qrcode.yuv
7007.67529296875,26.400299072265625,0.9299413561820984,0.3,2,3,128,video_0a86_qrcode.yuv
6486.558044433594,25.897174835205078,0.9240636825561523,0.3,3,3,128,video_0a86_qrcode.yuv
7176.6522216796875,27.04258155822754,0.9323462247848511,0.3,4,3,128,video_0a86_qrcode.yuv
7132.730895996094,26.32590675354004,0.9185293912887573,0.3,5,3,128,video_0a86_qrcode.yuv
7407.5535888671875,25.775890350341797,0.9124269485473633,0.3,6,3,128,video_0a86_qrcode.yuv
7836.097900390625,26.342853546142578,0.924612283706665,0.3,7,3,128,video_0a86_qrcode.yuv
8066.52490234375,26.028053283691406,0.9118219614028931,0.3,8,3,128,video_0a86_qrcode.yuv
7945.69970703125,25.71862030029297,0.9070207476615906,0.3,9,3,128,video_0a86_qrcode.yuv
7394.673828125,26.843690872192383,0.9206365346908569,0.3,10,3,128,video_0a86_qrcode.yuv
7126.18408203125,26.400482177734375,0.9111224412918091,0.3,11,3,128,video_0a86_qrcode.yuv
7484.3426513671875,26.015296936035156,0.9057415723800659,0.3,12,3,128,video_0a86_qrcode.yuv
7548.9132080078125,26.596792221069336,0.917271614074707,0.3,13,3,128,video_0a86_qrcode.yuv
8173.361083984375,26.987014770507812,0.9090396165847778,0.3,14,3,128,video_0a86_qrcode.yuv
7859.7462158203125,25.905073165893555,0.9054367542266846,0.3,15,3,128,video_0a86_qrcode.yuv
7009.2752685546875,25.693376541137695,0.9415754079818726,0.4,1,3,128,video_0a86_qrcode.yuv
7007.67529296875,25.27073860168457,0.9238244891166687,0.4,2,3,128,video_0a86_qrcode.yuv
6486.558044433594,24.93476676940918,0.91648930311203,0.4,3,3,128,video_0a86_qrcode.yuv
7176.6522216796875,25.83608627319336,0.9285942316055298,0.4,4,3,128,video_0a86_qrcode.yuv
7132.730895996094,25.193883895874023,0.9119895696640015,0.4,5,3,128,video_0a86_qrcode.yuv
7407.5535888671875,24.684131622314453,0.9035913348197937,0.4,6,3,128,video_0a86_qrcode.yuv
7836.097900390625,25.506221771240234,0.9217904806137085,0.4,7,3,128,video_0a86_qrcode.yuv
8066.52490234375,25.711950302124023,0.9080245494842529,0.4,8,3,128,video_0a86_qrcode.yuv
7945.69970703125,25.204139709472656,0.9021996259689331,0.4,9,3,128,video_0a86_qrcode.yuv
7394.673828125,25.890474319458008,0.9172060489654541,0.4,10,3,128,video_0a86_qrcode.yuv
7126.18408203125,25.238548278808594,0.905968427658081,0.4,11,3,128,video_0a86_qrcode.yuv
7484.3426513671875,24.93846893310547,0.8978800773620605,0.4,12,3,128,video_0a86_qrcode.yuv
7548.9132080078125,25.697795867919922,0.9145994186401367,0.4,13,3,128,video_0a86_qrcode.yuv
8173.361083984375,25.44194793701172,0.9034983515739441,0.4,14,3,128,video_0a86_qrcode.yuv
7859.7462158203125,24.656858444213867,0.8973058462142944,0.4,15,3,128,video_0a86_qrcode.yuv
7009.2752685546875,25.562902450561523,0.939574658870697,0.5,1,3,128,video_0a86_qrcode.yuv
7007.67529296875,24.25963020324707,0.9188097715377808,0.5,2,3,128,video_0a86_qrcode.yuv
6486.558044433594,24.080957412719727,0.9093632698059082,0.5,3,3,128,video_0a86_qrcode.yuv
7176.6522216796875,25.10045051574707,0.9243947267532349,0.5,4,3,128,video_0a86_qrcode.yuv
7132.730895996094,24.350126266479492,0.9042801260948181,0.5,5,3,128,video_0a86_qrcode.yuv
7407.5535888671875,23.949722290039062,0.8928055167198181,0.5,6,3,128,video_0a86_qrcode.yuv
7836.097900390625,24.679670333862305,0.9180392622947693,0.5,7,3,128,video_0a86_qrcode.yuv
8066.52490234375,24.594045639038086,0.9012293219566345,0.5,8,3,128,video_0a86_qrcode.yuv
7945.69970703125,24.043020248413086,0.8933185935020447,0.5,9,3,128,video_0a86_qrcode.yuv
7394.673828125,25.18716812133789,0.913515031337738,0.5,10,3,128,video_0a86_qrcode.yuv
7126.18408203125,24.487377166748047,0.8988865613937378,0.5,11,3,128,video_0a86_qrcode.yuv
7484.3426513671875,23.919248580932617,0.889480710029602,0.5,12,3,128,video_0a86_qrcode.yuv
7548.9132080078125,25.054155349731445,0.9117884635925293,0.5,13,3,128,video_0a86_qrcode.yuv
8173.361083984375,25.333803176879883,0.8998362421989441,0.5,14,3,128,video_0a86_qrcode.yuv
7859.7462158203125,24.040931701660156,0.890296459197998,0.5,15,3,128,video_0a86_qrcode.yuv
7009.2752685546875,24.030420303344727,0.9349836111068726,0.6,1,3,128,video_0a86_qrcode.yuv
7007.67529296875,23.81923484802246,0.9125389456748962,0.6,2,3,128,video_0a86_qrcode.yuv
6486.558044433594,23.185806274414062,0.9006838798522949,0.6,3,3,128,video_0a86_qrcode.yuv
7176.6522216796875,24.576370239257812,0.9206997752189636,0.6,4,3,128,video_0a86_qrcode.yuv
7132.730895996094,23.814334869384766,0.8980662226676941,0.6,5,3,128,video_0a86_qrcode.yuv
7407.5535888671875,23.35358428955078,0.8849231600761414,0.6,6,3,128,video_0a86_qrcode.yuv
7836.097900390625,23.78255271911621,0.9152662754058838,0.6,7,3,128,video_0a86_qrcode.yuv
8066.52490234375,23.95958709716797,0.8960701823234558,0.6,8,3,128,video_0a86_qrcode.yuv
7945.69970703125,23.211345672607422,0.8862627744674683,0.6,9,3,128,video_0a86_qrcode.yuv
7394.673828125,24.675159454345703,0.9103648066520691,0.6,10,3,128,video_0a86_qrcode.yuv
7126.18408203125,23.92909049987793,0.8946932554244995,0.6,11,3,128,video_0a86_qrcode.yuv
7484.3426513671875,23.29165267944336,0.8824407458305359,0.6,12,3,128,video_0a86_qrcode.yuv
7548.9132080078125,24.22382354736328,0.9086769819259644,0.6,13,3,128,video_0a86_qrcode.yuv
8173.361083984375,25.04717254638672,0.8954801559448242,0.6,14,3,128,video_0a86_qrcode.yuv
7859.7462158203125,23.142438888549805,0.8814241290092468,0.6,15,3,128,video_0a86_qrcode.yuv
7009.2752685546875,23.748998641967773,0.9305118322372437,0.7,1,3,128,video_0a86_qrcode.yuv
7007.67529296875,23.166852951049805,0.9044913053512573,0.7,2,3,128,video_0a86_qrcode.yuv
6486.558044433594,22.513952255249023,0.8896760940551758,0.7,3,3,128,video_0a86_qrcode.yuv
7176.6522216796875,23.9932861328125,0.916856050491333,0.7,4,3,128,video_0a86_qrcode.yuv
7132.730895996094,23.124855041503906,0.8900668621063232,0.7,5,3,128,video_0a86_qrcode.yuv
7407.5535888671875,22.45517349243164,0.8742784857749939,0.7,6,3,128,video_0a86_qrcode.yuv
7836.097900390625,23.45274543762207,0.9101483225822449,0.7,7,3,128,video_0a86_qrcode.yuv
8066.52490234375,23.590646743774414,0.8895487189292908,0.7,8,3,128,video_0a86_qrcode.yuv
7945.69970703125,22.806188583374023,0.8778797388076782,0.7,9,3,128,video_0a86_qrcode.yuv
7394.673828125,24.233205795288086,0.9079672694206238,0.7,10,3,128,video_0a86_qrcode.yuv
7126.18408203125,23.491121292114258,0.8896481990814209,0.7,11,3,128,video_0a86_qrcode.yuv
7484.3426513671875,22.978975296020508,0.875630259513855,0.7,12,3,128,video_0a86_qrcode.yuv
7548.9132080078125,23.543123245239258,0.9057983160018921,0.7,13,3,128,video_0a86_qrcode.yuv
8173.361083984375,23.797298431396484,0.8889381289482117,0.7,14,3,128,video_0a86_qrcode.yuv
7859.7462158203125,22.8861026763916,0.8755077719688416,0.7,15,3,128,video_0a86_qrcode.yuv
7009.2752685546875,23.64740753173828,0.9275792837142944,0.8,1,3,128,video_0a86_qrcode.yuv
7007.67529296875,22.141786575317383,0.8956343531608582,0.8,2,3,128,video_0a86_qrcode.yuv
6486.558044433594,21.707536697387695,0.8785588145256042,0.8,3,3,128,video_0a86_qrcode.yuv
7176.6522216796875,22.893556594848633,0.9111537337303162,0.8,4,3,128,video_0a86_qrcode.yuv
7132.730895996094,22.135135650634766,0.8802884817123413,0.8,5,3,128,video_0a86_qrcode.yuv
7407.5535888671875,21.670719146728516,0.8619892001152039,0.8,6,3,128,video_0a86_qrcode.yuv
