size,psnr,ssim,loss,frame_id,nframes,model_id,video
2156.046905517578,34.867454528808594,0.9511697292327881,0.2,12,1,128,video-5.mp4
2543.234115600586,33.95762252807617,0.9498538970947266,0.2,13,1,128,video-5.mp4
2777.766357421875,33.82351303100586,0.9500085711479187,0.2,14,1,128,video-5.mp4
3367.13623046875,32.28803253173828,0.9455610513687134,0.2,15,1,128,video-5.mp4
1608.7936248779297,37.75834274291992,0.9676334261894226,0.3,1,1,128,video-5.mp4
1905.6044311523438,35.93752670288086,0.9606513381004333,0.3,2,1,128,video-5.mp4
2326.909713745117,34.58500671386719,0.9537968635559082,0.3,3,1,128,video-5.mp4
2525.6841583251953,33.90023422241211,0.9487172961235046,0.3,4,1,128,video-5.mp4
4478.719177246094,29.17853355407715,0.9285181760787964,0.3,5,1,128,video-5.mp4
3690.936233520508,31.388805389404297,0.9379334449768066,0.3,6,1,128,video-5.mp4
3702.6564025878906,31.93154525756836,0.9413608908653259,0.3,7,1,128,video-5.mp4
3712.3443145751953,32.11647033691406,0.9410974383354187,0.3,8,1,128,video-5.mp4
3180.618133544922,31.675189971923828,0.9388605356216431,0.3,9,1,128,video-5.mp4
3844.4817504882812,29.760509490966797,0.9329411387443542,0.3,10,1,128,video-5.mp4
2274.7750244140625,33.50728225708008,0.9483863115310669,0.3,11,1,128,video-5.mp4
2156.046905517578,33.676822662353516,0.947870135307312,0.3,12,1,128,video-5.mp4
2543.234115600586,33.73418426513672,0.9496322870254517,0.3,13,1,128,video-5.mp4
2777.766357421875,32.38460159301758,0.9454936981201172,0.3,14,1,128,video-5.mp4
3367.13623046875,31.710283279418945,0.9427456855773926,0.3,15,1,128,video-5.mp4
1608.7936248779297,37.054134368896484,0.966078519821167,0.4,1,1,128,video-5.mp4
1905.6044311523438,35.518463134765625,0.9579045176506042,0.4,2,1,128,video-5.mp4
2326.909713745117,34.59271240234375,0.9532210826873779,0.4,3,1,128,video-5.mp4
2525.6841583251953,33.05829620361328,0.9457200765609741,0.4,4,1,128,video-5.mp4
4478.719177246094,27.709327697753906,0.9175325632095337,0.4,5,1,128,video-5.mp4
3690.936233520508,30.276290893554688,0.933758020401001,0.4,6,1,128,video-5.mp4
3702.6564025878906,30.55579948425293,0.9352235198020935,0.4,7,1,128,video-5.mp4
3712.3443145751953,29.863182067871094,0.9317417144775391,0.4,8,1,128,video-5.mp4
3180.618133544922,31.25541877746582,0.937175452709198,0.4,9,1,128,video-5.mp4
3844.4817504882812,27.770126342773438,0.9234796762466431,0.4,10,1,128,video-5.mp4
2274.7750244140625,33.08518981933594,0.9463531374931335,0.4,11,1,128,video-5.mp4
2156.046905517578,32.49031448364258,0.9457749128341675,0.4,12,1,128,video-5.mp4
2543.234115600586,31.77982521057129,0.9429930448532104,0.4,13,1,128,video-5.mp4
2777.766357421875,31.711130142211914,0.94289630651474,0.4,14,1,128,video-5.mp4
3367.13623046875,30.223800659179688,0.9359831213951111,0.4,15,1,128,video-5.mp4
1608.7936248779297,35.94157791137695,0.9621114134788513,0.5,1,1,128,video-5.mp4
1905.6044311523438,34.42328643798828,0.9552463889122009,0.5,2,1,128,video-5.mp4
2326.909713745117,32.82204055786133,0.9480251669883728,0.5,3,1,128,video-5.mp4
2525.6841583251953,31.468652725219727,0.9391579031944275,0.5,4,1,128,video-5.mp4
4478.719177246094,25.747800827026367,0.9088565707206726,0.5,5,1,128,video-5.mp4
3690.936233520508,28.545066833496094,0.9251441359519958,0.5,6,1,128,video-5.mp4
3702.6564025878906,29.38162612915039,0.9300345182418823,0.5,7,1,128,video-5.mp4
3712.3443145751953,29.493764877319336,0.9291975498199463,0.5,8,1,128,video-5.mp4
3180.618133544922,29.18273162841797,0.927930474281311,0.5,9,1,128,video-5.mp4
3844.4817504882812,27.49415397644043,0.9168593883514404,0.5,10,1,128,video-5.mp4
2274.7750244140625,32.423492431640625,0.9440377950668335,0.5,11,1,128,video-5.mp4
2156.046905517578,33.03061294555664,0.9443912506103516,0.5,12,1,128,video-5.mp4
2543.234115600586,31.24891471862793,0.9409701824188232,0.5,13,1,128,video-5.mp4
2777.766357421875,31.636993408203125,0.9419001340866089,0.5,14,1,128,video-5.mp4
3367.13623046875,29.36813735961914,0.9320027828216553,0.5,15,1,128,video-5.mp4
1608.7936248779297,35.60765838623047,0.9619056582450867,0.6,1,1,128,video-5.mp4
1905.6044311523438,33.60866928100586,0.9516767859458923,0.6,2,1,128,video-5.mp4
2326.909713745117,32.06855773925781,0.9443565607070923,0.6,3,1,128,video-5.mp4
2525.6841583251953,31.061809539794922,0.9372594356536865,0.6,4,1,128,video-5.mp4
4478.719177246094,25.34870147705078,0.9021489024162292,0.6,5,1,128,video-5.mp4
3690.936233520508,28.17514991760254,0.9207131266593933,0.6,6,1,128,video-5.mp4
3702.6564025878906,28.171401977539062,0.9218909740447998,0.6,7,1,128,video-5.mp4
3712.3443145751953,27.802207946777344,0.9183856844902039,0.6,8,1,128,video-5.mp4
3180.618133544922,28.859867095947266,0.9257737994194031,0.6,9,1,128,video-5.mp4
3844.4817504882812,26.103727340698242,0.9088786840438843,0.6,10,1,128,video-5.mp4
2274.7750244140625,31.156835556030273,0.9400755763053894,0.6,11,1,128,video-5.mp4
2156.046905517578,31.748552322387695,0.9408760070800781,0.6,12,1,128,video-5.mp4
2543.234115600586,31.08241844177246,0.938412070274353,0.6,13,1,128,video-5.mp4
2777.766357421875,30.604610443115234,0.9371107816696167,0.6,14,1,128,video-5.mp4
3367.13623046875,28.46028709411621,0.9237565994262695,0.6,15,1,128,video-5.mp4
1608.7936248779297,33.90797805786133,0.956939697265625,0.7,1,1,128,video-5.mp4
1905.6044311523438,33.03480529785156,0.94899982213974,0.7,2,1,128,video-5.mp4
2326.909713745117,30.899459838867188,0.9379377365112305,0.7,3,1,128,video-5.mp4
2525.6841583251953,29.94967269897461,0.9314863085746765,0.7,4,1,128,video-5.mp4
4478.719177246094,24.24801254272461,0.8912469148635864,0.7,5,1,128,video-5.mp4
3690.936233520508,26.992111206054688,0.9134871363639832,0.7,6,1,128,video-5.mp4
3702.6564025878906,26.891124725341797,0.9132823944091797,0.7,7,1,128,video-5.mp4
3712.3443145751953,26.55543327331543,0.9105309844017029,0.7,8,1,128,video-5.mp4
3180.618133544922,27.659990310668945,0.9189161658287048,0.7,9,1,128,video-5.mp4
3844.4817504882812,25.18704605102539,0.9029114246368408,0.7,10,1,128,video-5.mp4
2274.7750244140625,30.84944725036621,0.9371573328971863,0.7,11,1,128,video-5.mp4
2156.046905517578,30.967830657958984,0.9381192922592163,0.7,12,1,128,video-5.mp4
2543.234115600586,30.013233184814453,0.9334360957145691,0.7,13,1,128,video-5.mp4
2777.766357421875,30.050214767456055,0.9335612058639526,0.7,14,1,128,video-5.mp4
3367.13623046875,27.02348518371582,0.9149861335754395,0.7,15,1,128,video-5.mp4
1608.7936248779297,33.644630432128906,0.9561066031455994,0.8,1,1,128,video-5.mp4
1905.6044311523438,32.0562629699707,0.9439279437065125,0.8,2,1,128,video-5.mp4
2326.909713745117,30.161184310913086,0.9341967105865479,0.8,3,1,128,video-5.mp4
2525.6841583251953,28.76617431640625,0.9231963157653809,0.8,4,1,128,video-5.mp4
4478.719177246094,22.986331939697266,0.8816921710968018,0.8,5,1,128,video-5.mp4
3690.936233520508,25.858394622802734,0.9053704738616943,0.8,6,1,128,video-5.mp4
3702.6564025878906,26.082914352416992,0.9072389006614685,0.8,7,1,128,video-5.mp4
3712.3443145751953,26.390214920043945,0.9090945720672607,0.8,8,1,128,video-5.mp4
3180.618133544922,26.031688690185547,0.90778648853302,0.8,9,1,128,video-5.mp4
3844.4817504882812,24.301259994506836,0.8912278413772583,0.8,10,1,128,video-5.mp4
2274.7750244140625,30.061586380004883,0.9321915507316589,0.8,11,1,128,video-5.mp4
2156.046905517578,30.43304443359375,0.9358603358268738,0.8,12,1,128,video-5.mp4
2543.234115600586,29.3847599029541,0.9305641055107117,0.8,13,1,128,video-5.mp4
2777.766357421875,29.16874885559082,0.9284920692443848,0.8,14,1,128,video-5.mp4
3367.13623046875,25.879364013671875,0.9084300994873047,0.8,15,1,128,video-5.mp4
1608.7936248779297,39.96823501586914,0.972703218460083,0.0,1,3,128,video-5.mp4
1905.6044311523438,38.95212936401367,0.9671778678894043,0.0,2,3,128,video-5.mp4
2326.909713745117,37.92555236816406,0.9631836414337158,0.0,3,3,128,video-5.mp4
2525.6841583251953,37.253135681152344,0.9590792655944824,0.0,4,3,128,video-5.mp4
4478.719177246094,36.126739501953125,0.9534564018249512,0.0,5,3,128,video-5.mp4
3690.936233520508,36.189334869384766,0.9544233679771423,0.0,6,3,128,video-5.mp4
3702.6564025878906,36.13759231567383,0.9545536041259766,0.0,7,3,128,video-5.mp4
3712.3443145751953,36.05363845825195,0.9542253017425537,0.0,8,3,128,video-5.mp4
3180.618133544922,35.82474136352539,0.9528002738952637,0.0,9,3,128,video-5.mp4
3844.4817504882812,35.61441421508789,0.9521109461784363,0.0,10,3,128,video-5.mp4
2274.7750244140625,35.84461975097656,0.9552447199821472,0.0,11,3,128,video-5.mp4
2156.046905517578,35.728050231933594,0.9539207220077515,0.0,12,3,128,video-5.mp4
2543.234115600586,35.69197082519531,0.9551295638084412,0.0,13,3,128,video-5.mp4
2777.766357421875,35.61137771606445,0.9552934169769287,0.0,14,3,128,video-5.mp4
3367.13623046875,35.368595123291016,0.9531420469284058,0.0,15,3,128,video-5.mp4
1608.7936248779297,38.98895263671875,0.9707261919975281,0.1,1,3,128,video-5.mp4
1905.6044311523438,37.32986831665039,0.9632754325866699,0.1,2,3,128,video-5.mp4
2326.909713745117,35.653656005859375,0.9584638476371765,0.1,3,3,128,video-5.mp4
2525.6841583251953,36.30029296875,0.9560815095901489,0.1,4,3,128,video-5.mp4
4478.719177246094,32.64566421508789,0.9444644451141357,0.1,5,3,128,video-5.mp4
3690.936233520508,31.561670303344727,0.9427947402000427,0.1,6,3,128,video-5.mp4
3702.6564025878906,34.588253021240234,0.9499295949935913,0.1,7,3,128,video-5.mp4
3712.3443145751953,33.600868225097656,0.9466728568077087,0.1,8,3,128,video-5.mp4
3180.618133544922,32.62663269042969,0.9426335692405701,0.1,9,3,128,video-5.mp4
3844.4817504882812,34.0168342590332,0.9464520215988159,0.1,10,3,128,video-5.mp4
2274.7750244140625,33.825252532958984,0.948617160320282,0.1,11,3,128,video-5.mp4
2156.046905517578,33.43437194824219,0.9461526274681091,0.1,12,3,128,video-5.mp4
2543.234115600586,35.022544860839844,0.9532865285873413,0.1,13,3,128,video-5.mp4
2777.766357421875,33.98012924194336,0.9512130618095398,0.1,14,3,128,video-5.mp4
3367.13623046875,32.357948303222656,0.9466979503631592,0.1,15,3,128,video-5.mp4
1608.7936248779297,37.956199645996094,0.9694144129753113,0.2,1,3,128,video-5.mp4
1905.6044311523438,35.94182205200195,0.961054801940918,0.2,2,3,128,video-5.mp4
2326.909713745117,34.05060577392578,0.9543039202690125,0.2,3,3,128,video-5.mp4
2525.6841583251953,34.9420051574707,0.9523398280143738,0.2,4,3,128,video-5.mp4
4478.719177246094,30.20453643798828,0.9341787099838257,0.2,5,3,128,video-5.mp4
3690.936233520508,28.59627914428711,0.9298061728477478,0.2,6,3,128,video-5.mp4
3702.6564025878906,33.46268844604492,0.94603431224823,0.2,7,3,128,video-5.mp4
3712.3443145751953,31.375568389892578,0.9397128820419312,0.2,8,3,128,video-5.mp4
3180.618133544922,29.86354637145996,0.9332656264305115,0.2,9,3,128,video-5.mp4
3844.4817504882812,30.836894989013672,0.936936616897583,0.2,10,3,128,video-5.mp4
2274.7750244140625,30.32604217529297,0.9373577833175659,0.2,11,3,128,video-5.mp4
2156.046905517578,29.866718292236328,0.934378981590271,0.2,12,3,128,video-5.mp4
2543.234115600586,34.07595443725586,0.9507471919059753,0.2,13,3,128,video-5.mp4
2777.766357421875,32.56675720214844,0.945726752281189,0.2,14,3,128,video-5.mp4
3367.13623046875,30.529027938842773,0.9367939233779907,0.2,15,3,128,video-5.mp4
1608.7936248779297,37.53736114501953,0.9677416086196899,0.3,1,3,128,video-5.mp4
1905.6044311523438,35.122962951660156,0.9571301937103271,0.3,2,3,128,video-5.mp4
2326.909713745117,32.728641510009766,0.948072612285614,0.3,3,3,128,video-5.mp4
2525.6841583251953,34.05841827392578,0.9490299224853516,0.3,4,3,128,video-5.mp4
4478.719177246094,27.65237045288086,0.9211606383323669,0.3,5,3,128,video-5.mp4
3690.936233520508,25.962045669555664,0.9124189615249634,0.3,6,3,128,video-5.mp4
3702.6564025878906,32.314056396484375,0.9410800337791443,0.3,7,3,128,video-5.mp4
3712.3443145751953,29.914968490600586,0.9325844049453735,0.3,8,3,128,video-5.mp4
3180.618133544922,28.216188430786133,0.9226239919662476,0.3,9,3,128,video-5.mp4
3844.4817504882812,29.623252868652344,0.9322391748428345,0.3,10,3,128,video-5.mp4
2274.7750244140625,28.72540855407715,0.930989682674408,0.3,11,3,128,video-5.mp4
2156.046905517578,28.36168098449707,0.9267622828483582,0.3,12,3,128,video-5.mp4
2543.234115600586,33.356449127197266,0.9487664699554443,0.3,13,3,128,video-5.mp4
2777.766357421875,30.87339210510254,0.939870297908783,0.3,14,3,128,video-5.mp4
3367.13623046875,28.728073120117188,0.9304775595664978,0.3,15,3,128,video-5.mp4
1608.7936248779297,36.46281433105469,0.9645347595214844,0.4,1,3,128,video-5.mp4
1905.6044311523438,33.57500076293945,0.9526982307434082,0.4,2,3,128,video-5.mp4
2326.909713745117,31.170289993286133,0.9413168430328369,0.4,3,3,128,video-5.mp4
2525.6841583251953,32.67707824707031,0.9442195296287537,0.4,4,3,128,video-5.mp4
4478.719177246094,26.227697372436523,0.9113451838493347,0.4,5,3,128,video-5.mp4
3690.936233520508,24.81720542907715,0.9009429812431335,0.4,6,3,128,video-5.mp4
3702.6564025878906,29.81083106994629,0.9323675632476807,0.4,7,3,128,video-5.mp4
3712.3443145751953,26.907310485839844,0.915404200553894,0.4,8,3,128,video-5.mp4
3180.618133544922,25.16459846496582,0.9040027856826782,0.4,9,3,128,video-5.mp4
3844.4817504882812,28.071834564208984,0.9229242205619812,0.4,10,3,128,video-5.mp4
2274.7750244140625,27.01747703552246,0.9190906882286072,0.4,11,3,128,video-5.mp4
2156.046905517578,26.424701690673828,0.9144451022148132,0.4,12,3,128,video-5.mp4
2543.234115600586,32.950927734375,0.9464751482009888,0.4,13,3,128,video-5.mp4
2777.766357421875,30.582168579101562,0.9372004866600037,0.4,14,3,128,video-5.mp4
3367.13623046875,28.125768661499023,0.9236729145050049,0.4,15,3,128,video-5.mp4
1608.7936248779297,35.55974578857422,0.9623641967773438,0.5,1,3,128,video-5.mp4
1905.6044311523438,31.84840202331543,0.9462590217590332,0.5,2,3,128,video-5.mp4
2326.909713745117,29.67209815979004,0.9331077337265015,0.5,3,3,128,video-5.mp4
2525.6841583251953,31.897916793823242,0.9406685829162598,0.5,4,3,128,video-5.mp4
4478.719177246094,25.578889846801758,0.9052101969718933,0.5,5,3,128,video-5.mp4
3690.936233520508,23.703832626342773,0.8905954360961914,0.5,6,3,128,video-5.mp4
3702.6564025878906,29.84886932373047,0.9317712783813477,0.5,7,3,128,video-5.mp4
3712.3443145751953,26.272550582885742,0.9130349159240723,0.5,8,3,128,video-5.mp4
3180.618133544922,24.097393035888672,0.8959686756134033,0.5,9,3,128,video-5.mp4
3844.4817504882812,27.499969482421875,0.9174920916557312,0.5,10,3,128,video-5.mp4
2274.7750244140625,26.364669799804688,0.9128999710083008,0.5,11,3,128,video-5.mp4
2156.046905517578,25.746421813964844,0.9068362712860107,0.5,12,3,128,video-5.mp4
2543.234115600586,31.484838485717773,0.940698504447937,0.5,13,3,128,video-5.mp4
2777.766357421875,29.095623016357422,0.9287428855895996,0.5,14,3,128,video-5.mp4
3367.13623046875,26.15280532836914,0.9103736877441406,0.5,15,3,128,video-5.mp4
1608.7936248779297,35.01356887817383,0.9594205617904663,0.6,1,3,128,video-5.mp4
1905.6044311523438,31.122676849365234,0.9404904842376709,0.6,2,3,128,video-5.mp4
2326.909713745117,28.45288848876953,0.9238445162773132,0.6,3,3,128,video-5.mp4
2525.6841583251953,30.96369743347168,0.9354249835014343,0.6,4,3,128,video-5.mp4
4478.719177246094,24.045114517211914,0.89220130443573,0.6,5,3,128,video-5.mp4
3690.936233520508,22.27231788635254,0.8760842680931091,0.6,6,3,128,video-5.mp4
3702.6564025878906,28.298513412475586,0.9228383898735046,0.6,7,3,128,video-5.mp4
3712.3443145751953,24.892841339111328,0.8997650146484375,0.6,8,3,128,video-5.mp4
3180.618133544922,22.863672256469727,0.8797503709793091,0.6,9,3,128,video-5.mp4
3844.4817504882812,25.580142974853516,0.9054116606712341,0.6,10,3,128,video-5.mp4
2274.7750244140625,24.41877555847168,0.8977887034416199,0.6,11,3,128,video-5.mp4
2156.046905517578,23.80865478515625,0.8895454406738281,0.6,12,3,128,video-5.mp4
2543.234115600586,30.640663146972656,0.9385980367660522,0.6,13,3,128,video-5.mp4
2777.766357421875,27.531984329223633,0.9221477508544922,0.6,14,3,128,video-5.mp4
3367.13623046875,24.85761070251465,0.8999009132385254,0.6,15,3,128,video-5.mp4
1608.7936248779297,33.30543518066406,0.955640971660614,0.7,1,3,128,video-5.mp4
1905.6044311523438,29.50861930847168,0.9342774152755737,0.7,2,3,128,video-5.mp4
2326.909713745117,26.816364288330078,0.9151710867881775,0.7,3,3,128,video-5.mp4
2525.6841583251953,29.724105834960938,0.9296724796295166,0.7,4,3,128,video-5.mp4
4478.719177246094,22.657119750976562,0.8783783316612244,0.7,5,3,128,video-5.mp4
3690.936233520508,20.98251724243164,0.8569339513778687,0.7,6,3,128,video-5.mp4
3702.6564025878906,26.6573543548584,0.9134401082992554,0.7,7,3,128,video-5.mp4
3712.3443145751953,23.24787139892578,0.885448157787323,0.7,8,3,128,video-5.mp4
3180.618133544922,21.42961311340332,0.8633314371109009,0.7,9,3,128,video-5.mp4
3844.4817504882812,24.79179573059082,0.9006232023239136,0.7,10,3,128,video-5.mp4
2274.7750244140625,23.641088485717773,0.8907884359359741,0.7,11,3,128,video-5.mp4
2156.046905517578,22.892377853393555,0.8818330764770508,0.7,12,3,128,video-5.mp4
2543.234115600586,30.258928298950195,0.9355398416519165,0.7,13,3,128,video-5.mp4
2777.766357421875,26.69576644897461,0.9158188700675964,0.7,14,3,128,video-5.mp4
3367.13623046875,23.289525985717773,0.8814111948013306,0.7,15,3,128,video-5.mp4
1608.7936248779297,33.42799758911133,0.953392744064331,0.8,1,3,128,video-5.mp4
1905.6044311523438,29.322072982788086,0.9283754825592041,0.8,2,3,128,video-5.mp4
2326.909713745117,26.463796615600586,0.9087240099906921,0.8,3,3,128,video-5.mp4
2525.6841583251953,28.811504364013672,0.9236072301864624,0.8,4,3,128,video-5.mp4
4478.719177246094,21.62371253967285,0.8654561042785645,0.8,5,3,128,video-5.mp4
3690.936233520508,20.05356788635254,0.8458263278007507,0.8,6,3,128,video-5.mp4
3702.6564025878906,26.250690460205078,0.9068169593811035,0.8,7,3,128,video-5.mp4
3712.3443145751953,22.57570457458496,0.8726364970207214,0.8,8,3,128,video-5.mp4
3180.618133544922,20.672039031982422,0.8483504056930542,0.8,9,3,128,video-5.mp4
3844.4817504882812,24.107425689697266,0.8893951177597046,0.8,10,3,128,video-5.mp4
2274.7750244140625,22.861492156982422,0.8779610991477966,0.8,11,3,128,video-5.mp4
2156.046905517578,22.06806755065918,0.8680681586265564,0.8,12,3,128,video-5.mp4
2543.234115600586,29.04872703552246,0.9288052916526794,0.8,13,3,128,video-5.mp4
2777.766357421875,25.74088478088379,0.9073130488395691,0.8,14,3,128,video-5.mp4
3367.13623046875,22.510164260864258,0.8724595904350281,0.8,15,3,128,video-5.mp4
1608.7936248779297,39.96823501586914,0.972703218460083,0.0,1,5,128,video-5.mp4
1905.6044311523438,38.952091217041016,0.9671778082847595,0.0,2,5,128,video-5.mp4
2326.909713745117,37.92562484741211,0.9631837606430054,0.0,3,5,128,video-5.mp4
2525.6841583251953,37.25310516357422,0.9590796232223511,0.0,4,5,128,video-5.mp4
4478.719177246094,36.126953125,0.9534563422203064,0.0,5,5,128,video-5.mp4
3690.936233520508,36.18939971923828,0.9544239044189453,0.0,6,5,128,video-5.mp4
3702.6564025878906,36.13758850097656,0.954553484916687,0.0,7,5,128,video-5.mp4
3712.3443145751953,36.05366134643555,0.9542235732078552,0.0,8,5,128,video-5.mp4
3180.618133544922,35.82472229003906,0.9527978301048279,0.0,9,5,128,video-5.mp4
3844.4817504882812,35.61429977416992,0.9521095752716064,0.0,10,5,128,video-5.mp4
2274.7750244140625,35.844581604003906,0.955244779586792,0.0,11,5,128,video-5.mp4
2156.046905517578,35.72807693481445,0.9539200663566589,0.0,12,5,128,video-5.mp4
2543.234115600586,35.691925048828125,0.9551299810409546,0.0,13,5,128,video-5.mp4
2777.766357421875,35.61139678955078,0.9552940130233765,0.0,14,5,128,video-5.mp4
3367.13623046875,35.36836242675781,0.9531401991844177,0.0,15,5,128,video-5.mp4
1608.7936248779297,39.32311248779297,0.9711971282958984,0.1,1,5,128,video-5.mp4
1905.6044311523438,37.539852142333984,0.9636985063552856,0.1,2,5,128,video-5.mp4
2326.909713745117,35.95002746582031,0.958420991897583,0.1,3,5,128,video-5.mp4
2525.6841583251953,34.741859436035156,0.9524027109146118,0.1,4,5,128,video-5.mp4
4478.719177246094,32.256805419921875,0.9413286447525024,0.1,5,5,128,video-5.mp4
3690.936233520508,34.8808708190918,0.9499039649963379,0.1,6,5,128,video-5.mp4
3702.6564025878906,33.39002227783203,0.9465469717979431,0.1,7,5,128,video-5.mp4
3712.3443145751953,32.495948791503906,0.9449114203453064,0.1,8,5,128,video-5.mp4
3180.618133544922,31.28067970275879,0.9412426352500916,0.1,9,5,128,video-5.mp4
3844.4817504882812,30.53217124938965,0.9384289979934692,0.1,10,5,128,video-5.mp4
2274.7750244140625,35.03548812866211,0.9529441595077515,0.1,11,5,128,video-5.mp4
2156.046905517578,34.41227722167969,0.9499490261077881,0.1,12,5,128,video-5.mp4
2543.234115600586,34.01819610595703,0.9498775005340576,0.1,13,5,128,video-5.mp4
2777.766357421875,33.19621658325195,0.9480628371238708,0.1,14,5,128,video-5.mp4
3367.13623046875,32.240081787109375,0.9450134038925171,0.1,15,5,128,video-5.mp4
1608.7936248779297,38.408660888671875,0.9697494506835938,0.2,1,5,128,video-5.mp4
1905.6044311523438,36.13867950439453,0.9602322578430176,0.2,2,5,128,video-5.mp4
2326.909713745117,34.482818603515625,0.953466534614563,0.2,3,5,128,video-5.mp4
2525.6841583251953,32.50160217285156,0.9435348510742188,0.2,4,5,128,video-5.mp4
4478.719177246094,28.57625389099121,0.9269785284996033,0.2,5,5,128,video-5.mp4
