size,psnr,ssim,loss,frame_id,nframes,model_id,video
37558.19677734375,30.833847045898438,0.9582480788230896,0.0,7,1,2048,video_0a86_qrcode.yuv
39013.66494140625,31.085023880004883,0.9549033045768738,0.0,8,1,2048,video_0a86_qrcode.yuv
37705.7818359375,31.326135635375977,0.9556323885917664,0.0,9,1,2048,video_0a86_qrcode.yuv
38609.871826171875,31.239871978759766,0.9553696513175964,0.0,10,1,2048,video_0a86_qrcode.yuv
38618.90932617187,31.27861976623535,0.9535344839096069,0.0,11,1,2048,video_0a86_qrcode.yuv
38407.019238281246,31.114654541015625,0.9532579183578491,0.0,12,1,2048,video_0a86_qrcode.yuv
37644.88974609375,30.93156623840332,0.9536881446838379,0.0,13,1,2048,video_0a86_qrcode.yuv
39598.4701171875,30.73503875732422,0.9506675601005554,0.0,14,1,2048,video_0a86_qrcode.yuv
38425.5380859375,30.890281677246094,0.9533342123031616,0.0,15,1,2048,video_0a86_qrcode.yuv
32623.32421875,29.204511642456055,0.9613144397735596,0.1,1,1,2048,video_0a86_qrcode.yuv
34531.19399414062,29.001863479614258,0.9553879499435425,0.1,2,1,2048,video_0a86_qrcode.yuv
34705.79912109375,29.839982986450195,0.9579061269760132,0.1,3,1,2048,video_0a86_qrcode.yuv
35725.248046875,28.764968872070312,0.954868495464325,0.1,4,1,2048,video_0a86_qrcode.yuv
38043.890332031246,30.61905860900879,0.9526636004447937,0.1,5,1,2048,video_0a86_qrcode.yuv
36879.09096679687,29.196624755859375,0.9526538252830505,0.1,6,1,2048,video_0a86_qrcode.yuv
37558.19677734375,28.297006607055664,0.9522006511688232,0.1,7,1,2048,video_0a86_qrcode.yuv
39013.66494140625,29.713008880615234,0.9470378160476685,0.1,8,1,2048,video_0a86_qrcode.yuv
37705.7818359375,28.660444259643555,0.9502298831939697,0.1,9,1,2048,video_0a86_qrcode.yuv
38609.871826171875,28.68198013305664,0.9491215944290161,0.1,10,1,2048,video_0a86_qrcode.yuv
38618.90932617187,29.706130981445312,0.9486403465270996,0.1,11,1,2048,video_0a86_qrcode.yuv
38407.019238281246,27.574071884155273,0.9465268850326538,0.1,12,1,2048,video_0a86_qrcode.yuv
37644.88974609375,29.308637619018555,0.947988748550415,0.1,13,1,2048,video_0a86_qrcode.yuv
39598.4701171875,28.447067260742188,0.9446918964385986,0.1,14,1,2048,video_0a86_qrcode.yuv
38425.5380859375,27.478635787963867,0.9457084536552429,0.1,15,1,2048,video_0a86_qrcode.yuv
32623.32421875,27.304058074951172,0.954580545425415,0.2,1,1,2048,video_0a86_qrcode.yuv
34531.19399414062,28.734573364257812,0.9504472017288208,0.2,2,1,2048,video_0a86_qrcode.yuv
34705.79912109375,28.55575942993164,0.9521126747131348,0.2,3,1,2048,video_0a86_qrcode.yuv
35725.248046875,27.927282333374023,0.9501358270645142,0.2,4,1,2048,video_0a86_qrcode.yuv
38043.890332031246,27.677209854125977,0.946499228477478,0.2,5,1,2048,video_0a86_qrcode.yuv
36879.09096679687,27.509214401245117,0.9463996887207031,0.2,6,1,2048,video_0a86_qrcode.yuv
37558.19677734375,26.295740127563477,0.9447738528251648,0.2,7,1,2048,video_0a86_qrcode.yuv
39013.66494140625,27.69530487060547,0.9425432085990906,0.2,8,1,2048,video_0a86_qrcode.yuv
37705.7818359375,28.668792724609375,0.9450070261955261,0.2,9,1,2048,video_0a86_qrcode.yuv
38609.871826171875,28.40664291381836,0.9447529315948486,0.2,10,1,2048,video_0a86_qrcode.yuv
38618.90932617187,28.149532318115234,0.9410961866378784,0.2,11,1,2048,video_0a86_qrcode.yuv
38407.019238281246,27.131397247314453,0.9419463872909546,0.2,12,1,2048,video_0a86_qrcode.yuv
37644.88974609375,27.343299865722656,0.9418383836746216,0.2,13,1,2048,video_0a86_qrcode.yuv
39598.4701171875,27.791589736938477,0.9392838478088379,0.2,14,1,2048,video_0a86_qrcode.yuv
38425.5380859375,26.677799224853516,0.9407447576522827,0.2,15,1,2048,video_0a86_qrcode.yuv
32623.32421875,24.966083526611328,0.9435675144195557,0.4,1,1,2048,video_0a86_qrcode.yuv
34531.19399414062,25.15965461730957,0.9397322535514832,0.4,2,1,2048,video_0a86_qrcode.yuv
34705.79912109375,26.102998733520508,0.9400257468223572,0.4,3,1,2048,video_0a86_qrcode.yuv
35725.248046875,26.156343460083008,0.9398870468139648,0.4,4,1,2048,video_0a86_qrcode.yuv
38043.890332031246,25.916933059692383,0.9323563575744629,0.4,5,1,2048,video_0a86_qrcode.yuv
36879.09096679687,24.773303985595703,0.933741569519043,0.4,6,1,2048,video_0a86_qrcode.yuv
37558.19677734375,24.136770248413086,0.9284285306930542,0.4,7,1,2048,video_0a86_qrcode.yuv
39013.66494140625,24.826736450195312,0.9274015426635742,0.4,8,1,2048,video_0a86_qrcode.yuv
37705.7818359375,25.290281295776367,0.9315223693847656,0.4,9,1,2048,video_0a86_qrcode.yuv
38609.871826171875,26.561704635620117,0.9318563342094421,0.4,10,1,2048,video_0a86_qrcode.yuv
38618.90932617187,25.820940017700195,0.9303961992263794,0.4,11,1,2048,video_0a86_qrcode.yuv
38407.019238281246,25.960437774658203,0.9289532899856567,0.4,12,1,2048,video_0a86_qrcode.yuv
37644.88974609375,24.77659797668457,0.9302077293395996,0.4,13,1,2048,video_0a86_qrcode.yuv
39598.4701171875,24.926420211791992,0.9266968965530396,0.4,14,1,2048,video_0a86_qrcode.yuv
38425.5380859375,23.825132369995117,0.9289914965629578,0.4,15,1,2048,video_0a86_qrcode.yuv
32623.32421875,23.98155975341797,0.9315058588981628,0.6,1,1,2048,video_0a86_qrcode.yuv
34531.19399414062,24.637964248657227,0.9277836680412292,0.6,2,1,2048,video_0a86_qrcode.yuv
34705.79912109375,24.88578224182129,0.9322848320007324,0.6,3,1,2048,video_0a86_qrcode.yuv
35725.248046875,23.51580047607422,0.9221116900444031,0.6,4,1,2048,video_0a86_qrcode.yuv
38043.890332031246,24.817344665527344,0.9211822748184204,0.6,5,1,2048,video_0a86_qrcode.yuv
36879.09096679687,24.005619049072266,0.9202616214752197,0.6,6,1,2048,video_0a86_qrcode.yuv
37558.19677734375,24.143478393554688,0.9220904111862183,0.6,7,1,2048,video_0a86_qrcode.yuv
39013.66494140625,23.246789932250977,0.9165913462638855,0.6,8,1,2048,video_0a86_qrcode.yuv
37705.7818359375,23.976924896240234,0.9220747947692871,0.6,9,1,2048,video_0a86_qrcode.yuv
38609.871826171875,23.763940811157227,0.9190206527709961,0.6,10,1,2048,video_0a86_qrcode.yuv
38618.90932617187,24.349159240722656,0.9193602800369263,0.6,11,1,2048,video_0a86_qrcode.yuv
38407.019238281246,24.245624542236328,0.9203910231590271,0.6,12,1,2048,video_0a86_qrcode.yuv
37644.88974609375,23.65385627746582,0.9186639785766602,0.6,13,1,2048,video_0a86_qrcode.yuv
39598.4701171875,23.659423828125,0.9148182272911072,0.6,14,1,2048,video_0a86_qrcode.yuv
38425.5380859375,23.39740562438965,0.9182040691375732,0.6,15,1,2048,video_0a86_qrcode.yuv
32623.32421875,22.04635238647461,0.9138345122337341,0.8,1,1,2048,video_0a86_qrcode.yuv
34531.19399414062,22.62038230895996,0.9089936017990112,0.8,2,1,2048,video_0a86_qrcode.yuv
34705.79912109375,22.829435348510742,0.9015334844589233,0.8,3,1,2048,video_0a86_qrcode.yuv
35725.248046875,21.756208419799805,0.9071800112724304,0.8,4,1,2048,video_0a86_qrcode.yuv
38043.890332031246,23.318307876586914,0.903756320476532,0.8,5,1,2048,video_0a86_qrcode.yuv
36879.09096679687,22.320247650146484,0.898805558681488,0.8,6,1,2048,video_0a86_qrcode.yuv
37558.19677734375,22.33597755432129,0.898249089717865,0.8,7,1,2048,video_0a86_qrcode.yuv
39013.66494140625,22.824241638183594,0.9028424620628357,0.8,8,1,2048,video_0a86_qrcode.yuv
37705.7818359375,22.93903923034668,0.9039947390556335,0.8,9,1,2048,video_0a86_qrcode.yuv
38609.871826171875,22.391185760498047,0.9042257070541382,0.8,10,1,2048,video_0a86_qrcode.yuv
38618.90932617187,23.25839614868164,0.9068907499313354,0.8,11,1,2048,video_0a86_qrcode.yuv
38407.019238281246,22.964405059814453,0.9029062986373901,0.8,12,1,2048,video_0a86_qrcode.yuv
37644.88974609375,22.5202579498291,0.9077526926994324,0.8,13,1,2048,video_0a86_qrcode.yuv
39598.4701171875,20.814531326293945,0.889960527420044,0.8,14,1,2048,video_0a86_qrcode.yuv
38425.5380859375,21.183734893798828,0.8784272074699402,0.8,15,1,2048,video_0a86_qrcode.yuv
32623.32421875,31.90015411376953,0.9664270281791687,0.0,1,3,2048,video_0a86_qrcode.yuv
34531.19399414062,31.65903091430664,0.9620237350463867,0.0,2,3,2048,video_0a86_qrcode.yuv
34705.79912109375,32.01888656616211,0.9632881879806519,0.0,3,3,2048,video_0a86_qrcode.yuv
35725.248046875,31.678335189819336,0.9615129232406616,0.0,4,3,2048,video_0a86_qrcode.yuv
38043.890332031246,31.959178924560547,0.959068775177002,0.0,5,3,2048,video_0a86_qrcode.yuv
36879.09096679687,31.65404510498047,0.9597917795181274,0.0,6,3,2048,video_0a86_qrcode.yuv
37558.19677734375,30.833837509155273,0.9582480788230896,0.0,7,3,2048,video_0a86_qrcode.yuv
39013.66494140625,31.085010528564453,0.9549036026000977,0.0,8,3,2048,video_0a86_qrcode.yuv
37705.7818359375,31.32619857788086,0.9556325674057007,0.0,9,3,2048,video_0a86_qrcode.yuv
38609.871826171875,31.23988151550293,0.9553695917129517,0.0,10,3,2048,video_0a86_qrcode.yuv
38618.90932617187,31.278615951538086,0.9535347819328308,0.0,11,3,2048,video_0a86_qrcode.yuv
38407.019238281246,31.114648818969727,0.9532579183578491,0.0,12,3,2048,video_0a86_qrcode.yuv
37644.88974609375,30.93157386779785,0.9536883234977722,0.0,13,3,2048,video_0a86_qrcode.yuv
39598.4701171875,30.7349853515625,0.9506678581237793,0.0,14,3,2048,video_0a86_qrcode.yuv
38425.5380859375,30.890188217163086,0.9533342123031616,0.0,15,3,2048,video_0a86_qrcode.yuv
32623.32421875,29.735734939575195,0.9618632197380066,0.1,1,3,2048,video_0a86_qrcode.yuv
34531.19399414062,29.50637435913086,0.954466700553894,0.1,2,3,2048,video_0a86_qrcode.yuv
34705.79912109375,28.975210189819336,0.9537503719329834,0.1,3,3,2048,video_0a86_qrcode.yuv
35725.248046875,30.15888023376465,0.9562479853630066,0.1,4,3,2048,video_0a86_qrcode.yuv
38043.890332031246,28.529428482055664,0.9495117664337158,0.1,5,3,2048,video_0a86_qrcode.yuv
36879.09096679687,28.71953773498535,0.9475781321525574,0.1,6,3,2048,video_0a86_qrcode.yuv
37558.19677734375,28.53462028503418,0.9513413310050964,0.1,7,3,2048,video_0a86_qrcode.yuv
39013.66494140625,28.49353790283203,0.9455056190490723,0.1,8,3,2048,video_0a86_qrcode.yuv
37705.7818359375,28.53271484375,0.9442889094352722,0.1,9,3,2048,video_0a86_qrcode.yuv
38609.871826171875,28.863983154296875,0.9480342268943787,0.1,10,3,2048,video_0a86_qrcode.yuv
38618.90932617187,28.532413482666016,0.9423553943634033,0.1,11,3,2048,video_0a86_qrcode.yuv
38407.019238281246,27.26038360595703,0.9390779733657837,0.1,12,3,2048,video_0a86_qrcode.yuv
37644.88974609375,28.75294303894043,0.9468998312950134,0.1,13,3,2048,video_0a86_qrcode.yuv
39598.4701171875,28.496578216552734,0.9411107301712036,0.1,14,3,2048,video_0a86_qrcode.yuv
38425.5380859375,27.649242401123047,0.9421567320823669,0.1,15,3,2048,video_0a86_qrcode.yuv
32623.32421875,26.48946762084961,0.9543444514274597,0.2,1,3,2048,video_0a86_qrcode.yuv
34531.19399414062,26.067684173583984,0.9429957866668701,0.2,2,3,2048,video_0a86_qrcode.yuv
34705.79912109375,26.55373764038086,0.9408100843429565,0.2,3,3,2048,video_0a86_qrcode.yuv
35725.248046875,26.804563522338867,0.9480571150779724,0.2,4,3,2048,video_0a86_qrcode.yuv
38043.890332031246,25.569534301757812,0.9388019442558289,0.2,5,3,2048,video_0a86_qrcode.yuv
36879.09096679687,25.5018310546875,0.9356934428215027,0.2,6,3,2048,video_0a86_qrcode.yuv
37558.19677734375,27.470699310302734,0.946287989616394,0.2,7,3,2048,video_0a86_qrcode.yuv
39013.66494140625,26.402286529541016,0.9365624189376831,0.2,8,3,2048,video_0a86_qrcode.yuv
37705.7818359375,26.334125518798828,0.9328097701072693,0.2,9,3,2048,video_0a86_qrcode.yuv
38609.871826171875,28.44457244873047,0.943717360496521,0.2,10,3,2048,video_0a86_qrcode.yuv
38618.90932617187,26.87346076965332,0.9345062971115112,0.2,11,3,2048,video_0a86_qrcode.yuv
38407.019238281246,25.343647003173828,0.9277455806732178,0.2,12,3,2048,video_0a86_qrcode.yuv
37644.88974609375,26.624269485473633,0.9410501718521118,0.2,13,3,2048,video_0a86_qrcode.yuv
39598.4701171875,27.466045379638672,0.9341956973075867,0.2,14,3,2048,video_0a86_qrcode.yuv
38425.5380859375,27.19744300842285,0.9325186014175415,0.2,15,3,2048,video_0a86_qrcode.yuv
32623.32421875,24.69680404663086,0.9460360407829285,0.4,1,3,2048,video_0a86_qrcode.yuv
34531.19399414062,24.852859497070312,0.9288098812103271,0.4,2,3,2048,video_0a86_qrcode.yuv
34705.79912109375,24.330774307250977,0.9216647148132324,0.4,3,3,2048,video_0a86_qrcode.yuv
35725.248046875,26.020517349243164,0.9403791427612305,0.4,4,3,2048,video_0a86_qrcode.yuv
38043.890332031246,24.561267852783203,0.9224095344543457,0.4,5,3,2048,video_0a86_qrcode.yuv
36879.09096679687,23.955686569213867,0.9147431254386902,0.4,6,3,2048,video_0a86_qrcode.yuv
37558.19677734375,23.9317626953125,0.9329301714897156,0.4,7,3,2048,video_0a86_qrcode.yuv
39013.66494140625,24.385555267333984,0.9198653697967529,0.4,8,3,2048,video_0a86_qrcode.yuv
37705.7818359375,24.5967960357666,0.9133039712905884,0.4,9,3,2048,video_0a86_qrcode.yuv
38609.871826171875,26.4646053314209,0.9322749972343445,0.4,10,3,2048,video_0a86_qrcode.yuv
38618.90932617187,25.51521110534668,0.9191622138023376,0.4,11,3,2048,video_0a86_qrcode.yuv
38407.019238281246,23.380521774291992,0.9072452783584595,0.4,12,3,2048,video_0a86_qrcode.yuv
37644.88974609375,25.039552688598633,0.9328529238700867,0.4,13,3,2048,video_0a86_qrcode.yuv
39598.4701171875,24.7840518951416,0.9180974960327148,0.4,14,3,2048,video_0a86_qrcode.yuv
38425.5380859375,23.94043731689453,0.9125305414199829,0.4,15,3,2048,video_0a86_qrcode.yuv
32623.32421875,23.213768005371094,0.9306020140647888,0.6,1,3,2048,video_0a86_qrcode.yuv
34531.19399414062,22.207744598388672,0.9038597345352173,0.6,2,3,2048,video_0a86_qrcode.yuv
34705.79912109375,22.02117919921875,0.8913493156433105,0.6,3,3,2048,video_0a86_qrcode.yuv
35725.248046875,24.309688568115234,0.9234172701835632,0.6,4,3,2048,video_0a86_qrcode.yuv
38043.890332031246,23.561994552612305,0.9027017951011658,0.6,5,3,2048,video_0a86_qrcode.yuv
36879.09096679687,22.84591293334961,0.8928263187408447,0.6,6,3,2048,video_0a86_qrcode.yuv
37558.19677734375,23.920719146728516,0.9246482849121094,0.6,7,3,2048,video_0a86_qrcode.yuv
39013.66494140625,23.04772186279297,0.9019441604614258,0.6,8,3,2048,video_0a86_qrcode.yuv
37705.7818359375,22.61689567565918,0.8907530307769775,0.6,9,3,2048,video_0a86_qrcode.yuv
38609.871826171875,23.954673767089844,0.9208223819732666,0.6,10,3,2048,video_0a86_qrcode.yuv
38618.90932617187,23.026866912841797,0.9007258415222168,0.6,11,3,2048,video_0a86_qrcode.yuv
38407.019238281246,22.27358055114746,0.8864671587944031,0.6,12,3,2048,video_0a86_qrcode.yuv
37644.88974609375,24.048505783081055,0.9204866290092468,0.6,13,3,2048,video_0a86_qrcode.yuv
39598.4701171875,22.9531192779541,0.8992722034454346,0.6,14,3,2048,video_0a86_qrcode.yuv
38425.5380859375,22.2280330657959,0.8879184126853943,0.6,15,3,2048,video_0a86_qrcode.yuv
32623.32421875,22.36676597595215,0.9194740056991577,0.8,1,3,2048,video_0a86_qrcode.yuv
34531.19399414062,21.110078811645508,0.8762006759643555,0.8,2,3,2048,video_0a86_qrcode.yuv
34705.79912109375,20.691587448120117,0.857845664024353,0.8,3,3,2048,video_0a86_qrcode.yuv
35725.248046875,22.893400192260742,0.9080743789672852,0.8,4,3,2048,video_0a86_qrcode.yuv
38043.890332031246,21.82109260559082,0.8722562193870544,0.8,5,3,2048,video_0a86_qrcode.yuv
36879.09096679687,20.840167999267578,0.8476759791374207,0.8,6,3,2048,video_0a86_qrcode.yuv
37558.19677734375,22.109268188476562,0.8981892466545105,0.8,7,3,2048,video_0a86_qrcode.yuv
39013.66494140625,20.72471809387207,0.8565225005149841,0.8,8,3,2048,video_0a86_qrcode.yuv
37705.7818359375,20.157625198364258,0.840752363204956,0.8,9,3,2048,video_0a86_qrcode.yuv
38609.871826171875,22.111469268798828,0.8936400413513184,0.8,10,3,2048,video_0a86_qrcode.yuv
38618.90932617187,21.173891067504883,0.862859845161438,0.8,11,3,2048,video_0a86_qrcode.yuv
38407.019238281246,20.177444458007812,0.8396791219711304,0.8,12,3,2048,video_0a86_qrcode.yuv
37644.88974609375,22.66564178466797,0.9103793501853943,0.8,13,3,2048,video_0a86_qrcode.yuv
39598.4701171875,22.48220443725586,0.8806692361831665,0.8,14,3,2048,video_0a86_qrcode.yuv
38425.5380859375,21.185256958007812,0.8606316447257996,0.8,15,3,2048,video_0a86_qrcode.yuv
32623.32421875,31.90015983581543,0.9664268493652344,0.0,1,5,2048,video_0a86_qrcode.yuv
34531.19399414062,31.658960342407227,0.9620236754417419,0.0,2,5,2048,video_0a86_qrcode.yuv
34705.79912109375,32.01887893676758,0.9632883071899414,0.0,3,5,2048,video_0a86_qrcode.yuv
35725.248046875,31.678255081176758,0.9615139961242676,0.0,4,5,2048,video_0a86_qrcode.yuv
38043.890332031246,31.959033966064453,0.9590708017349243,0.0,5,5,2048,video_0a86_qrcode.yuv
36879.09096679687,31.65406036376953,0.9597921371459961,0.0,6,5,2048,video_0a86_qrcode.yuv
37558.19677734375,30.833820343017578,0.9582480788230896,0.0,7,5,2048,video_0a86_qrcode.yuv
39013.66494140625,31.085063934326172,0.954903244972229,0.0,8,5,2048,video_0a86_qrcode.yuv
37705.7818359375,31.32631492614746,0.9556319117546082,0.0,9,5,2048,video_0a86_qrcode.yuv
38609.871826171875,31.23985481262207,0.9553689360618591,0.0,10,5,2048,video_0a86_qrcode.yuv
38618.90932617187,31.278615951538086,0.9535343050956726,0.0,11,5,2048,video_0a86_qrcode.yuv
38407.019238281246,31.114604949951172,0.9532580375671387,0.0,12,5,2048,video_0a86_qrcode.yuv
37644.88974609375,30.93159294128418,0.9536885023117065,0.0,13,5,2048,video_0a86_qrcode.yuv
39598.4701171875,30.734966278076172,0.9506673812866211,0.0,14,5,2048,video_0a86_qrcode.yuv
38425.5380859375,30.89027214050293,0.9533352255821228,0.0,15,5,2048,video_0a86_qrcode.yuv
32623.32421875,29.899539947509766,0.9614824056625366,0.1,1,5,2048,video_0a86_qrcode.yuv
34531.19399414062,29.04413604736328,0.9538286924362183,0.1,2,5,2048,video_0a86_qrcode.yuv
34705.79912109375,27.93031120300293,0.9509748220443726,0.1,3,5,2048,video_0a86_qrcode.yuv
35725.248046875,26.580148696899414,0.9467988014221191,0.1,4,5,2048,video_0a86_qrcode.yuv
38043.890332031246,27.379802703857422,0.941936194896698,0.1,5,5,2048,video_0a86_qrcode.yuv
36879.09096679687,30.162425994873047,0.9540356993675232,0.1,6,5,2048,video_0a86_qrcode.yuv
37558.19677734375,29.000286102294922,0.9499034881591797,0.1,7,5,2048,video_0a86_qrcode.yuv
39013.66494140625,28.337764739990234,0.9439703226089478,0.1,8,5,2048,video_0a86_qrcode.yuv
37705.7818359375,28.954885482788086,0.9442609548568726,0.1,9,5,2048,video_0a86_qrcode.yuv
38609.871826171875,27.936229705810547,0.9425182342529297,0.1,10,5,2048,video_0a86_qrcode.yuv
38618.90932617187,29.404346466064453,0.9474637508392334,0.1,11,5,2048,video_0a86_qrcode.yuv
38407.019238281246,27.507875442504883,0.9431137442588806,0.1,12,5,2048,video_0a86_qrcode.yuv
37644.88974609375,27.932952880859375,0.9413743019104004,0.1,13,5,2048,video_0a86_qrcode.yuv
39598.4701171875,27.229055404663086,0.9359966516494751,0.1,14,5,2048,video_0a86_qrcode.yuv
38425.5380859375,27.801374435424805,0.9375104904174805,0.1,15,5,2048,video_0a86_qrcode.yuv
32623.32421875,26.874032974243164,0.954910397529602,0.2,1,5,2048,video_0a86_qrcode.yuv
34531.19399414062,26.1041259765625,0.9441923499107361,0.2,2,5,2048,video_0a86_qrcode.yuv
34705.79912109375,25.671178817749023,0.9394571781158447,0.2,3,5,2048,video_0a86_qrcode.yuv
35725.248046875,25.665103912353516,0.934317946434021,0.2,4,5,2048,video_0a86_qrcode.yuv
38043.890332031246,25.971446990966797,0.9276577830314636,0.2,5,5,2048,video_0a86_qrcode.yuv
36879.09096679687,26.06221580505371,0.9430136680603027,0.2,6,5,2048,video_0a86_qrcode.yuv
37558.19677734375,25.877723693847656,0.9360350370407104,0.2,7,5,2048,video_0a86_qrcode.yuv
39013.66494140625,25.396635055541992,0.9282623529434204,0.2,8,5,2048,video_0a86_qrcode.yuv
37705.7818359375,26.11977767944336,0.9270563125610352,0.2,9,5,2048,video_0a86_qrcode.yuv
38609.871826171875,25.988361358642578,0.9235837459564209,0.2,10,5,2048,video_0a86_qrcode.yuv
38618.90932617187,28.047801971435547,0.9419875144958496,0.2,11,5,2048,video_0a86_qrcode.yuv
38407.019238281246,25.9924373626709,0.9341286420822144,0.2,12,5,2048,video_0a86_qrcode.yuv
37644.88974609375,25.973758697509766,0.9315618872642517,0.2,13,5,2048,video_0a86_qrcode.yuv
39598.4701171875,25.825199127197266,0.9245041608810425,0.2,14,5,2048,video_0a86_qrcode.yuv
38425.5380859375,24.95083999633789,0.9225570559501648,0.2,15,5,2048,video_0a86_qrcode.yuv
32623.32421875,23.962722778320312,0.9449417591094971,0.4,1,5,2048,video_0a86_qrcode.yuv
34531.19399414062,23.67535400390625,0.928278386592865,0.4,2,5,2048,video_0a86_qrcode.yuv
34705.79912109375,23.718048095703125,0.9223639369010925,0.4,3,5,2048,video_0a86_qrcode.yuv
35725.248046875,23.457639694213867,0.9126834869384766,0.4,4,5,2048,video_0a86_qrcode.yuv
38043.890332031246,23.38038444519043,0.9027878046035767,0.4,5,5,2048,video_0a86_qrcode.yuv
36879.09096679687,25.652938842773438,0.9367917776107788,0.4,6,5,2048,video_0a86_qrcode.yuv
37558.19677734375,24.160083770751953,0.9230095744132996,0.4,7,5,2048,video_0a86_qrcode.yuv
39013.66494140625,24.30118179321289,0.9119834303855896,0.4,8,5,2048,video_0a86_qrcode.yuv
37705.7818359375,23.305072784423828,0.9038919806480408,0.4,9,5,2048,video_0a86_qrcode.yuv
38609.871826171875,23.30941390991211,0.8986388444900513,0.4,10,5,2048,video_0a86_qrcode.yuv
38618.90932617187,25.111635208129883,0.9296497106552124,0.4,11,5,2048,video_0a86_qrcode.yuv
38407.019238281246,24.37513542175293,0.9178121089935303,0.4,12,5,2048,video_0a86_qrcode.yuv
37644.88974609375,23.52672576904297,0.9085575342178345,0.4,13,5,2048,video_0a86_qrcode.yuv
39598.4701171875,23.26095962524414,0.8993117213249207,0.4,14,5,2048,video_0a86_qrcode.yuv
38425.5380859375,23.124252319335938,0.8960965871810913,0.4,15,5,2048,video_0a86_qrcode.yuv
32623.32421875,23.423816680908203,0.9265386462211609,0.6,1,5,2048,video_0a86_qrcode.yuv
34531.19399414062,22.705846786499023,0.9045186042785645,0.6,2,5,2048,video_0a86_qrcode.yuv
34705.79912109375,22.13251495361328,0.8950173258781433,0.6,3,5,2048,video_0a86_qrcode.yuv
35725.248046875,22.09600067138672,0.8874233961105347,0.6,4,5,2048,video_0a86_qrcode.yuv
38043.890332031246,20.835594177246094,0.8648103475570679,0.6,5,5,2048,video_0a86_qrcode.yuv
36879.09096679687,22.78434944152832,0.9200651049613953,0.6,6,5,2048,video_0a86_qrcode.yuv
37558.19677734375,22.545616149902344,0.8989318609237671,0.6,7,5,2048,video_0a86_qrcode.yuv
39013.66494140625,22.37818145751953,0.8827943801879883,0.6,8,5,2048,video_0a86_qrcode.yuv
37705.7818359375,21.967153549194336,0.8746721148490906,0.6,9,5,2048,video_0a86_qrcode.yuv
38609.871826171875,21.533599853515625,0.8659894466400146,0.6,10,5,2048,video_0a86_qrcode.yuv
38618.90932617187,24.890077590942383,0.9182235598564148,0.6,11,5,2048,video_0a86_qrcode.yuv
38407.019238281246,23.09855842590332,0.8953951597213745,0.6,12,5,2048,video_0a86_qrcode.yuv
37644.88974609375,22.090438842773438,0.8836238384246826,0.6,13,5,2048,video_0a86_qrcode.yuv
39598.4701171875,22.046276092529297,0.8719468116760254,0.6,14,5,2048,video_0a86_qrcode.yuv
38425.5380859375,21.34654426574707,0.8653785586357117,0.6,15,5,2048,video_0a86_qrcode.yuv
32623.32421875,21.429473876953125,0.9118847250938416,0.8,1,5,2048,video_0a86_qrcode.yuv
34531.19399414062,21.00482749938965,0.8813043832778931,0.8,2,5,2048,video_0a86_qrcode.yuv
34705.79912109375,20.509689331054688,0.858437716960907,0.8,3,5,2048,video_0a86_qrcode.yuv
