psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
39.494991302490234,0.9759443998336792,5026,0,0,0.20450846354166666,0,19,264-21,video-6.mp4
41.4276008605957,0.9824468493461609,11580,0,0,0.47119140625,0,0,264-24,video-6.mp4
39.001346588134766,0.9737970232963562,3187,0,0,0.12967936197916666,0,1,264-24,video-6.mp4
39.03853988647461,0.9736503958702087,2947,0,0,0.11991373697916667,0,2,264-24,video-6.mp4
38.956642150878906,0.972339391708374,2801,0,0,0.11397298177083333,0,3,264-24,video-6.mp4
38.94883728027344,0.9727576971054077,2682,0,0,0.109130859375,0,4,264-24,video-6.mp4
38.7049674987793,0.9715268611907959,3799,0,0,0.15458170572916666,0,5,264-24,video-6.mp4
38.7432746887207,0.9709371328353882,2915,0,0,0.11861165364583333,0,6,264-24,video-6.mp4
38.61267852783203,0.9711911082267761,2948,0,0,0.11995442708333333,0,7,264-24,video-6.mp4
38.403076171875,0.9702674746513367,3083,0,0,0.12544759114583334,0,8,264-24,video-6.mp4
38.52241516113281,0.9705764651298523,2561,0,0,0.10420735677083333,0,9,264-24,video-6.mp4
38.848323822021484,0.9721072912216187,2813,0,0,0.11446126302083333,0,10,264-24,video-6.mp4
38.808990478515625,0.9716172218322754,2325,0,0,0.0946044921875,0,11,264-24,video-6.mp4
38.80754470825195,0.9728641510009766,2706,0,0,0.110107421875,0,12,264-24,video-6.mp4
38.80276870727539,0.9720163345336914,2481,0,0,0.1009521484375,0,13,264-24,video-6.mp4
38.68467330932617,0.9726263880729675,2810,0,0,0.11433919270833333,0,14,264-24,video-6.mp4
38.534889221191406,0.9713712930679321,2956,0,0,0.12027994791666667,0,15,264-24,video-6.mp4
38.58232879638672,0.973075270652771,3616,0,0,0.14713541666666666,0,16,264-24,video-6.mp4
38.448734283447266,0.9723588824272156,3365,0,0,0.13692220052083334,0,17,264-24,video-6.mp4
38.44462966918945,0.9728118777275085,3325,0,0,0.13529459635416666,0,18,264-24,video-6.mp4
38.33744812011719,0.9724001288414001,3402,0,0,0.138427734375,0,19,264-24,video-6.mp4
40.458953857421875,0.9801762104034424,8699,0,0,0.3539632161458333,0,0,264-27,video-6.mp4
37.86598205566406,0.9698464870452881,2139,0,0,0.0870361328125,0,1,264-27,video-6.mp4
37.84501647949219,0.969110906124115,2073,0,0,0.0843505859375,0,2,264-27,video-6.mp4
37.68581008911133,0.9676446914672852,2089,0,0,0.08500162760416667,0,3,264-27,video-6.mp4
37.78195571899414,0.9681769609451294,2011,0,0,0.08182779947916667,0,4,264-27,video-6.mp4
37.53400802612305,0.9667812585830688,2736,0,0,0.111328125,0,5,264-27,video-6.mp4
37.488643646240234,0.9661886096000671,2102,0,0,0.08553059895833333,0,6,264-27,video-6.mp4
37.43782424926758,0.9663856029510498,2202,0,0,0.089599609375,0,7,264-27,video-6.mp4
37.102760314941406,0.9646520614624023,2208,0,0,0.08984375,0,8,264-27,video-6.mp4
37.35373306274414,0.9657840728759766,1898,0,0,0.07722981770833333,0,9,264-27,video-6.mp4
37.6003303527832,0.967481255531311,2038,0,0,0.08292643229166667,0,10,264-27,video-6.mp4
37.637569427490234,0.9667508006095886,1672,0,0,0.06803385416666667,0,11,264-27,video-6.mp4
37.658653259277344,0.9685896635055542,1969,0,0,0.08011881510416667,0,12,264-27,video-6.mp4
37.64847183227539,0.967461109161377,1804,0,0,0.07340494791666667,0,13,264-27,video-6.mp4
37.44318771362305,0.9681577682495117,2055,0,0,0.0836181640625,0,14,264-27,video-6.mp4
37.365230560302734,0.9670226573944092,2217,0,0,0.0902099609375,0,15,264-27,video-6.mp4
37.3316535949707,0.9686073064804077,2627,0,0,0.10689290364583333,0,16,264-27,video-6.mp4
37.11488342285156,0.967309832572937,2490,0,0,0.101318359375,0,17,264-27,video-6.mp4
37.16252136230469,0.9679756164550781,2446,0,0,0.09952799479166667,0,18,264-27,video-6.mp4
37.06318664550781,0.9675101637840271,2586,0,0,0.105224609375,0,19,264-27,video-6.mp4
39.427978515625,0.9769144058227539,6709,0,0,0.2729899088541667,0,0,264-30,video-6.mp4
36.735469818115234,0.9643291234970093,1458,0,0,0.059326171875,0,1,264-30,video-6.mp4
36.6397819519043,0.9635236263275146,1594,0,0,0.06486002604166667,0,2,264-30,video-6.mp4
36.57815170288086,0.9614642858505249,1612,0,0,0.06559244791666667,0,3,264-30,video-6.mp4
36.47416687011719,0.9613766670227051,1377,0,0,0.0560302734375,0,4,264-30,video-6.mp4
36.127037048339844,0.9602543711662292,1924,0,0,0.07828776041666667,0,5,264-30,video-6.mp4
36.13669967651367,0.9588331580162048,1527,0,0,0.0621337890625,0,6,264-30,video-6.mp4
36.04404067993164,0.9588595628738403,1696,0,0,0.06901041666666667,0,7,264-30,video-6.mp4
35.792179107666016,0.9576528072357178,1615,0,0,0.06571451822916667,0,8,264-30,video-6.mp4
35.92266082763672,0.9585566520690918,1468,0,0,0.059733072916666664,0,9,264-30,video-6.mp4
36.17293930053711,0.9599347114562988,1420,0,0,0.057779947916666664,0,10,264-30,video-6.mp4
36.19953536987305,0.9594041705131531,1417,0,0,0.057657877604166664,0,11,264-30,video-6.mp4
36.234310150146484,0.9617874026298523,1485,0,0,0.0604248046875,0,12,264-30,video-6.mp4
36.13597106933594,0.9596020579338074,1345,0,0,0.054728190104166664,0,13,264-30,video-6.mp4
36.0992431640625,0.961098849773407,1611,0,0,0.0655517578125,0,14,264-30,video-6.mp4
35.817161560058594,0.9594375491142273,1600,0,0,0.06510416666666667,0,15,264-30,video-6.mp4
36.033042907714844,0.9621326923370361,2046,0,0,0.083251953125,0,16,264-30,video-6.mp4
35.820316314697266,0.960328221321106,1880,0,0,0.07649739583333333,0,17,264-30,video-6.mp4
35.74662780761719,0.9604306221008301,1643,0,0,0.06685384114583333,0,18,264-30,video-6.mp4
35.56605911254883,0.9597744941711426,1806,0,0,0.073486328125,0,19,264-30,video-6.mp4
38.15337371826172,0.9728519916534424,5289,0,0,0.2152099609375,0,0,264-33,video-6.mp4
35.39982986450195,0.9571512937545776,1043,0,0,0.042439778645833336,0,1,264-33,video-6.mp4
35.25986099243164,0.9557983875274658,1219,0,0,0.049601236979166664,0,2,264-33,video-6.mp4
35.10536575317383,0.9533098936080933,1221,0,0,0.0496826171875,0,3,264-33,video-6.mp4
34.994361877441406,0.9537277221679688,1048,0,0,0.042643229166666664,0,4,264-33,video-6.mp4
34.64085006713867,0.950938880443573,1364,0,0,0.055501302083333336,0,5,264-33,video-6.mp4
34.7393798828125,0.9495376348495483,1235,0,0,0.050252278645833336,0,6,264-33,video-6.mp4
34.468631744384766,0.9495522379875183,1180,0,0,0.048014322916666664,0,7,264-33,video-6.mp4
34.25274658203125,0.9481608867645264,1261,0,0,0.051310221354166664,0,8,264-33,video-6.mp4
34.40547180175781,0.9478305578231812,1076,0,0,0.043782552083333336,0,9,264-33,video-6.mp4
34.72279357910156,0.9508326053619385,1322,0,0,0.053792317708333336,0,10,264-33,video-6.mp4
34.7224235534668,0.9500710964202881,1100,0,0,0.044759114583333336,0,11,264-33,video-6.mp4
34.59983825683594,0.9521848559379578,1109,0,0,0.045125325520833336,0,12,264-33,video-6.mp4
34.66802978515625,0.9505932331085205,978,0,0,0.039794921875,0,13,264-33,video-6.mp4
34.54686737060547,0.9517642259597778,1223,0,0,0.049763997395833336,0,14,264-33,video-6.mp4
34.261497497558594,0.9497084021568298,1326,0,0,0.053955078125,0,15,264-33,video-6.mp4
34.474212646484375,0.952531099319458,1532,0,0,0.062337239583333336,0,16,264-33,video-6.mp4
34.235382080078125,0.9505198001861572,1493,0,0,0.060750325520833336,0,17,264-33,video-6.mp4
34.227169036865234,0.9510679244995117,1261,0,0,0.051310221354166664,0,18,264-33,video-6.mp4
33.9206657409668,0.9489983916282654,1130,0,0,0.045979817708333336,0,19,264-33,video-6.mp4
36.91727066040039,0.9668681025505066,4220,0,0,0.17171223958333334,0,0,264-36,video-6.mp4
33.850852966308594,0.9469296336174011,700,0,0,0.028483072916666668,0,1,264-36,video-6.mp4
33.9721794128418,0.9459822177886963,989,0,0,0.040242513020833336,0,2,264-36,video-6.mp4
33.49260330200195,0.9422916173934937,924,0,0,0.03759765625,0,3,264-36,video-6.mp4
33.712074279785156,0.9432376623153687,868,0,0,0.035319010416666664,0,4,264-36,video-6.mp4
33.195167541503906,0.9390664100646973,915,0,0,0.0372314453125,0,5,264-36,video-6.mp4
33.28879165649414,0.9382264614105225,968,0,0,0.039388020833333336,0,6,264-36,video-6.mp4
33.18824005126953,0.9390145540237427,946,0,0,0.038492838541666664,0,7,264-36,video-6.mp4
32.78460693359375,0.9369988441467285,897,0,0,0.0364990234375,0,8,264-36,video-6.mp4
32.9500732421875,0.9372722506523132,817,0,0,0.033243815104166664,0,9,264-36,video-6.mp4
33.11375045776367,0.9388737082481384,912,0,0,0.037109375,0,10,264-36,video-6.mp4
33.04985046386719,0.9383594989776611,870,0,0,0.035400390625,0,11,264-36,video-6.mp4
33.125919342041016,0.941056489944458,888,0,0,0.0361328125,0,12,264-36,video-6.mp4
33.02408981323242,0.9381069540977478,769,0,0,0.031290690104166664,0,13,264-36,video-6.mp4
32.805694580078125,0.9389233589172363,860,0,0,0.034993489583333336,0,14,264-36,video-6.mp4
32.58192825317383,0.9360732436180115,1065,0,0,0.0433349609375,0,15,264-36,video-6.mp4
32.90180587768555,0.9413935542106628,1173,0,0,0.0477294921875,0,16,264-36,video-6.mp4
32.642234802246094,0.9382818937301636,1117,0,0,0.045450846354166664,0,17,264-36,video-6.mp4
32.64707946777344,0.9381893873214722,963,0,0,0.0391845703125,0,18,264-36,video-6.mp4
32.25791549682617,0.9348419904708862,860,0,0,0.034993489583333336,0,19,264-36,video-6.mp4
35.509193420410156,0.9603990316390991,3428,0,0,0.13948567708333334,0,0,264-39,video-6.mp4
32.561275482177734,0.9364838004112244,513,0,0,0.0208740234375,0,1,264-39,video-6.mp4
32.4033317565918,0.933289647102356,760,0,0,0.030924479166666668,0,2,264-39,video-6.mp4
32.055423736572266,0.9284489154815674,784,0,0,0.031901041666666664,0,3,264-39,video-6.mp4
32.078800201416016,0.9283097982406616,733,0,0,0.029825846354166668,0,4,264-39,video-6.mp4
31.680932998657227,0.9235522150993347,704,0,0,0.028645833333333332,0,5,264-39,video-6.mp4
31.825057983398438,0.9241070747375488,804,0,0,0.03271484375,0,6,264-39,video-6.mp4
31.56746482849121,0.9224333167076111,728,0,0,0.029622395833333332,0,7,264-39,video-6.mp4
31.44052505493164,0.920811653137207,722,0,0,0.029378255208333332,0,8,264-39,video-6.mp4
31.322813034057617,0.9211068153381348,620,0,0,0.025227864583333332,0,9,264-39,video-6.mp4
31.65987205505371,0.9246962070465088,772,0,0,0.031412760416666664,0,10,264-39,video-6.mp4
31.676591873168945,0.9252786636352539,687,0,0,0.0279541015625,0,11,264-39,video-6.mp4
31.658262252807617,0.9277318716049194,634,0,0,0.025797526041666668,0,12,264-39,video-6.mp4
31.574989318847656,0.9250386953353882,533,0,0,0.021687825520833332,0,13,264-39,video-6.mp4
31.39706039428711,0.9254900813102722,680,0,0,0.027669270833333332,0,14,264-39,video-6.mp4
31.031293869018555,0.9211057424545288,748,0,0,0.030436197916666668,0,15,264-39,video-6.mp4
31.42829132080078,0.9256784915924072,893,0,0,0.036336263020833336,0,16,264-39,video-6.mp4
31.257678985595703,0.9240626096725464,877,0,0,0.035685221354166664,0,17,264-39,video-6.mp4
30.98468017578125,0.9239293336868286,618,0,0,0.025146484375,0,18,264-39,video-6.mp4
30.72857666015625,0.9216107130050659,646,0,0,0.026285807291666668,0,19,264-39,video-6.mp4
34.115352630615234,0.9511122703552246,2835,0,0,0.1153564453125,0,0,264-42,video-6.mp4
31.448530197143555,0.9259419441223145,411,0,0,0.0167236328125,0,1,264-42,video-6.mp4
30.431806564331055,0.9136421084403992,577,0,0,0.023478190104166668,0,2,264-42,video-6.mp4
30.346452713012695,0.9105825424194336,617,0,0,0.025105794270833332,0,3,264-42,video-6.mp4
30.509057998657227,0.9121406078338623,619,0,0,0.025187174479166668,0,4,264-42,video-6.mp4
30.126310348510742,0.9088733196258545,575,0,0,0.023396809895833332,0,5,264-42,video-6.mp4
30.278024673461914,0.9072270393371582,641,0,0,0.026082356770833332,0,6,264-42,video-6.mp4
29.961349487304688,0.9067206382751465,610,0,0,0.024820963541666668,0,7,264-42,video-6.mp4
29.740463256835938,0.9044185876846313,535,0,0,0.021769205729166668,0,8,264-42,video-6.mp4
29.602235794067383,0.904655933380127,474,0,0,0.019287109375,0,9,264-42,video-6.mp4
29.90359878540039,0.905310869216919,630,0,0,0.025634765625,0,10,264-42,video-6.mp4
29.946359634399414,0.9051093459129333,526,0,0,0.021402994791666668,0,11,264-42,video-6.mp4
30.286598205566406,0.9119867086410522,551,0,0,0.022420247395833332,0,12,264-42,video-6.mp4
30.110332489013672,0.9089468717575073,433,0,0,0.017618815104166668,0,13,264-42,video-6.mp4
30.088214874267578,0.9107636213302612,512,0,0,0.020833333333333332,0,14,264-42,video-6.mp4
29.607418060302734,0.9060489535331726,613,0,0,0.024943033854166668,0,15,264-42,video-6.mp4
29.661561965942383,0.9077662229537964,594,0,0,0.024169921875,0,16,264-42,video-6.mp4
29.37753677368164,0.9048259258270264,724,0,0,0.029459635416666668,0,17,264-42,video-6.mp4
29.3615665435791,0.9047948718070984,529,0,0,0.021525065104166668,0,18,264-42,video-6.mp4
28.871337890625,0.9013298749923706,444,0,0,0.01806640625,0,19,264-42,video-6.mp4
32.445491790771484,0.9397010207176208,2369,0,0,0.09639485677083333,0,0,264-45,video-6.mp4
30.04239845275879,0.9126500487327576,370,0,0,0.015055338541666666,0,1,264-45,video-6.mp4
29.146543502807617,0.9030248522758484,504,0,0,0.0205078125,0,2,264-45,video-6.mp4
28.63875389099121,0.8960589170455933,477,0,0,0.0194091796875,0,3,264-45,video-6.mp4
28.79950714111328,0.8955849409103394,517,0,0,0.021036783854166668,0,4,264-45,video-6.mp4
28.6572322845459,0.8924622535705566,587,0,0,0.023885091145833332,0,5,264-45,video-6.mp4
28.47102928161621,0.8902078866958618,464,0,0,0.018880208333333332,0,6,264-45,video-6.mp4
28.265945434570312,0.8862223625183105,517,0,0,0.021036783854166668,0,7,264-45,video-6.mp4
28.000553131103516,0.886267900466919,471,0,0,0.0191650390625,0,8,264-45,video-6.mp4
28.0677490234375,0.8844387531280518,426,0,0,0.017333984375,0,9,264-45,video-6.mp4
28.485897064208984,0.8883597254753113,496,0,0,0.020182291666666668,0,10,264-45,video-6.mp4
27.843055725097656,0.880527138710022,384,0,0,0.015625,0,11,264-45,video-6.mp4
28.28433609008789,0.8888317346572876,428,0,0,0.017415364583333332,0,12,264-45,video-6.mp4
28.36399269104004,0.8882750272750854,417,0,0,0.0169677734375,0,13,264-45,video-6.mp4
28.220861434936523,0.8901066780090332,434,0,0,0.017659505208333332,0,14,264-45,video-6.mp4
27.826717376708984,0.8819923400878906,420,0,0,0.01708984375,0,15,264-45,video-6.mp4
28.4006290435791,0.892696738243103,634,0,0,0.025797526041666668,0,16,264-45,video-6.mp4
27.894954681396484,0.8877303004264832,500,0,0,0.020345052083333332,0,17,264-45,video-6.mp4
28.123184204101562,0.8902454376220703,458,0,0,0.018636067708333332,0,18,264-45,video-6.mp4
27.71066665649414,0.8855831623077393,369,0,0,0.0150146484375,0,19,264-45,video-6.mp4
30.880542755126953,0.9276291728019714,2055,0,0,0.0836181640625,0,0,264-48,video-6.mp4
29.15589714050293,0.9009779691696167,348,0,0,0.01416015625,0,1,264-48,video-6.mp4
28.215681076049805,0.8914555311203003,426,0,0,0.017333984375,0,2,264-48,video-6.mp4
27.68802261352539,0.8838755488395691,440,0,0,0.017903645833333332,0,3,264-48,video-6.mp4
27.704862594604492,0.8838116526603699,434,0,0,0.017659505208333332,0,4,264-48,video-6.mp4
27.851539611816406,0.8830035924911499,482,0,0,0.019612630208333332,0,5,264-48,video-6.mp4
27.75310516357422,0.8807195425033569,419,0,0,0.017049153645833332,0,6,264-48,video-6.mp4
27.589689254760742,0.8793450593948364,474,0,0,0.019287109375,0,7,264-48,video-6.mp4
27.46358871459961,0.8796176910400391,421,0,0,0.017130533854166668,0,8,264-48,video-6.mp4
27.275938034057617,0.8750959634780884,346,0,0,0.014078776041666666,0,9,264-48,video-6.mp4
27.43131446838379,0.8770154714584351,355,0,0,0.014444986979166666,0,10,264-48,video-6.mp4
26.884496688842773,0.8703417181968689,303,0,0,0.0123291015625,0,11,264-48,video-6.mp4
27.304222106933594,0.878616213798523,357,0,0,0.0145263671875,0,12,264-48,video-6.mp4
27.4492244720459,0.8803030848503113,395,0,0,0.016072591145833332,0,13,264-48,video-6.mp4
27.569324493408203,0.884272038936615,408,0,0,0.0166015625,0,14,264-48,video-6.mp4
27.17323875427246,0.8775123357772827,374,0,0,0.015218098958333334,0,15,264-48,video-6.mp4
27.192689895629883,0.8794188499450684,498,0,0,0.020263671875,0,16,264-48,video-6.mp4
27.120824813842773,0.877530574798584,492,0,0,0.02001953125,0,17,264-48,video-6.mp4
27.256465911865234,0.8787411451339722,405,0,0,0.0164794921875,0,18,264-48,video-6.mp4
27.06236457824707,0.8762986063957214,327,0,0,0.0133056640625,0,19,264-48,video-6.mp4
