size,psnr,ssim,loss,frame_id,nframes,model_id,video
14912.0,43.95140838623047,0.9796812534332275,0.0,0,0,2048,video-1.mp4
9756.382763671874,41.0424690246582,0.9724673628807068,0.0,1,0,2048,video-1.mp4
10660.846728515624,39.96979522705078,0.967170238494873,0.0,2,0,2048,video-1.mp4
10865.804296875,39.59566116333008,0.9654308557510376,0.0,3,0,2048,video-1.mp4
10340.1826171875,39.53125762939453,0.9647778868675232,0.0,4,0,2048,video-1.mp4
10429.9306640625,39.39006423950195,0.9624489545822144,0.0,5,0,2048,video-1.mp4
10145.667114257812,39.2893180847168,0.9619395732879639,0.0,6,0,2048,video-1.mp4
10380.285424804688,39.098079681396484,0.9600061178207397,0.0,7,0,2048,video-1.mp4
10942.7736328125,38.97077941894531,0.9596742987632751,0.0,8,0,2048,video-1.mp4
10136.836303710938,38.96920394897461,0.9603325128555298,0.0,9,0,2048,video-1.mp4
9728.596508789062,39.01466751098633,0.9597940444946289,0.0,10,0,2048,video-1.mp4
9705.614868164062,39.003211975097656,0.9595656394958496,0.0,11,0,2048,video-1.mp4
9661.918359375,38.71083450317383,0.9579476118087769,0.0,12,0,2048,video-1.mp4
10044.928271484374,38.702293395996094,0.9578647613525391,0.0,13,0,2048,video-1.mp4
10300.7373046875,38.841575622558594,0.9592628479003906,0.0,14,0,2048,video-1.mp4
9493.938281249999,38.80658721923828,0.958415687084198,0.0,15,0,2048,video-1.mp4
9756.382763671874,41.04247283935547,0.9724674224853516,0.0,1,1,2048,video-1.mp4
10660.846728515624,39.969783782958984,0.967170238494873,0.0,2,1,2048,video-1.mp4
10865.804296875,39.59564208984375,0.9654308557510376,0.0,3,1,2048,video-1.mp4
10340.1826171875,39.53125762939453,0.9647778272628784,0.0,4,1,2048,video-1.mp4
10429.9306640625,39.390071868896484,0.9624489545822144,0.0,5,1,2048,video-1.mp4
10145.667114257812,39.28931427001953,0.9619396924972534,0.0,6,1,2048,video-1.mp4
10380.285424804688,39.09808349609375,0.9600061774253845,0.0,7,1,2048,video-1.mp4
10942.7736328125,38.97077178955078,0.9596742987632751,0.0,8,1,2048,video-1.mp4
10136.836303710938,38.96922302246094,0.9603325724601746,0.0,9,1,2048,video-1.mp4
9728.596508789062,39.01466369628906,0.9597939252853394,0.0,10,1,2048,video-1.mp4
9705.614868164062,39.003231048583984,0.9595657587051392,0.0,11,1,2048,video-1.mp4
9661.918359375,38.71084213256836,0.9579476714134216,0.0,12,1,2048,video-1.mp4
10044.928271484374,38.70227813720703,0.95786452293396,0.0,13,1,2048,video-1.mp4
10300.7373046875,38.84157943725586,0.959263026714325,0.0,14,1,2048,video-1.mp4
9493.938281249999,38.80657196044922,0.958415687084198,0.0,15,1,2048,video-1.mp4
9756.382763671874,39.19059753417969,0.9692132472991943,0.1,1,1,2048,video-1.mp4
10660.846728515624,38.51578140258789,0.9643425345420837,0.1,2,1,2048,video-1.mp4
10865.804296875,38.59600067138672,0.9627941846847534,0.1,3,1,2048,video-1.mp4
10340.1826171875,38.785892486572266,0.9628219604492188,0.1,4,1,2048,video-1.mp4
10429.9306640625,38.47514343261719,0.9598032832145691,0.1,5,1,2048,video-1.mp4
10145.667114257812,37.729652404785156,0.9592739343643188,0.1,6,1,2048,video-1.mp4
10380.285424804688,38.01876449584961,0.9576857089996338,0.1,7,1,2048,video-1.mp4
10942.7736328125,38.15116500854492,0.9572467803955078,0.1,8,1,2048,video-1.mp4
10136.836303710938,38.33536911010742,0.9585342407226562,0.1,9,1,2048,video-1.mp4
9728.596508789062,38.52851867675781,0.9582878351211548,0.1,10,1,2048,video-1.mp4
9705.614868164062,38.0468635559082,0.9578585624694824,0.1,11,1,2048,video-1.mp4
9661.918359375,37.27695083618164,0.9556577205657959,0.1,12,1,2048,video-1.mp4
10044.928271484374,37.78264236450195,0.955634593963623,0.1,13,1,2048,video-1.mp4
10300.7373046875,38.18784713745117,0.9576730728149414,0.1,14,1,2048,video-1.mp4
9493.938281249999,37.973758697509766,0.955877959728241,0.1,15,1,2048,video-1.mp4
9756.382763671874,37.859153747558594,0.9660232067108154,0.2,1,1,2048,video-1.mp4
10660.846728515624,35.1812858581543,0.9588474631309509,0.2,2,1,2048,video-1.mp4
10865.804296875,36.73100662231445,0.9588412046432495,0.2,3,1,2048,video-1.mp4
10340.1826171875,36.3133544921875,0.9595383405685425,0.2,4,1,2048,video-1.mp4
10429.9306640625,36.61260986328125,0.9569082260131836,0.2,5,1,2048,video-1.mp4
10145.667114257812,37.57944869995117,0.9580158591270447,0.2,6,1,2048,video-1.mp4
10380.285424804688,37.04127502441406,0.9558545351028442,0.2,7,1,2048,video-1.mp4
10942.7736328125,36.817237854003906,0.9544569253921509,0.2,8,1,2048,video-1.mp4
10136.836303710938,37.29257583618164,0.956292986869812,0.2,9,1,2048,video-1.mp4
9728.596508789062,37.90805435180664,0.9563810229301453,0.2,10,1,2048,video-1.mp4
9705.614868164062,37.347923278808594,0.9551078081130981,0.2,11,1,2048,video-1.mp4
9661.918359375,36.75051498413086,0.9535635709762573,0.2,12,1,2048,video-1.mp4
10044.928271484374,35.99480056762695,0.9523748159408569,0.2,13,1,2048,video-1.mp4
10300.7373046875,36.78033447265625,0.9546923637390137,0.2,14,1,2048,video-1.mp4
9493.938281249999,37.681373596191406,0.954914927482605,0.2,15,1,2048,video-1.mp4
9756.382763671874,35.562767028808594,0.9588632583618164,0.4,1,1,2048,video-1.mp4
10660.846728515624,33.71230697631836,0.9545862078666687,0.4,2,1,2048,video-1.mp4
10865.804296875,34.1890983581543,0.9515453577041626,0.4,3,1,2048,video-1.mp4
10340.1826171875,35.94858169555664,0.9556735754013062,0.4,4,1,2048,video-1.mp4
10429.9306640625,34.845088958740234,0.9530720114707947,0.4,5,1,2048,video-1.mp4
10145.667114257812,35.9300537109375,0.9540395736694336,0.4,6,1,2048,video-1.mp4
10380.285424804688,34.614986419677734,0.9516763687133789,0.4,7,1,2048,video-1.mp4
10942.7736328125,34.824180603027344,0.9493255019187927,0.4,8,1,2048,video-1.mp4
10136.836303710938,35.497703552246094,0.9521979689598083,0.4,9,1,2048,video-1.mp4
9728.596508789062,35.32979202270508,0.9518906474113464,0.4,10,1,2048,video-1.mp4
9705.614868164062,35.258182525634766,0.949867844581604,0.4,11,1,2048,video-1.mp4
9661.918359375,34.6927375793457,0.9506468772888184,0.4,12,1,2048,video-1.mp4
10044.928271484374,36.01116180419922,0.9507629871368408,0.4,13,1,2048,video-1.mp4
10300.7373046875,35.48388671875,0.9496123790740967,0.4,14,1,2048,video-1.mp4
9493.938281249999,35.8382682800293,0.9484795331954956,0.4,15,1,2048,video-1.mp4
9756.382763671874,31.055349349975586,0.9481686353683472,0.6,1,1,2048,video-1.mp4
10660.846728515624,29.73432159423828,0.9418620467185974,0.6,2,1,2048,video-1.mp4
10865.804296875,29.499679565429688,0.942601203918457,0.6,3,1,2048,video-1.mp4
10340.1826171875,31.56586456298828,0.943886935710907,0.6,4,1,2048,video-1.mp4
10429.9306640625,32.34713363647461,0.9468931555747986,0.6,5,1,2048,video-1.mp4
10145.667114257812,33.8314094543457,0.9397047758102417,0.6,6,1,2048,video-1.mp4
10380.285424804688,31.04323387145996,0.941506028175354,0.6,7,1,2048,video-1.mp4
10942.7736328125,33.72209548950195,0.9438894987106323,0.6,8,1,2048,video-1.mp4
10136.836303710938,34.04121017456055,0.9457850456237793,0.6,9,1,2048,video-1.mp4
9728.596508789062,32.72300338745117,0.9429139494895935,0.6,10,1,2048,video-1.mp4
9705.614868164062,34.74564743041992,0.9493227005004883,0.6,11,1,2048,video-1.mp4
9661.918359375,34.15597152709961,0.9419296979904175,0.6,12,1,2048,video-1.mp4
10044.928271484374,34.197330474853516,0.9464154243469238,0.6,13,1,2048,video-1.mp4
10300.7373046875,34.59544372558594,0.9446632266044617,0.6,14,1,2048,video-1.mp4
9493.938281249999,35.50381851196289,0.948915421962738,0.6,15,1,2048,video-1.mp4
9756.382763671874,28.069597244262695,0.9235979914665222,0.8,1,1,2048,video-1.mp4
10660.846728515624,30.05792808532715,0.9362227320671082,0.8,2,1,2048,video-1.mp4
10865.804296875,27.715421676635742,0.9067193269729614,0.8,3,1,2048,video-1.mp4
10340.1826171875,28.436798095703125,0.9264997243881226,0.8,4,1,2048,video-1.mp4
10429.9306640625,28.462133407592773,0.9276406168937683,0.8,5,1,2048,video-1.mp4
10145.667114257812,31.703601837158203,0.9301363825798035,0.8,6,1,2048,video-1.mp4
10380.285424804688,28.40273094177246,0.9111006259918213,0.8,7,1,2048,video-1.mp4
10942.7736328125,30.02885627746582,0.9292208552360535,0.8,8,1,2048,video-1.mp4
10136.836303710938,30.944860458374023,0.9243000745773315,0.8,9,1,2048,video-1.mp4
9728.596508789062,31.058856964111328,0.9345394968986511,0.8,10,1,2048,video-1.mp4
9705.614868164062,32.1176872253418,0.9344197511672974,0.8,11,1,2048,video-1.mp4
9661.918359375,32.981510162353516,0.9333163499832153,0.8,12,1,2048,video-1.mp4
10044.928271484374,30.506195068359375,0.9257071018218994,0.8,13,1,2048,video-1.mp4
10300.7373046875,32.366607666015625,0.9347431659698486,0.8,14,1,2048,video-1.mp4
9493.938281249999,28.185007095336914,0.9236297607421875,0.8,15,1,2048,video-1.mp4
9756.382763671874,41.04247283935547,0.9724674224853516,0.0,1,3,2048,video-1.mp4
10660.846728515624,39.969818115234375,0.9671704769134521,0.0,2,3,2048,video-1.mp4
10865.804296875,39.5958251953125,0.9654310941696167,0.0,3,3,2048,video-1.mp4
10340.1826171875,39.531253814697266,0.9647778272628784,0.0,4,3,2048,video-1.mp4
10429.9306640625,39.39008331298828,0.9624490141868591,0.0,5,3,2048,video-1.mp4
10145.667114257812,39.289329528808594,0.961939811706543,0.0,6,3,2048,video-1.mp4
10380.285424804688,39.09809494018555,0.9600061774253845,0.0,7,3,2048,video-1.mp4
10942.7736328125,38.97077941894531,0.9596744775772095,0.0,8,3,2048,video-1.mp4
10136.836303710938,38.96925735473633,0.9603325724601746,0.0,9,3,2048,video-1.mp4
9728.596508789062,39.0146598815918,0.9597940444946289,0.0,10,3,2048,video-1.mp4
9705.614868164062,39.00322341918945,0.9595662355422974,0.0,11,3,2048,video-1.mp4
9661.918359375,38.710811614990234,0.9579479098320007,0.0,12,3,2048,video-1.mp4
10044.928271484374,38.7022819519043,0.9578647017478943,0.0,13,3,2048,video-1.mp4
10300.7373046875,38.841590881347656,0.959263026714325,0.0,14,3,2048,video-1.mp4
9493.938281249999,38.80659484863281,0.9584156274795532,0.0,15,3,2048,video-1.mp4
9756.382763671874,39.699432373046875,0.9698747396469116,0.1,1,3,2048,video-1.mp4
10660.846728515624,37.22119140625,0.960537314414978,0.1,2,3,2048,video-1.mp4
10865.804296875,35.90625,0.9559757113456726,0.1,3,3,2048,video-1.mp4
10340.1826171875,38.04916000366211,0.9621931910514832,0.1,4,3,2048,video-1.mp4
10429.9306640625,37.636322021484375,0.9584623575210571,0.1,5,3,2048,video-1.mp4
10145.667114257812,36.97892761230469,0.9563140273094177,0.1,6,3,2048,video-1.mp4
10380.285424804688,37.74726486206055,0.9565833806991577,0.1,7,3,2048,video-1.mp4
10942.7736328125,37.13619613647461,0.9549323320388794,0.1,8,3,2048,video-1.mp4
10136.836303710938,36.722496032714844,0.9547266960144043,0.1,9,3,2048,video-1.mp4
9728.596508789062,37.516048431396484,0.9566394090652466,0.1,10,3,2048,video-1.mp4
9705.614868164062,37.28984451293945,0.9558505415916443,0.1,11,3,2048,video-1.mp4
9661.918359375,36.57456970214844,0.953231930732727,0.1,12,3,2048,video-1.mp4
10044.928271484374,37.972312927246094,0.9561992883682251,0.1,13,3,2048,video-1.mp4
10300.7373046875,37.62181091308594,0.9564472436904907,0.1,14,3,2048,video-1.mp4
9493.938281249999,36.74442672729492,0.9530136585235596,0.1,15,3,2048,video-1.mp4
9756.382763671874,37.7351188659668,0.9658821821212769,0.2,1,3,2048,video-1.mp4
10660.846728515624,35.42019271850586,0.9573527574539185,0.2,2,3,2048,video-1.mp4
10865.804296875,33.10723876953125,0.9502826929092407,0.2,3,3,2048,video-1.mp4
10340.1826171875,37.94125747680664,0.9598473310470581,0.2,4,3,2048,video-1.mp4
10429.9306640625,35.679100036621094,0.9530646204948425,0.2,5,3,2048,video-1.mp4
10145.667114257812,34.53359603881836,0.9497939944267273,0.2,6,3,2048,video-1.mp4
10380.285424804688,35.27459716796875,0.9545638561248779,0.2,7,3,2048,video-1.mp4
10942.7736328125,33.866249084472656,0.9506844878196716,0.2,8,3,2048,video-1.mp4
10136.836303710938,33.95204162597656,0.9503514170646667,0.2,9,3,2048,video-1.mp4
9728.596508789062,37.564456939697266,0.9562242031097412,0.2,10,3,2048,video-1.mp4
9705.614868164062,37.01985168457031,0.9538675546646118,0.2,11,3,2048,video-1.mp4
9661.918359375,35.757911682128906,0.9499255418777466,0.2,12,3,2048,video-1.mp4
10044.928271484374,37.109771728515625,0.9541188478469849,0.2,13,3,2048,video-1.mp4
10300.7373046875,36.117191314697266,0.9519624710083008,0.2,14,3,2048,video-1.mp4
9493.938281249999,35.24620056152344,0.9477074146270752,0.2,15,3,2048,video-1.mp4
9756.382763671874,36.739784240722656,0.961195707321167,0.4,1,3,2048,video-1.mp4
10660.846728515624,33.626853942871094,0.9456644058227539,0.4,2,3,2048,video-1.mp4
10865.804296875,30.974912643432617,0.9325257539749146,0.4,3,3,2048,video-1.mp4
10340.1826171875,34.23344802856445,0.9536348581314087,0.4,4,3,2048,video-1.mp4
10429.9306640625,33.09442901611328,0.946574866771698,0.4,5,3,2048,video-1.mp4
10145.667114257812,32.03403854370117,0.9396178126335144,0.4,6,3,2048,video-1.mp4
10380.285424804688,35.099910736083984,0.9496128559112549,0.4,7,3,2048,video-1.mp4
10942.7736328125,33.72400665283203,0.9406058192253113,0.4,8,3,2048,video-1.mp4
10136.836303710938,32.10405349731445,0.936920166015625,0.4,9,3,2048,video-1.mp4
9728.596508789062,35.4344482421875,0.9530929923057556,0.4,10,3,2048,video-1.mp4
9705.614868164062,34.356719970703125,0.9477038383483887,0.4,11,3,2048,video-1.mp4
9661.918359375,32.196807861328125,0.940954327583313,0.4,12,3,2048,video-1.mp4
10044.928271484374,34.001983642578125,0.9493467211723328,0.4,13,3,2048,video-1.mp4
10300.7373046875,32.61730194091797,0.9451503157615662,0.4,14,3,2048,video-1.mp4
9493.938281249999,32.21943283081055,0.9394245147705078,0.4,15,3,2048,video-1.mp4
9756.382763671874,31.568561553955078,0.9496849775314331,0.6,1,3,2048,video-1.mp4
10660.846728515624,28.39487075805664,0.9274808168411255,0.6,2,3,2048,video-1.mp4
10865.804296875,26.81886100769043,0.9096886515617371,0.6,3,3,2048,video-1.mp4
10340.1826171875,33.312171936035156,0.947035014629364,0.6,4,3,2048,video-1.mp4
10429.9306640625,30.580991744995117,0.9195165634155273,0.6,5,3,2048,video-1.mp4
10145.667114257812,29.360078811645508,0.9116334319114685,0.6,6,3,2048,video-1.mp4
10380.285424804688,32.85545349121094,0.947081446647644,0.6,7,3,2048,video-1.mp4
10942.7736328125,30.815656661987305,0.9324440956115723,0.6,8,3,2048,video-1.mp4
10136.836303710938,29.881637573242188,0.9232512712478638,0.6,9,3,2048,video-1.mp4
9728.596508789062,28.446348190307617,0.9374847412109375,0.6,10,3,2048,video-1.mp4
9705.614868164062,26.851709365844727,0.9240274429321289,0.6,11,3,2048,video-1.mp4
9661.918359375,26.633453369140625,0.9166369438171387,0.6,12,3,2048,video-1.mp4
10044.928271484374,34.104820251464844,0.9473609328269958,0.6,13,3,2048,video-1.mp4
10300.7373046875,32.16781234741211,0.9366159439086914,0.6,14,3,2048,video-1.mp4
9493.938281249999,30.58942413330078,0.9242231249809265,0.6,15,3,2048,video-1.mp4
9756.382763671874,29.314416885375977,0.9391967058181763,0.8,1,3,2048,video-1.mp4
10660.846728515624,25.79142189025879,0.9042428731918335,0.8,2,3,2048,video-1.mp4
10865.804296875,23.518217086791992,0.8604249954223633,0.8,3,3,2048,video-1.mp4
10340.1826171875,30.63701057434082,0.9312381744384766,0.8,4,3,2048,video-1.mp4
10429.9306640625,25.640817642211914,0.8682991862297058,0.8,5,3,2048,video-1.mp4
10145.667114257812,24.714107513427734,0.8444386720657349,0.8,6,3,2048,video-1.mp4
10380.285424804688,29.276775360107422,0.9049242734909058,0.8,7,3,2048,video-1.mp4
10942.7736328125,25.467792510986328,0.8605722784996033,0.8,8,3,2048,video-1.mp4
10136.836303710938,24.47715950012207,0.8447568416595459,0.8,9,3,2048,video-1.mp4
9728.596508789062,30.302337646484375,0.9332062602043152,0.8,10,3,2048,video-1.mp4
9705.614868164062,27.7356014251709,0.8948508501052856,0.8,11,3,2048,video-1.mp4
9661.918359375,25.873931884765625,0.8643240928649902,0.8,12,3,2048,video-1.mp4
10044.928271484374,33.06291961669922,0.938785970211029,0.8,13,3,2048,video-1.mp4
10300.7373046875,27.798377990722656,0.901126503944397,0.8,14,3,2048,video-1.mp4
9493.938281249999,25.68427085876465,0.866457462310791,0.8,15,3,2048,video-1.mp4
9756.382763671874,41.04248809814453,0.9724674224853516,0.0,1,5,2048,video-1.mp4
10660.846728515624,39.969825744628906,0.9671704173088074,0.0,2,5,2048,video-1.mp4
10865.804296875,39.595855712890625,0.9654308557510376,0.0,3,5,2048,video-1.mp4
10340.1826171875,39.53145217895508,0.9647786021232605,0.0,4,5,2048,video-1.mp4
10429.9306640625,39.39009475708008,0.9624489545822144,0.0,5,5,2048,video-1.mp4
10145.667114257812,39.289329528808594,0.961939811706543,0.0,6,5,2048,video-1.mp4
10380.285424804688,39.09808349609375,0.9600059390068054,0.0,7,5,2048,video-1.mp4
10942.7736328125,38.97076416015625,0.959674060344696,0.0,8,5,2048,video-1.mp4
10136.836303710938,38.96920394897461,0.960332989692688,0.0,9,5,2048,video-1.mp4
9728.596508789062,39.01467514038086,0.9597947597503662,0.0,10,5,2048,video-1.mp4
9705.614868164062,39.00323486328125,0.9595657587051392,0.0,11,5,2048,video-1.mp4
9661.918359375,38.71086120605469,0.9579477310180664,0.0,12,5,2048,video-1.mp4
10044.928271484374,38.702247619628906,0.9578638076782227,0.0,13,5,2048,video-1.mp4
10300.7373046875,38.84165573120117,0.9592635631561279,0.0,14,5,2048,video-1.mp4
9493.938281249999,38.80658721923828,0.9584156274795532,0.0,15,5,2048,video-1.mp4
9756.382763671874,38.91518020629883,0.9681825637817383,0.1,1,5,2048,video-1.mp4
10660.846728515624,37.243473052978516,0.9619625806808472,0.1,2,5,2048,video-1.mp4
10865.804296875,35.90581512451172,0.9576927423477173,0.1,3,5,2048,video-1.mp4
10340.1826171875,35.68896484375,0.9562730193138123,0.1,4,5,2048,video-1.mp4
10429.9306640625,34.54142761230469,0.9487013220787048,0.1,5,5,2048,video-1.mp4
10145.667114257812,38.47736740112305,0.9602190852165222,0.1,6,5,2048,video-1.mp4
