psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
42.85059356689453,0.9816491007804871,104,0,0,0.0008463541666666667,0,1,265-27,video-0.mp4
41.12172317504883,0.9733822345733643,7422,0,0,0.060400390625,0,2,265-27,video-0.mp4
40.683589935302734,0.9705774188041687,7612,0,0,0.06194661458333333,0,3,265-27,video-0.mp4
40.852996826171875,0.9723142981529236,8399,0,0,0.06835123697916666,0,4,265-27,video-0.mp4
40.51103591918945,0.9693834781646729,7407,0,0,0.0602783203125,0,5,265-27,video-0.mp4
40.4847412109375,0.9689683318138123,7078,0,0,0.057600911458333334,0,6,265-27,video-0.mp4
40.53876495361328,0.969552755355835,7353,0,0,0.0598388671875,0,7,265-27,video-0.mp4
40.610599517822266,0.9711329340934753,7389,0,0,0.0601318359375,0,8,265-27,video-0.mp4
40.4193229675293,0.9687379598617554,6952,0,0,0.05657552083333333,0,9,265-27,video-0.mp4
40.340667724609375,0.9683253765106201,6800,0,0,0.055338541666666664,0,10,265-27,video-0.mp4
40.38100051879883,0.9682393074035645,6967,0,0,0.05669759114583333,0,11,265-27,video-0.mp4
40.41563415527344,0.9696342349052429,7480,0,0,0.060872395833333336,0,12,265-27,video-0.mp4
40.38186264038086,0.9688640832901001,6451,0,0,0.05249837239583333,0,13,265-27,video-0.mp4
40.437904357910156,0.9689136743545532,7302,0,0,0.059423828125,0,14,265-27,video-0.mp4
40.48775863647461,0.9693403244018555,6723,0,0,0.0547119140625,0,15,265-27,video-0.mp4
40.82551193237305,0.9728649854660034,6543,0,0,0.0532470703125,0,16,265-27,video-0.mp4
40.49003601074219,0.9694784879684448,6662,0,0,0.054215494791666666,0,17,265-27,video-0.mp4
40.52702331542969,0.9697424173355103,5526,0,0,0.044970703125,0,18,265-27,video-0.mp4
40.60158157348633,0.9694395065307617,5083,0,0,0.041365559895833334,0,19,265-27,video-0.mp4
42.00389099121094,0.978107213973999,16155,0,0,0.1314697265625,0,0,265-30,video-0.mp4
41.96669387817383,0.9779787063598633,101,0,0,0.0008219401041666667,0,1,265-30,video-0.mp4
40.09775161743164,0.9689337611198425,4380,0,0,0.03564453125,0,2,265-30,video-0.mp4
39.64803695678711,0.9665217399597168,4606,0,0,0.03748372395833333,0,3,265-30,video-0.mp4
39.880435943603516,0.9679878950119019,5389,0,0,0.04385579427083333,0,4,265-30,video-0.mp4
39.6279182434082,0.9654015898704529,4500,0,0,0.03662109375,0,5,265-30,video-0.mp4
39.69861602783203,0.9652964472770691,4194,0,0,0.034130859375,0,6,265-30,video-0.mp4
39.681175231933594,0.9652859568595886,4389,0,0,0.0357177734375,0,7,265-30,video-0.mp4
39.55682373046875,0.9663317203521729,4380,0,0,0.03564453125,0,8,265-30,video-0.mp4
39.33389663696289,0.9642480611801147,4133,0,0,0.03363444010416667,0,9,265-30,video-0.mp4
39.2436408996582,0.9634978175163269,3974,0,0,0.03234049479166667,0,10,265-30,video-0.mp4
39.308101654052734,0.9635979533195496,4192,0,0,0.03411458333333333,0,11,265-30,video-0.mp4
39.40263366699219,0.9646665453910828,4450,0,0,0.036214192708333336,0,12,265-30,video-0.mp4
39.383365631103516,0.9644360542297363,3792,0,0,0.030859375,0,13,265-30,video-0.mp4
39.6230354309082,0.9652108550071716,4430,0,0,0.036051432291666664,0,14,265-30,video-0.mp4
39.55625915527344,0.9651553630828857,3927,0,0,0.0319580078125,0,15,265-30,video-0.mp4
39.627464294433594,0.9677315950393677,3939,0,0,0.0320556640625,0,16,265-30,video-0.mp4
39.47837448120117,0.9642645716667175,3990,0,0,0.032470703125,0,17,265-30,video-0.mp4
39.41756057739258,0.9646329283714294,3258,0,0,0.026513671875,0,18,265-30,video-0.mp4
39.50621032714844,0.9647535681724548,2952,0,0,0.0240234375,0,19,265-30,video-0.mp4
40.971946716308594,0.973810613155365,10670,0,0,0.08683268229166667,0,0,265-33,video-0.mp4
40.94550323486328,0.9737285375595093,83,0,0,0.0006754557291666667,0,1,265-33,video-0.mp4
39.064613342285156,0.9643222093582153,2380,0,0,0.019368489583333332,0,2,265-33,video-0.mp4
38.72053146362305,0.962058424949646,2710,0,0,0.022054036458333332,0,3,265-33,video-0.mp4
38.81277084350586,0.9626127481460571,3369,0,0,0.0274169921875,0,4,265-33,video-0.mp4
38.73876190185547,0.9613401293754578,2740,0,0,0.022298177083333332,0,5,265-33,video-0.mp4
38.79693603515625,0.9609559774398804,2614,0,0,0.021272786458333335,0,6,265-33,video-0.mp4
38.766624450683594,0.9619344472885132,2747,0,0,0.022355143229166666,0,7,265-33,video-0.mp4
38.7055549621582,0.9626502394676208,2534,0,0,0.020621744791666667,0,8,265-33,video-0.mp4
38.563114166259766,0.9610592722892761,2402,0,0,0.019547526041666666,0,9,265-33,video-0.mp4
38.35612106323242,0.9598159193992615,2321,0,0,0.018888346354166665,0,10,265-33,video-0.mp4
38.47468948364258,0.9602083563804626,2485,0,0,0.020222981770833332,0,11,265-33,video-0.mp4
38.41297912597656,0.9598056674003601,2511,0,0,0.0204345703125,0,12,265-33,video-0.mp4
38.3905029296875,0.9605096578598022,2303,0,0,0.018741861979166666,0,13,265-33,video-0.mp4
38.54182815551758,0.9607503414154053,2567,0,0,0.020890299479166666,0,14,265-33,video-0.mp4
38.67280960083008,0.9613344073295593,2295,0,0,0.0186767578125,0,15,265-33,video-0.mp4
38.762569427490234,0.9636775851249695,2160,0,0,0.017578125,0,16,265-33,video-0.mp4
38.53289794921875,0.9601982831954956,2266,0,0,0.018440755208333333,0,17,265-33,video-0.mp4
38.626197814941406,0.9606457948684692,1895,0,0,0.015421549479166666,0,18,265-33,video-0.mp4
38.82609939575195,0.9615939855575562,1688,0,0,0.013736979166666666,0,19,265-33,video-0.mp4
39.98739242553711,0.9690544009208679,7069,0,0,0.05752766927083333,0,0,265-36,video-0.mp4
39.971439361572266,0.968987226486206,74,0,0,0.0006022135416666667,0,1,265-36,video-0.mp4
38.23822021484375,0.9603347778320312,1112,0,0,0.009049479166666667,0,2,265-36,video-0.mp4
38.00833511352539,0.9587079286575317,1401,0,0,0.0114013671875,0,3,265-36,video-0.mp4
38.06808090209961,0.9591302871704102,2124,0,0,0.01728515625,0,4,265-36,video-0.mp4
37.741233825683594,0.958317220211029,1496,0,0,0.012174479166666667,0,5,265-36,video-0.mp4
37.942203521728516,0.9575594663619995,1465,0,0,0.011922200520833334,0,6,265-36,video-0.mp4
38.087074279785156,0.9592577219009399,1656,0,0,0.0134765625,0,7,265-36,video-0.mp4
37.875831604003906,0.9596866369247437,1363,0,0,0.011092122395833333,0,8,265-36,video-0.mp4
37.68952178955078,0.9574963450431824,1361,0,0,0.011075846354166667,0,9,265-36,video-0.mp4
37.484588623046875,0.9558877944946289,1275,0,0,0.0103759765625,0,10,265-36,video-0.mp4
37.36200714111328,0.9553555846214294,1331,0,0,0.010831705729166667,0,11,265-36,video-0.mp4
37.412471771240234,0.9572028517723083,1378,0,0,0.011214192708333333,0,12,265-36,video-0.mp4
37.540496826171875,0.9574356079101562,1185,0,0,0.0096435546875,0,13,265-36,video-0.mp4
37.534854888916016,0.9574922919273376,1398,0,0,0.011376953125,0,14,265-36,video-0.mp4
37.626853942871094,0.9575150012969971,1247,0,0,0.010148111979166667,0,15,265-36,video-0.mp4
37.74343490600586,0.960322380065918,1052,0,0,0.008561197916666667,0,16,265-36,video-0.mp4
37.70588684082031,0.9561852216720581,1222,0,0,0.009944661458333334,0,17,265-36,video-0.mp4
37.662681579589844,0.9560598134994507,1091,0,0,0.008878580729166667,0,18,265-36,video-0.mp4
37.59539031982422,0.9560388922691345,969,0,0,0.0078857421875,0,19,265-36,video-0.mp4
38.93435287475586,0.9643951654434204,4553,0,0,0.03705240885416667,0,0,265-39,video-0.mp4
38.92119216918945,0.9643203616142273,68,0,0,0.0005533854166666667,0,1,265-39,video-0.mp4
37.27626419067383,0.9558267593383789,464,0,0,0.0037760416666666667,0,2,265-39,video-0.mp4
37.067359924316406,0.9548887610435486,587,0,0,0.004777018229166667,0,3,265-39,video-0.mp4
37.13460922241211,0.9559175968170166,1158,0,0,0.009423828125,0,4,265-39,video-0.mp4
36.931182861328125,0.9537194967269897,722,0,0,0.005875651041666667,0,5,265-39,video-0.mp4
37.00745391845703,0.9544431567192078,793,0,0,0.006453450520833333,0,6,265-39,video-0.mp4
37.093257904052734,0.9546934962272644,875,0,0,0.007120768229166667,0,7,265-39,video-0.mp4
36.998497009277344,0.9550196528434753,664,0,0,0.005403645833333333,0,8,265-39,video-0.mp4
36.60862350463867,0.9550610780715942,744,0,0,0.0060546875,0,9,265-39,video-0.mp4
36.56143569946289,0.9534673094749451,660,0,0,0.00537109375,0,10,265-39,video-0.mp4
36.485328674316406,0.9535390734672546,794,0,0,0.006461588541666666,0,11,265-39,video-0.mp4
36.48244094848633,0.953751802444458,738,0,0,0.006005859375,0,12,265-39,video-0.mp4
36.696353912353516,0.9536683559417725,607,0,0,0.0049397786458333336,0,13,265-39,video-0.mp4
36.566410064697266,0.9534759521484375,732,0,0,0.00595703125,0,14,265-39,video-0.mp4
36.74846649169922,0.9541720151901245,724,0,0,0.005891927083333333,0,15,265-39,video-0.mp4
36.9117546081543,0.9568545818328857,527,0,0,0.004288736979166667,0,16,265-39,video-0.mp4
36.727783203125,0.9520382881164551,664,0,0,0.005403645833333333,0,17,265-39,video-0.mp4
36.731361389160156,0.9514975547790527,527,0,0,0.004288736979166667,0,18,265-39,video-0.mp4
36.652706146240234,0.9510009288787842,463,0,0,0.0037679036458333334,0,19,265-39,video-0.mp4
38.215511322021484,0.96038818359375,3126,0,0,0.025439453125,0,0,265-42,video-0.mp4
38.207096099853516,0.960340142250061,64,0,0,0.0005208333333333333,0,1,265-42,video-0.mp4
36.57029724121094,0.9527656435966492,231,0,0,0.0018798828125,0,2,265-42,video-0.mp4
36.384769439697266,0.9523117542266846,257,0,0,0.0020914713541666666,0,3,265-42,video-0.mp4
36.40852737426758,0.9527727961540222,545,0,0,0.004435221354166667,0,4,265-42,video-0.mp4
36.33719253540039,0.9518479108810425,354,0,0,0.002880859375,0,5,265-42,video-0.mp4
36.398929595947266,0.9515171051025391,437,0,0,0.0035563151041666666,0,6,265-42,video-0.mp4
36.33359909057617,0.9520168304443359,464,0,0,0.0037760416666666667,0,7,265-42,video-0.mp4
36.229251861572266,0.9522175788879395,358,0,0,0.0029134114583333334,0,8,265-42,video-0.mp4
35.84551239013672,0.9498673677444458,408,0,0,0.0033203125,0,9,265-42,video-0.mp4
35.85201644897461,0.9492670893669128,418,0,0,0.0034016927083333334,0,10,265-42,video-0.mp4
35.67243194580078,0.9487621188163757,437,0,0,0.0035563151041666666,0,11,265-42,video-0.mp4
35.525760650634766,0.9490565061569214,416,0,0,0.0033854166666666668,0,12,265-42,video-0.mp4
35.81843948364258,0.9493118524551392,366,0,0,0.002978515625,0,13,265-42,video-0.mp4
35.77333450317383,0.9497623443603516,422,0,0,0.0034342447916666666,0,14,265-42,video-0.mp4
35.660888671875,0.9500929117202759,342,0,0,0.002783203125,0,15,265-42,video-0.mp4
35.8337287902832,0.9529842734336853,248,0,0,0.002018229166666667,0,16,265-42,video-0.mp4
35.748661041259766,0.9481766223907471,345,0,0,0.0028076171875,0,17,265-42,video-0.mp4
35.69932174682617,0.9473792910575867,261,0,0,0.0021240234375,0,18,265-42,video-0.mp4
35.75251770019531,0.9475493431091309,364,0,0,0.0029622395833333332,0,19,265-42,video-0.mp4
37.232261657714844,0.9566401839256287,2099,0,0,0.017081705729166667,0,0,265-45,video-0.mp4
37.22294616699219,0.9565779566764832,64,0,0,0.0005208333333333333,0,1,265-45,video-0.mp4
35.677978515625,0.949948787689209,127,0,0,0.0010335286458333333,0,2,265-45,video-0.mp4
35.629146575927734,0.9512437582015991,202,0,0,0.0016438802083333333,0,3,265-45,video-0.mp4
35.723270416259766,0.9522230625152588,287,0,0,0.0023356119791666666,0,4,265-45,video-0.mp4
35.724205017089844,0.9517121315002441,223,0,0,0.0018147786458333334,0,5,265-45,video-0.mp4
35.71595764160156,0.9511985778808594,282,0,0,0.002294921875,0,6,265-45,video-0.mp4
35.480464935302734,0.9506425261497498,259,0,0,0.0021077473958333332,0,7,265-45,video-0.mp4
35.291656494140625,0.9506800174713135,225,0,0,0.0018310546875,0,8,265-45,video-0.mp4
35.053829193115234,0.9480459094047546,256,0,0,0.0020833333333333333,0,9,265-45,video-0.mp4
34.871585845947266,0.9462568163871765,237,0,0,0.0019287109375,0,10,265-45,video-0.mp4
34.79862976074219,0.9465936422348022,267,0,0,0.0021728515625,0,11,265-45,video-0.mp4
34.814247131347656,0.947819173336029,295,0,0,0.0024007161458333335,0,12,265-45,video-0.mp4
35.02877426147461,0.9484144449234009,219,0,0,0.0017822265625,0,13,265-45,video-0.mp4
34.90336608886719,0.949250340461731,243,0,0,0.0019775390625,0,14,265-45,video-0.mp4
34.905677795410156,0.9494137763977051,212,0,0,0.0017252604166666666,0,15,265-45,video-0.mp4
35.14387130737305,0.9521786570549011,190,0,0,0.0015462239583333333,0,16,265-45,video-0.mp4
34.78864669799805,0.9457623362541199,222,0,0,0.001806640625,0,17,265-45,video-0.mp4
34.72319412231445,0.9451818466186523,163,0,0,0.0013264973958333334,0,18,265-45,video-0.mp4
34.76885223388672,0.944962203502655,230,0,0,0.0018717447916666667,0,19,265-45,video-0.mp4
36.394920349121094,0.953357458114624,1459,0,0,0.011873372395833333,0,0,265-48,video-0.mp4
36.38972473144531,0.9533089399337769,64,0,0,0.0005208333333333333,0,1,265-48,video-0.mp4
34.98404312133789,0.9466789960861206,117,0,0,0.0009521484375,0,2,265-48,video-0.mp4
35.02143478393555,0.9501080513000488,162,0,0,0.001318359375,0,3,265-48,video-0.mp4
34.917930603027344,0.9503059387207031,169,0,0,0.0013753255208333334,0,4,265-48,video-0.mp4
35.00505828857422,0.9502622485160828,154,0,0,0.0012532552083333334,0,5,265-48,video-0.mp4
34.995704650878906,0.9502071142196655,162,0,0,0.001318359375,0,6,265-48,video-0.mp4
34.898826599121094,0.9503771066665649,201,0,0,0.0016357421875,0,7,265-48,video-0.mp4
34.85729217529297,0.9506568908691406,167,0,0,0.0013590494791666666,0,8,265-48,video-0.mp4
34.36418151855469,0.9475535154342651,162,0,0,0.001318359375,0,9,265-48,video-0.mp4
34.16941833496094,0.9447097778320312,178,0,0,0.0014485677083333334,0,10,265-48,video-0.mp4
33.94155502319336,0.9451550841331482,160,0,0,0.0013020833333333333,0,11,265-48,video-0.mp4
33.96723937988281,0.946587324142456,193,0,0,0.0015706380208333334,0,12,265-48,video-0.mp4
34.187461853027344,0.9464119672775269,177,0,0,0.0014404296875,0,13,265-48,video-0.mp4
34.0374870300293,0.9472994208335876,159,0,0,0.0012939453125,0,14,265-48,video-0.mp4
34.3392448425293,0.9485933184623718,153,0,0,0.0012451171875,0,15,265-48,video-0.mp4
34.43431091308594,0.9510501623153687,125,0,0,0.0010172526041666667,0,16,265-48,video-0.mp4
33.952449798583984,0.9442653059959412,141,0,0,0.0011474609375,0,17,265-48,video-0.mp4
33.88120651245117,0.9427544474601746,146,0,0,0.0011881510416666666,0,18,265-48,video-0.mp4
34.02940368652344,0.9430122375488281,149,0,0,0.0012125651041666667,0,19,265-48,video-0.mp4
44.72507095336914,0.9814829230308533,167929,0,0,1.3666097005208333,0,0,265-9,video-1.mp4
44.24599838256836,0.979083776473999,65976,0,0,0.5369140625,0,1,265-9,video-1.mp4
44.08577346801758,0.9785652160644531,74936,0,0,0.6098307291666667,0,2,265-9,video-1.mp4
44.03406524658203,0.9784795641899109,82755,0,0,0.6734619140625,0,3,265-9,video-1.mp4
44.083152770996094,0.9792009592056274,79238,0,0,0.6448404947916667,0,4,265-9,video-1.mp4
43.970672607421875,0.9786150455474854,86138,0,0,0.7009928385416667,0,5,265-9,video-1.mp4
44.04016876220703,0.9791492223739624,80262,0,0,0.653173828125,0,6,265-9,video-1.mp4
43.95769119262695,0.9789019823074341,86649,0,0,0.7051513671875,0,7,265-9,video-1.mp4
