size,psnr,ssim,loss,frame_id,nframes,model_id,video
245.35865020751953,44.844703674316406,0.7687842845916748,0.3,9,1,64,video-2.mp4
266.2003707885742,43.58808517456055,0.7442886233329773,0.3,10,1,64,video-2.mp4
307.8265571594238,41.506378173828125,0.7315313816070557,0.3,11,1,64,video-2.mp4
550.2470855712891,39.25348663330078,0.7234210968017578,0.3,12,1,64,video-2.mp4
826.6410064697266,37.458839416503906,0.731390655040741,0.3,13,1,64,video-2.mp4
1024.5470275878906,36.71617889404297,0.743331789970398,0.3,14,1,64,video-2.mp4
1301.7077178955078,35.56934356689453,0.7485781908035278,0.3,15,1,64,video-2.mp4
240.81952667236328,63.08483123779297,0.9951537847518921,0.4,1,1,64,video-2.mp4
245.05603790283203,57.53471374511719,0.9827927947044373,0.4,2,1,64,video-2.mp4
246.2664566040039,54.243988037109375,0.9641395807266235,0.4,3,1,64,video-2.mp4
243.69429779052734,51.775421142578125,0.9387133121490479,0.4,4,1,64,video-2.mp4
244.60213470458984,49.97673416137695,0.9108569622039795,0.4,5,1,64,video-2.mp4
243.5429916381836,48.31320571899414,0.8753899335861206,0.4,6,1,64,video-2.mp4
243.5429916381836,46.937713623046875,0.8380765318870544,0.4,7,1,64,video-2.mp4
243.5429916381836,45.74020004272461,0.7992013692855835,0.4,8,1,64,video-2.mp4
245.35865020751953,44.84476089477539,0.7687854766845703,0.4,9,1,64,video-2.mp4
266.2003707885742,43.53104019165039,0.7410722970962524,0.4,10,1,64,video-2.mp4
307.8265571594238,41.42795181274414,0.7306199073791504,0.4,11,1,64,video-2.mp4
550.2470855712891,38.924095153808594,0.7183756828308105,0.4,12,1,64,video-2.mp4
826.6410064697266,37.19231033325195,0.7266314029693604,0.4,13,1,64,video-2.mp4
1024.5470275878906,36.392356872558594,0.7405341863632202,0.4,14,1,64,video-2.mp4
1301.7077178955078,35.32368087768555,0.747577428817749,0.4,15,1,64,video-2.mp4
240.81952667236328,63.0848388671875,0.9951536655426025,0.5,1,1,64,video-2.mp4
245.05603790283203,57.45759963989258,0.9824888110160828,0.5,2,1,64,video-2.mp4
246.2664566040039,54.16520690917969,0.9634968638420105,0.5,3,1,64,video-2.mp4
243.69429779052734,51.775447845458984,0.9387050867080688,0.5,4,1,64,video-2.mp4
244.60213470458984,49.89502716064453,0.9092073440551758,0.5,5,1,64,video-2.mp4
243.5429916381836,48.39674377441406,0.8776874542236328,0.5,6,1,64,video-2.mp4
243.5429916381836,47.022396087646484,0.8410646319389343,0.5,7,1,64,video-2.mp4
243.5429916381836,45.825138092041016,0.8029294013977051,0.5,8,1,64,video-2.mp4
245.35865020751953,44.846256256103516,0.7687825560569763,0.5,9,1,64,video-2.mp4
266.2003707885742,43.58887481689453,0.7443007230758667,0.5,10,1,64,video-2.mp4
307.8265571594238,41.298763275146484,0.72423255443573,0.5,11,1,64,video-2.mp4
550.2470855712891,38.58609390258789,0.70787513256073,0.5,12,1,64,video-2.mp4
826.6410064697266,36.868900299072266,0.7165131568908691,0.5,13,1,64,video-2.mp4
1024.5470275878906,36.12886428833008,0.7323640584945679,0.5,14,1,64,video-2.mp4
1301.7077178955078,35.0069694519043,0.751922607421875,0.5,15,1,64,video-2.mp4
240.81952667236328,63.012413024902344,0.9950746297836304,0.6,1,1,64,video-2.mp4
245.05603790283203,57.53463363647461,0.982793927192688,0.6,2,1,64,video-2.mp4
246.2664566040039,54.16530990600586,0.9634959101676941,0.6,3,1,64,video-2.mp4
243.69429779052734,51.8564338684082,0.939811110496521,0.6,4,1,64,video-2.mp4
244.60213470458984,49.89516067504883,0.9092037677764893,0.6,5,1,64,video-2.mp4
243.5429916381836,48.313907623291016,0.8753873109817505,0.6,6,1,64,video-2.mp4
243.5429916381836,46.93784713745117,0.8380805850028992,0.6,7,1,64,video-2.mp4
243.5429916381836,45.739986419677734,0.7991761565208435,0.6,8,1,64,video-2.mp4
245.35865020751953,44.757957458496094,0.7642632722854614,0.6,9,1,64,video-2.mp4
266.2003707885742,43.53087615966797,0.7410573959350586,0.6,10,1,64,video-2.mp4
307.8265571594238,40.937767028808594,0.7203213572502136,0.6,11,1,64,video-2.mp4
550.2470855712891,38.25697326660156,0.7014368772506714,0.6,12,1,64,video-2.mp4
826.6410064697266,36.50566482543945,0.7102217674255371,0.6,13,1,64,video-2.mp4
1024.5470275878906,35.78304672241211,0.7297395467758179,0.6,14,1,64,video-2.mp4
1301.7077178955078,34.54986572265625,0.7417585849761963,0.6,15,1,64,video-2.mp4
240.81952667236328,63.0848388671875,0.9951537847518921,0.7,1,1,64,video-2.mp4
245.05603790283203,57.45809555053711,0.9824930429458618,0.7,2,1,64,video-2.mp4
246.2664566040039,54.16550064086914,0.9634968638420105,0.7,3,1,64,video-2.mp4
243.69429779052734,51.77604293823242,0.938713550567627,0.7,4,1,64,video-2.mp4
244.60213470458984,49.8946647644043,0.909199595451355,0.7,5,1,64,video-2.mp4
243.5429916381836,48.313636779785156,0.8753843307495117,0.7,6,1,64,video-2.mp4
243.5429916381836,46.9384765625,0.8380750417709351,0.7,7,1,64,video-2.mp4
243.5429916381836,45.74053192138672,0.7991921305656433,0.7,8,1,64,video-2.mp4
245.35865020751953,44.757938385009766,0.764281690120697,0.7,9,1,64,video-2.mp4
266.2003707885742,43.53131866455078,0.7410515546798706,0.7,10,1,64,video-2.mp4
307.8265571594238,40.96915054321289,0.720451295375824,0.7,11,1,64,video-2.mp4
550.2470855712891,37.83204650878906,0.6927140951156616,0.7,12,1,64,video-2.mp4
826.6410064697266,36.40222930908203,0.7137891054153442,0.7,13,1,64,video-2.mp4
1024.5470275878906,35.528011322021484,0.7252897024154663,0.7,14,1,64,video-2.mp4
1301.7077178955078,34.10273742675781,0.7363590598106384,0.7,15,1,64,video-2.mp4
240.81952667236328,63.012393951416016,0.9950746297836304,0.8,1,1,64,video-2.mp4
245.05603790283203,57.45808029174805,0.9824937582015991,0.8,2,1,64,video-2.mp4
246.2664566040039,54.165199279785156,0.9634953737258911,0.8,3,1,64,video-2.mp4
243.69429779052734,51.775699615478516,0.9387101531028748,0.8,4,1,64,video-2.mp4
244.60213470458984,49.97683334350586,0.9108561277389526,0.8,5,1,64,video-2.mp4
243.5429916381836,48.31293487548828,0.8753840923309326,0.8,6,1,64,video-2.mp4
243.5429916381836,46.93751907348633,0.8380715847015381,0.8,7,1,64,video-2.mp4
243.5429916381836,45.82561492919922,0.8029230833053589,0.8,8,1,64,video-2.mp4
245.35865020751953,44.7570915222168,0.7642625570297241,0.8,9,1,64,video-2.mp4
266.2003707885742,43.58890151977539,0.7442758083343506,0.8,10,1,64,video-2.mp4
307.8265571594238,40.781005859375,0.7180666923522949,0.8,11,1,64,video-2.mp4
550.2470855712891,37.39724349975586,0.6802110075950623,0.8,12,1,64,video-2.mp4
826.6410064697266,35.91065979003906,0.6977506875991821,0.8,13,1,64,video-2.mp4
1024.5470275878906,35.2596321105957,0.7233537435531616,0.8,14,1,64,video-2.mp4
1301.7077178955078,33.76905059814453,0.7341351509094238,0.8,15,1,64,video-2.mp4
240.81952667236328,63.0848388671875,0.9951536655426025,0.0,1,3,64,video-2.mp4
245.05603790283203,57.535064697265625,0.9827933311462402,0.0,2,3,64,video-2.mp4
246.2664566040039,54.244773864746094,0.9641439318656921,0.0,3,3,64,video-2.mp4
243.69429779052734,51.85617446899414,0.9398131370544434,0.0,4,3,64,video-2.mp4
244.60213470458984,49.97630310058594,0.9108613729476929,0.0,5,3,64,video-2.mp4
243.5429916381836,48.39619064331055,0.8776909708976746,0.0,6,3,64,video-2.mp4
243.5429916381836,47.02149200439453,0.8410853147506714,0.0,7,3,64,video-2.mp4
243.5429916381836,45.824825286865234,0.8029545545578003,0.0,8,3,64,video-2.mp4
245.35865020751953,44.84506607055664,0.768809974193573,0.0,9,3,64,video-2.mp4
266.2003707885742,43.58893966674805,0.7443224787712097,0.0,10,3,64,video-2.mp4
307.8265571594238,41.80752182006836,0.734355628490448,0.0,11,3,64,video-2.mp4
550.2470855712891,39.892051696777344,0.7308840751647949,0.0,12,3,64,video-2.mp4
826.6410064697266,38.0899772644043,0.7376756072044373,0.0,13,3,64,video-2.mp4
1024.5470275878906,37.25468826293945,0.7475325465202332,0.0,14,3,64,video-2.mp4
1301.7077178955078,36.54838562011719,0.7611872553825378,0.0,15,3,64,video-2.mp4
240.81952667236328,63.08481979370117,0.9951536655426025,0.1,1,3,64,video-2.mp4
245.05603790283203,57.535152435302734,0.9827938079833984,0.1,2,3,64,video-2.mp4
246.2664566040039,54.24467849731445,0.9641448259353638,0.1,3,3,64,video-2.mp4
243.69429779052734,51.85597610473633,0.9398128986358643,0.1,4,3,64,video-2.mp4
244.60213470458984,49.97598648071289,0.9108589887619019,0.1,5,3,64,video-2.mp4
243.5429916381836,48.39577102661133,0.8776859045028687,0.1,6,3,64,video-2.mp4
243.5429916381836,47.02132797241211,0.8410834074020386,0.1,7,3,64,video-2.mp4
243.5429916381836,45.82470703125,0.8029524683952332,0.1,8,3,64,video-2.mp4
245.35865020751953,44.84442138671875,0.7687973380088806,0.1,9,3,64,video-2.mp4
266.2003707885742,43.589073181152344,0.744318425655365,0.1,10,3,64,video-2.mp4
307.8265571594238,41.6736946105957,0.7278275489807129,0.1,11,3,64,video-2.mp4
550.2470855712891,39.54615783691406,0.7217292785644531,0.1,12,3,64,video-2.mp4
826.6410064697266,37.928470611572266,0.7360442876815796,0.1,13,3,64,video-2.mp4
1024.5470275878906,36.818695068359375,0.7442034482955933,0.1,14,3,64,video-2.mp4
1301.7077178955078,35.827964782714844,0.7574172019958496,0.1,15,3,64,video-2.mp4
240.81952667236328,63.012393951416016,0.9950746297836304,0.2,1,3,64,video-2.mp4
245.05603790283203,57.48203659057617,0.9825975298881531,0.2,2,3,64,video-2.mp4
246.2664566040039,54.1246452331543,0.9631921052932739,0.2,3,3,64,video-2.mp4
243.69429779052734,51.77528762817383,0.9387120604515076,0.2,4,3,64,video-2.mp4
244.60213470458984,49.89939880371094,0.9093348383903503,0.2,5,3,64,video-2.mp4
243.5429916381836,48.24197006225586,0.8734673261642456,0.2,6,3,64,video-2.mp4
243.5429916381836,47.021026611328125,0.8410824537277222,0.2,7,3,64,video-2.mp4
243.5429916381836,45.82368850708008,0.8029324412345886,0.2,8,3,64,video-2.mp4
245.35865020751953,44.843936920166016,0.7687780261039734,0.2,9,3,64,video-2.mp4
266.2003707885742,43.58855438232422,0.7443006038665771,0.2,10,3,64,video-2.mp4
307.8265571594238,41.64824676513672,0.7329689860343933,0.2,11,3,64,video-2.mp4
550.2470855712891,39.292335510253906,0.7253289222717285,0.2,12,3,64,video-2.mp4
826.6410064697266,37.69535827636719,0.7331364154815674,0.2,13,3,64,video-2.mp4
1024.5470275878906,36.281211853027344,0.7382890582084656,0.2,14,3,64,video-2.mp4
1301.7077178955078,34.94139862060547,0.7508584856987,0.2,15,3,64,video-2.mp4
240.81952667236328,63.08483123779297,0.9951536655426025,0.3,1,3,64,video-2.mp4
245.05603790283203,57.53467559814453,0.9827920198440552,0.3,2,3,64,video-2.mp4
246.2664566040039,54.24442672729492,0.9641414880752563,0.3,3,3,64,video-2.mp4
243.69429779052734,51.85586929321289,0.9398096799850464,0.3,4,3,64,video-2.mp4
244.60213470458984,49.97613525390625,0.910852313041687,0.3,5,3,64,video-2.mp4
243.5429916381836,48.39561462402344,0.8776650428771973,0.3,6,3,64,video-2.mp4
243.5429916381836,47.02105712890625,0.8410625457763672,0.3,7,3,64,video-2.mp4
243.5429916381836,45.73969268798828,0.7991689443588257,0.3,8,3,64,video-2.mp4
245.35865020751953,44.78157424926758,0.765556812286377,0.3,9,3,64,video-2.mp4
266.2003707885742,43.589237213134766,0.7442991733551025,0.3,10,3,64,video-2.mp4
307.8265571594238,41.523040771484375,0.7312107086181641,0.3,11,3,64,video-2.mp4
550.2470855712891,38.87007141113281,0.7140960097312927,0.3,12,3,64,video-2.mp4
826.6410064697266,37.36474609375,0.7249125242233276,0.3,13,3,64,video-2.mp4
1024.5470275878906,35.46708679199219,0.7204736471176147,0.3,14,3,64,video-2.mp4
1301.7077178955078,33.77490997314453,0.7301119565963745,0.3,15,3,64,video-2.mp4
240.81952667236328,63.01237869262695,0.9950746297836304,0.4,1,3,64,video-2.mp4
245.05603790283203,57.40434646606445,0.9822890758514404,0.4,2,3,64,video-2.mp4
246.2664566040039,54.136077880859375,0.9632920622825623,0.4,3,3,64,video-2.mp4
243.69429779052734,51.856292724609375,0.9398123621940613,0.4,4,3,64,video-2.mp4
244.60213470458984,49.8946533203125,0.909202516078949,0.4,5,3,64,video-2.mp4
243.5429916381836,48.31727981567383,0.8755130171775818,0.4,6,3,64,video-2.mp4
243.5429916381836,47.020957946777344,0.8410674929618835,0.4,7,3,64,video-2.mp4
243.5429916381836,45.82418441772461,0.8029141426086426,0.4,8,3,64,video-2.mp4
245.35865020751953,44.844482421875,0.7687414884567261,0.4,9,3,64,video-2.mp4
266.2003707885742,43.58881759643555,0.7442951202392578,0.4,10,3,64,video-2.mp4
307.8265571594238,41.36254119873047,0.7246569395065308,0.4,11,3,64,video-2.mp4
550.2470855712891,38.5337028503418,0.7097327709197998,0.4,12,3,64,video-2.mp4
826.6410064697266,37.103302001953125,0.7255277633666992,0.4,13,3,64,video-2.mp4
1024.5470275878906,35.007755279541016,0.7227291464805603,0.4,14,3,64,video-2.mp4
1301.7077178955078,32.970577239990234,0.7288224101066589,0.4,15,3,64,video-2.mp4
240.81952667236328,63.01240539550781,0.9950746297836304,0.5,1,3,64,video-2.mp4
245.05603790283203,57.48163986206055,0.9825973510742188,0.5,2,3,64,video-2.mp4
246.2664566040039,54.20199966430664,0.9638323187828064,0.5,3,3,64,video-2.mp4
243.69429779052734,51.85602951049805,0.9398083090782166,0.5,4,3,64,video-2.mp4
244.60213470458984,49.9760856628418,0.9108468890190125,0.5,5,3,64,video-2.mp4
243.5429916381836,48.31330490112305,0.8753794431686401,0.5,6,3,64,video-2.mp4
243.5429916381836,47.021636962890625,0.8410665988922119,0.5,7,3,64,video-2.mp4
243.5429916381836,45.74018478393555,0.7991754412651062,0.5,8,3,64,video-2.mp4
245.35865020751953,44.695350646972656,0.761023223400116,0.5,9,3,64,video-2.mp4
266.2003707885742,43.53152847290039,0.7410660982131958,0.5,10,3,64,video-2.mp4
307.8265571594238,41.294273376464844,0.7254788279533386,0.5,11,3,64,video-2.mp4
550.2470855712891,38.00889205932617,0.6959089636802673,0.5,12,3,64,video-2.mp4
826.6410064697266,36.871299743652344,0.72220778465271,0.5,13,3,64,video-2.mp4
1024.5470275878906,34.385799407958984,0.7126368284225464,0.5,14,3,64,video-2.mp4
1301.7077178955078,32.0411491394043,0.7144295573234558,0.5,15,3,64,video-2.mp4
240.81952667236328,63.01237869262695,0.9950746297836304,0.6,1,3,64,video-2.mp4
245.05603790283203,57.40460968017578,0.9822911024093628,0.6,2,3,64,video-2.mp4
246.2664566040039,54.13576889038086,0.9632920026779175,0.6,3,3,64,video-2.mp4
243.69429779052734,51.856346130371094,0.9398082494735718,0.6,4,3,64,video-2.mp4
244.60213470458984,49.89512252807617,0.909202516078949,0.6,5,3,64,video-2.mp4
243.5429916381836,48.31718063354492,0.8755099773406982,0.6,6,3,64,video-2.mp4
243.5429916381836,46.93711471557617,0.8380622863769531,0.6,7,3,64,video-2.mp4
243.5429916381836,45.659141540527344,0.7955400347709656,0.6,8,3,64,video-2.mp4
245.35865020751953,44.61659240722656,0.7568456530570984,0.6,9,3,64,video-2.mp4
266.2003707885742,43.589359283447266,0.7443026304244995,0.6,10,3,64,video-2.mp4
307.8265571594238,41.251529693603516,0.7236714363098145,0.6,11,3,64,video-2.mp4
550.2470855712891,37.756954193115234,0.697217583656311,0.6,12,3,64,video-2.mp4
826.6410064697266,36.59981155395508,0.7115226984024048,0.6,13,3,64,video-2.mp4
1024.5470275878906,33.844398498535156,0.6918224692344666,0.6,14,3,64,video-2.mp4
1301.7077178955078,31.274337768554688,0.6888859272003174,0.6,15,3,64,video-2.mp4
240.81952667236328,63.012428283691406,0.9950746893882751,0.7,1,3,64,video-2.mp4
245.05603790283203,57.40483474731445,0.9822907447814941,0.7,2,3,64,video-2.mp4
246.2664566040039,54.057106018066406,0.962631106376648,0.7,3,3,64,video-2.mp4
243.69429779052734,51.855770111083984,0.9398084878921509,0.7,4,3,64,video-2.mp4
244.60213470458984,49.893795013427734,0.9091896414756775,0.7,5,3,64,video-2.mp4
243.5429916381836,48.23495864868164,0.8731817007064819,0.7,6,3,64,video-2.mp4
243.5429916381836,47.022430419921875,0.8410637378692627,0.7,7,3,64,video-2.mp4
243.5429916381836,45.82666015625,0.8028982877731323,0.7,8,3,64,video-2.mp4
245.35865020751953,44.758758544921875,0.764209508895874,0.7,9,3,64,video-2.mp4
266.2003707885742,43.53187942504883,0.74104905128479,0.7,10,3,64,video-2.mp4
307.8265571594238,40.87607955932617,0.7207419276237488,0.7,11,3,64,video-2.mp4
550.2470855712891,37.23419189453125,0.6823701858520508,0.7,12,3,64,video-2.mp4
826.6410064697266,36.343204498291016,0.7115321159362793,0.7,13,3,64,video-2.mp4
1024.5470275878906,33.416236877441406,0.6912667155265808,0.7,14,3,64,video-2.mp4
1301.7077178955078,30.480751037597656,0.6677145957946777,0.7,15,3,64,video-2.mp4
240.81952667236328,63.012393951416016,0.9950746297836304,0.8,1,3,64,video-2.mp4
245.05603790283203,57.40463638305664,0.9822925329208374,0.8,2,3,64,video-2.mp4
246.2664566040039,54.05776596069336,0.9626390933990479,0.8,3,3,64,video-2.mp4
243.69429779052734,51.77585220336914,0.9387118220329285,0.8,4,3,64,video-2.mp4
244.60213470458984,49.899635314941406,0.9093191027641296,0.8,5,3,64,video-2.mp4
243.5429916381836,48.24317932128906,0.8734423518180847,0.8,6,3,64,video-2.mp4
243.5429916381836,47.02185821533203,0.8410681486129761,0.8,7,3,64,video-2.mp4
243.5429916381836,45.74060821533203,0.7991570830345154,0.8,8,3,64,video-2.mp4
245.35865020751953,44.69635772705078,0.7609831690788269,0.8,9,3,64,video-2.mp4
266.2003707885742,43.58976364135742,0.7442712187767029,0.8,10,3,64,video-2.mp4
307.8265571594238,40.79875183105469,0.7232017517089844,0.8,11,3,64,video-2.mp4
550.2470855712891,36.7174072265625,0.6756691932678223,0.8,12,3,64,video-2.mp4
826.6410064697266,35.74601364135742,0.6938116550445557,0.8,13,3,64,video-2.mp4
1024.5470275878906,32.654083251953125,0.6621185541152954,0.8,14,3,64,video-2.mp4
1301.7077178955078,29.513385772705078,0.6310938596725464,0.8,15,3,64,video-2.mp4
240.81952667236328,63.084842681884766,0.9951537847518921,0.0,1,5,64,video-2.mp4
245.05603790283203,57.535064697265625,0.9827932119369507,0.0,2,5,64,video-2.mp4
246.2664566040039,54.24479293823242,0.9641441106796265,0.0,3,5,64,video-2.mp4
243.69429779052734,51.85620880126953,0.9398137331008911,0.0,4,5,64,video-2.mp4
244.60213470458984,49.97633361816406,0.9108618497848511,0.0,5,5,64,video-2.mp4
243.5429916381836,48.39619445800781,0.8776911497116089,0.0,6,5,64,video-2.mp4
243.5429916381836,47.02149200439453,0.8410854339599609,0.0,7,5,64,video-2.mp4
243.5429916381836,45.824832916259766,0.8029548525810242,0.0,8,5,64,video-2.mp4
245.35865020751953,44.84506607055664,0.768809974193573,0.0,9,5,64,video-2.mp4
266.2003707885742,43.58893585205078,0.7443221807479858,0.0,10,5,64,video-2.mp4
307.8265571594238,41.807518005371094,0.734355628490448,0.0,11,5,64,video-2.mp4
550.2470855712891,39.892059326171875,0.7308844327926636,0.0,12,5,64,video-2.mp4
826.6410064697266,38.08998489379883,0.7376761436462402,0.0,13,5,64,video-2.mp4
1024.5470275878906,37.25468444824219,0.7475327849388123,0.0,14,5,64,video-2.mp4
1301.7077178955078,36.548397064208984,0.7611873149871826,0.0,15,5,64,video-2.mp4
240.81952667236328,63.08483123779297,0.9951537847518921,0.1,1,5,64,video-2.mp4
245.05603790283203,57.53492736816406,0.9827930331230164,0.1,2,5,64,video-2.mp4
246.2664566040039,54.244632720947266,0.9641437530517578,0.1,3,5,64,video-2.mp4
243.69429779052734,51.775665283203125,0.9387151598930359,0.1,4,5,64,video-2.mp4
244.60213470458984,49.89979934692383,0.9093422889709473,0.1,5,5,64,video-2.mp4
243.5429916381836,48.313045501708984,0.875400185585022,0.1,6,5,64,video-2.mp4
243.5429916381836,46.93968200683594,0.8382073640823364,0.1,7,5,64,video-2.mp4
243.5429916381836,45.74504852294922,0.7995356321334839,0.1,8,5,64,video-2.mp4
245.35865020751953,44.68021011352539,0.7604638934135437,0.1,9,5,64,video-2.mp4
266.2003707885742,43.39317321777344,0.7324341535568237,0.1,10,5,64,video-2.mp4
307.8265571594238,41.69965744018555,0.7332789301872253,0.1,11,5,64,video-2.mp4
550.2470855712891,39.563106536865234,0.7278835773468018,0.1,12,5,64,video-2.mp4
826.6410064697266,37.57304382324219,0.7327938079833984,0.1,13,5,64,video-2.mp4
1024.5470275878906,36.48869323730469,0.7420908212661743,0.1,14,5,64,video-2.mp4
1301.7077178955078,35.58660125732422,0.7562342882156372,0.1,15,5,64,video-2.mp4
240.81952667236328,63.01240158081055,0.9950746297836304,0.2,1,5,64,video-2.mp4
245.05603790283203,57.48217010498047,0.9825974702835083,0.2,2,5,64,video-2.mp4
246.2664566040039,54.2028694152832,0.9638354778289795,0.2,3,5,64,video-2.mp4
243.69429779052734,51.821311950683594,0.939398467540741,0.2,4,5,64,video-2.mp4
244.60213470458984,49.86427307128906,0.9086992144584656,0.2,5,5,64,video-2.mp4
243.5429916381836,48.395999908447266,0.8776787519454956,0.2,6,5,64,video-2.mp4
243.5429916381836,47.02116012573242,0.8410593867301941,0.2,7,5,64,video-2.mp4
243.5429916381836,45.82401657104492,0.8029078841209412,0.2,8,5,64,video-2.mp4
