size,psnr,ssim,loss,frame_id,nframes,model_id,video
14455.0,42.34309387207031,0.9802234172821045,0.0,0,0,64,video-4.mp4
346.34471893310547,42.053340911865234,0.9831255674362183,0.0,1,0,64,video-4.mp4
446.4526176452637,39.17543029785156,0.9769829511642456,0.0,2,0,64,video-4.mp4
1031.2338485717773,38.26485061645508,0.9750767946243286,0.0,3,0,64,video-4.mp4
1104.3747749328613,37.53179931640625,0.9724442362785339,0.0,4,0,64,video-4.mp4
573.3392372131348,37.097137451171875,0.9714968204498291,0.0,5,0,64,video-4.mp4
545.697509765625,36.68159866333008,0.9700607061386108,0.0,6,0,64,video-4.mp4
602.1922912597656,36.41401290893555,0.9690658450126648,0.0,7,0,64,video-4.mp4
745.7879943847656,35.97874450683594,0.9657868146896362,0.0,8,0,64,video-4.mp4
674.9399566650391,35.750640869140625,0.9657138586044312,0.0,9,0,64,video-4.mp4
729.8875350952148,35.37165069580078,0.9635405540466309,0.0,10,0,64,video-4.mp4
725.3140411376953,35.20658874511719,0.963071346282959,0.0,11,0,64,video-4.mp4
976.0208892822266,34.895416259765625,0.9612513780593872,0.0,12,0,64,video-4.mp4
1350.8594512939453,35.0419921875,0.9620912075042725,0.0,13,0,64,video-4.mp4
1201.6173553466797,34.710609436035156,0.9590873718261719,0.0,14,0,64,video-4.mp4
907.6557312011719,34.68170166015625,0.9594413042068481,0.0,15,0,64,video-4.mp4
346.34471893310547,42.053340911865234,0.9831254482269287,0.0,1,1,64,video-4.mp4
446.4526176452637,39.17543411254883,0.9769830107688904,0.0,2,1,64,video-4.mp4
1031.2338485717773,38.26484680175781,0.9750767946243286,0.0,3,1,64,video-4.mp4
1104.3747749328613,37.53179931640625,0.9724442362785339,0.0,4,1,64,video-4.mp4
573.3392372131348,37.09713363647461,0.9714967608451843,0.0,5,1,64,video-4.mp4
545.697509765625,36.68159484863281,0.9700605273246765,0.0,6,1,64,video-4.mp4
602.1922912597656,36.41401672363281,0.9690658450126648,0.0,7,1,64,video-4.mp4
745.7879943847656,35.9787483215332,0.9657868146896362,0.0,8,1,64,video-4.mp4
674.9399566650391,35.750648498535156,0.9657137393951416,0.0,9,1,64,video-4.mp4
729.8875350952148,35.371646881103516,0.9635404944419861,0.0,10,1,64,video-4.mp4
