size,psnr,ssim,loss,frame_id,nframes,model_id,video
4456.432922363281,26.036014556884766,0.8936985731124878,0.0,11,1,64,video_0a86_qrcode.yuv
4551.435119628906,25.693941116333008,0.891965389251709,0.0,12,1,64,video_0a86_qrcode.yuv
4594.770568847656,25.45127296447754,0.8906078338623047,0.0,13,1,64,video_0a86_qrcode.yuv
5361.3758544921875,26.086437225341797,0.8874949216842651,0.0,14,1,64,video_0a86_qrcode.yuv
5405.4884033203125,25.757837295532227,0.8894025087356567,0.0,15,1,64,video_0a86_qrcode.yuv
3970.444305419922,26.357954025268555,0.9394444227218628,0.1,1,1,64,video_0a86_qrcode.yuv
3972.8123779296875,26.036104202270508,0.9273623824119568,0.1,2,1,64,video_0a86_qrcode.yuv
3373.566162109375,26.372207641601562,0.9249829053878784,0.1,3,1,64,video_0a86_qrcode.yuv
4007.790771484375,25.806846618652344,0.917773962020874,0.1,4,1,64,video_0a86_qrcode.yuv
4134.82470703125,26.277830123901367,0.9104516506195068,0.1,5,1,64,video_0a86_qrcode.yuv
4443.874694824219,25.549518585205078,0.9088565707206726,0.1,6,1,64,video_0a86_qrcode.yuv
4772.578552246094,25.448381423950195,0.9044486880302429,0.1,7,1,64,video_0a86_qrcode.yuv
5110.9102783203125,25.735897064208984,0.8973667025566101,0.1,8,1,64,video_0a86_qrcode.yuv
5041.044616699219,25.79570770263672,0.8982390761375427,0.1,9,1,64,video_0a86_qrcode.yuv
4498.278869628906,25.46885871887207,0.8963526487350464,0.1,10,1,64,video_0a86_qrcode.yuv
4456.432922363281,25.699138641357422,0.8914439082145691,0.1,11,1,64,video_0a86_qrcode.yuv
4551.435119628906,25.317651748657227,0.8897991180419922,0.1,12,1,64,video_0a86_qrcode.yuv
4594.770568847656,25.09918785095215,0.8889278173446655,0.1,13,1,64,video_0a86_qrcode.yuv
5361.3758544921875,25.68055534362793,0.8858705759048462,0.1,14,1,64,video_0a86_qrcode.yuv
5405.4884033203125,25.357349395751953,0.8870593905448914,0.1,15,1,64,video_0a86_qrcode.yuv
3970.444305419922,26.110698699951172,0.9387556910514832,0.2,1,1,64,video_0a86_qrcode.yuv
3972.8123779296875,25.370752334594727,0.9242774248123169,0.2,2,1,64,video_0a86_qrcode.yuv
3373.566162109375,26.076133728027344,0.9233697652816772,0.2,3,1,64,video_0a86_qrcode.yuv
4007.790771484375,25.36514663696289,0.9165517687797546,0.2,4,1,64,video_0a86_qrcode.yuv
4134.82470703125,25.7403507232666,0.9074394702911377,0.2,5,1,64,video_0a86_qrcode.yuv
4443.874694824219,25.134309768676758,0.9062244296073914,0.2,6,1,64,video_0a86_qrcode.yuv
4772.578552246094,24.991676330566406,0.901836633682251,0.2,7,1,64,video_0a86_qrcode.yuv
5110.9102783203125,24.98899269104004,0.8944311141967773,0.2,8,1,64,video_0a86_qrcode.yuv
5041.044616699219,25.464712142944336,0.8966619372367859,0.2,9,1,64,video_0a86_qrcode.yuv
4498.278869628906,25.048057556152344,0.8933229446411133,0.2,10,1,64,video_0a86_qrcode.yuv
4456.432922363281,25.497934341430664,0.8908175826072693,0.2,11,1,64,video_0a86_qrcode.yuv
4551.435119628906,25.02228355407715,0.8884148597717285,0.2,12,1,64,video_0a86_qrcode.yuv
4594.770568847656,24.772293090820312,0.8863333463668823,0.2,13,1,64,video_0a86_qrcode.yuv
5361.3758544921875,25.36276626586914,0.8841807246208191,0.2,14,1,64,video_0a86_qrcode.yuv
5405.4884033203125,24.81456184387207,0.8846563696861267,0.2,15,1,64,video_0a86_qrcode.yuv
3970.444305419922,25.073650360107422,0.9349481463432312,0.3,1,1,64,video_0a86_qrcode.yuv
3972.8123779296875,25.264448165893555,0.9234880208969116,0.3,2,1,64,video_0a86_qrcode.yuv
3373.566162109375,25.783830642700195,0.9222122430801392,0.3,3,1,64,video_0a86_qrcode.yuv
4007.790771484375,24.821992874145508,0.9135341048240662,0.3,4,1,64,video_0a86_qrcode.yuv
4134.82470703125,25.517786026000977,0.9065803289413452,0.3,5,1,64,video_0a86_qrcode.yuv
4443.874694824219,24.790096282958984,0.9040611982345581,0.3,6,1,64,video_0a86_qrcode.yuv
4772.578552246094,24.698760986328125,0.8998438119888306,0.3,7,1,64,video_0a86_qrcode.yuv
5110.9102783203125,24.836166381835938,0.8930241465568542,0.3,8,1,64,video_0a86_qrcode.yuv
5041.044616699219,24.82645034790039,0.8937696814537048,0.3,9,1,64,video_0a86_qrcode.yuv
4498.278869628906,24.687509536743164,0.8911490440368652,0.3,10,1,64,video_0a86_qrcode.yuv
4456.432922363281,25.078350067138672,0.8874843120574951,0.3,11,1,64,video_0a86_qrcode.yuv
4551.435119628906,24.68250846862793,0.8860428333282471,0.3,12,1,64,video_0a86_qrcode.yuv
4594.770568847656,24.502058029174805,0.8858693838119507,0.3,13,1,64,video_0a86_qrcode.yuv
5361.3758544921875,24.9510555267334,0.8819324970245361,0.3,14,1,64,video_0a86_qrcode.yuv
5405.4884033203125,24.403959274291992,0.882392406463623,0.3,15,1,64,video_0a86_qrcode.yuv
3970.444305419922,24.684179306030273,0.9337953329086304,0.4,1,1,64,video_0a86_qrcode.yuv
3972.8123779296875,24.69804573059082,0.9208871722221375,0.4,2,1,64,video_0a86_qrcode.yuv
3373.566162109375,25.400148391723633,0.9204658269882202,0.4,3,1,64,video_0a86_qrcode.yuv
4007.790771484375,24.569931030273438,0.9108576774597168,0.4,4,1,64,video_0a86_qrcode.yuv
4134.82470703125,25.227998733520508,0.9038626551628113,0.4,5,1,64,video_0a86_qrcode.yuv
4443.874694824219,24.506000518798828,0.9031486511230469,0.4,6,1,64,video_0a86_qrcode.yuv
4772.578552246094,24.16371726989746,0.8961309194564819,0.4,7,1,64,video_0a86_qrcode.yuv
5110.9102783203125,24.660234451293945,0.892542839050293,0.4,8,1,64,video_0a86_qrcode.yuv
5041.044616699219,24.782636642456055,0.893229603767395,0.4,9,1,64,video_0a86_qrcode.yuv
4498.278869628906,24.26039695739746,0.8894111514091492,0.4,10,1,64,video_0a86_qrcode.yuv
4456.432922363281,24.785385131835938,0.8867604732513428,0.4,11,1,64,video_0a86_qrcode.yuv
4551.435119628906,24.366682052612305,0.8852335810661316,0.4,12,1,64,video_0a86_qrcode.yuv
4594.770568847656,24.1441707611084,0.8840524554252625,0.4,13,1,64,video_0a86_qrcode.yuv
5361.3758544921875,24.790870666503906,0.8812009692192078,0.4,14,1,64,video_0a86_qrcode.yuv
5405.4884033203125,23.998628616333008,0.8808262348175049,0.4,15,1,64,video_0a86_qrcode.yuv
3970.444305419922,25.03133773803711,0.9348652362823486,0.5,1,1,64,video_0a86_qrcode.yuv
3972.8123779296875,24.17125701904297,0.9184572100639343,0.5,2,1,64,video_0a86_qrcode.yuv
3373.566162109375,24.894916534423828,0.9179102778434753,0.5,3,1,64,video_0a86_qrcode.yuv
4007.790771484375,24.060707092285156,0.9092694520950317,0.5,4,1,64,video_0a86_qrcode.yuv
4134.82470703125,24.676280975341797,0.899430513381958,0.5,5,1,64,video_0a86_qrcode.yuv
4443.874694824219,23.944780349731445,0.8992296457290649,0.5,6,1,64,video_0a86_qrcode.yuv
4772.578552246094,23.991554260253906,0.894584059715271,0.5,7,1,64,video_0a86_qrcode.yuv
5110.9102783203125,24.346454620361328,0.889955997467041,0.5,8,1,64,video_0a86_qrcode.yuv
5041.044616699219,24.123868942260742,0.8903252482414246,0.5,9,1,64,video_0a86_qrcode.yuv
4498.278869628906,24.039775848388672,0.8884841799736023,0.5,10,1,64,video_0a86_qrcode.yuv
4456.432922363281,24.364425659179688,0.881754994392395,0.5,11,1,64,video_0a86_qrcode.yuv
4551.435119628906,23.91395378112793,0.8822996020317078,0.5,12,1,64,video_0a86_qrcode.yuv
4594.770568847656,23.818479537963867,0.8814685344696045,0.5,13,1,64,video_0a86_qrcode.yuv
5361.3758544921875,23.876020431518555,0.8772875070571899,0.5,14,1,64,video_0a86_qrcode.yuv
5405.4884033203125,23.717849731445312,0.8764464259147644,0.5,15,1,64,video_0a86_qrcode.yuv
3970.444305419922,24.009601593017578,0.9297794699668884,0.6,1,1,64,video_0a86_qrcode.yuv
3972.8123779296875,23.911407470703125,0.9192649722099304,0.6,2,1,64,video_0a86_qrcode.yuv
3373.566162109375,24.518659591674805,0.9136308431625366,0.6,3,1,64,video_0a86_qrcode.yuv
4007.790771484375,23.673505783081055,0.906362771987915,0.6,4,1,64,video_0a86_qrcode.yuv
4134.82470703125,24.5692081451416,0.8990404009819031,0.6,5,1,64,video_0a86_qrcode.yuv
4443.874694824219,23.56479835510254,0.8976335525512695,0.6,6,1,64,video_0a86_qrcode.yuv
4772.578552246094,23.493911743164062,0.8918337225914001,0.6,7,1,64,video_0a86_qrcode.yuv
5110.9102783203125,23.670013427734375,0.8853735327720642,0.6,8,1,64,video_0a86_qrcode.yuv
5041.044616699219,24.196979522705078,0.8913941383361816,0.6,9,1,64,video_0a86_qrcode.yuv
4498.278869628906,23.686925888061523,0.886896014213562,0.6,10,1,64,video_0a86_qrcode.yuv
4456.432922363281,24.218183517456055,0.8827449083328247,0.6,11,1,64,video_0a86_qrcode.yuv
4551.435119628906,23.550931930541992,0.8803339004516602,0.6,12,1,64,video_0a86_qrcode.yuv
4594.770568847656,23.41907501220703,0.8784054517745972,0.6,13,1,64,video_0a86_qrcode.yuv
5361.3758544921875,24.094179153442383,0.8767300844192505,0.6,14,1,64,video_0a86_qrcode.yuv
5405.4884033203125,23.6391658782959,0.8773258924484253,0.6,15,1,64,video_0a86_qrcode.yuv
3970.444305419922,23.25984001159668,0.9240176677703857,0.7,1,1,64,video_0a86_qrcode.yuv
3972.8123779296875,23.727622985839844,0.9162265062332153,0.7,2,1,64,video_0a86_qrcode.yuv
3373.566162109375,24.336143493652344,0.9132820963859558,0.7,3,1,64,video_0a86_qrcode.yuv
4007.790771484375,23.43061637878418,0.9057695269584656,0.7,4,1,64,video_0a86_qrcode.yuv
4134.82470703125,24.151187896728516,0.89734947681427,0.7,5,1,64,video_0a86_qrcode.yuv
4443.874694824219,23.280670166015625,0.8955650329589844,0.7,6,1,64,video_0a86_qrcode.yuv
4772.578552246094,23.316675186157227,0.8903682231903076,0.7,7,1,64,video_0a86_qrcode.yuv
5110.9102783203125,23.155906677246094,0.8818370699882507,0.7,8,1,64,video_0a86_qrcode.yuv
5041.044616699219,23.39366912841797,0.8868167400360107,0.7,9,1,64,video_0a86_qrcode.yuv
4498.278869628906,23.384862899780273,0.8843637704849243,0.7,10,1,64,video_0a86_qrcode.yuv
4456.432922363281,23.940061569213867,0.8840553164482117,0.7,11,1,64,video_0a86_qrcode.yuv
4551.435119628906,23.277721405029297,0.8787236213684082,0.7,12,1,64,video_0a86_qrcode.yuv
4594.770568847656,23.128854751586914,0.8778051733970642,0.7,13,1,64,video_0a86_qrcode.yuv
5361.3758544921875,23.19875144958496,0.8737479448318481,0.7,14,1,64,video_0a86_qrcode.yuv
5405.4884033203125,22.61255645751953,0.871833324432373,0.7,15,1,64,video_0a86_qrcode.yuv
3970.444305419922,23.11262321472168,0.9255168437957764,0.8,1,1,64,video_0a86_qrcode.yuv
3972.8123779296875,23.070728302001953,0.9111075401306152,0.8,2,1,64,video_0a86_qrcode.yuv
3373.566162109375,23.955068588256836,0.9089521169662476,0.8,3,1,64,video_0a86_qrcode.yuv
4007.790771484375,22.955595016479492,0.900266170501709,0.8,4,1,64,video_0a86_qrcode.yuv
4134.82470703125,23.765878677368164,0.8954588770866394,0.8,5,1,64,video_0a86_qrcode.yuv
4443.874694824219,22.856273651123047,0.8936343193054199,0.8,6,1,64,video_0a86_qrcode.yuv
4772.578552246094,22.823179244995117,0.8865668177604675,0.8,7,1,64,video_0a86_qrcode.yuv
5110.9102783203125,23.246854782104492,0.8846504092216492,0.8,8,1,64,video_0a86_qrcode.yuv
5041.044616699219,23.509872436523438,0.8886986970901489,0.8,9,1,64,video_0a86_qrcode.yuv
4498.278869628906,22.983137130737305,0.8818246722221375,0.8,10,1,64,video_0a86_qrcode.yuv
4456.432922363281,23.509849548339844,0.8797528147697449,0.8,11,1,64,video_0a86_qrcode.yuv
4551.435119628906,22.901918411254883,0.8757374286651611,0.8,12,1,64,video_0a86_qrcode.yuv
4594.770568847656,22.816076278686523,0.8771967887878418,0.8,13,1,64,video_0a86_qrcode.yuv
5361.3758544921875,22.939424514770508,0.8730937838554382,0.8,14,1,64,video_0a86_qrcode.yuv
5405.4884033203125,22.43405532836914,0.8728790283203125,0.8,15,1,64,video_0a86_qrcode.yuv
3970.444305419922,26.80912208557129,0.9413235187530518,0.0,1,3,64,video_0a86_qrcode.yuv
3972.8123779296875,26.380651473999023,0.9281413555145264,0.0,2,3,64,video_0a86_qrcode.yuv
3373.566162109375,26.8272647857666,0.9272093772888184,0.0,3,3,64,video_0a86_qrcode.yuv
4007.790771484375,26.294235229492188,0.9206997752189636,0.0,4,3,64,video_0a86_qrcode.yuv
4134.82470703125,26.649309158325195,0.912617564201355,0.0,5,3,64,video_0a86_qrcode.yuv
4443.874694824219,26.0701847076416,0.9111185073852539,0.0,6,3,64,video_0a86_qrcode.yuv
4772.578552246094,25.86721420288086,0.9062418341636658,0.0,7,3,64,video_0a86_qrcode.yuv
5110.9102783203125,26.134370803833008,0.8997892141342163,0.0,8,3,64,video_0a86_qrcode.yuv
5041.044616699219,26.17584228515625,0.9001741409301758,0.0,9,3,64,video_0a86_qrcode.yuv
4498.278869628906,25.88542366027832,0.8980158567428589,0.0,10,3,64,video_0a86_qrcode.yuv
4456.432922363281,26.03600311279297,0.8936984539031982,0.0,11,3,64,video_0a86_qrcode.yuv
4551.435119628906,25.693897247314453,0.891964316368103,0.0,12,3,64,video_0a86_qrcode.yuv
4594.770568847656,25.451276779174805,0.8906077742576599,0.0,13,3,64,video_0a86_qrcode.yuv
5361.3758544921875,26.08641815185547,0.8874949216842651,0.0,14,3,64,video_0a86_qrcode.yuv
5405.4884033203125,25.757829666137695,0.8894033432006836,0.0,15,3,64,video_0a86_qrcode.yuv
3970.444305419922,25.68756103515625,0.9379085302352905,0.1,1,3,64,video_0a86_qrcode.yuv
3972.8123779296875,25.693185806274414,0.9246177673339844,0.1,2,3,64,video_0a86_qrcode.yuv
3373.566162109375,25.979158401489258,0.9225270748138428,0.1,3,3,64,video_0a86_qrcode.yuv
4007.790771484375,25.789480209350586,0.918677806854248,0.1,4,3,64,video_0a86_qrcode.yuv
4134.82470703125,25.982444763183594,0.9094359874725342,0.1,5,3,64,video_0a86_qrcode.yuv
4443.874694824219,25.499013900756836,0.9070085883140564,0.1,6,3,64,video_0a86_qrcode.yuv
4772.578552246094,25.4146671295166,0.9032601714134216,0.1,7,3,64,video_0a86_qrcode.yuv
5110.9102783203125,25.269359588623047,0.8943436145782471,0.1,8,3,64,video_0a86_qrcode.yuv
5041.044616699219,25.46661376953125,0.8938931822776794,0.1,9,3,64,video_0a86_qrcode.yuv
4498.278869628906,25.445236206054688,0.8956141471862793,0.1,10,3,64,video_0a86_qrcode.yuv
4456.432922363281,25.454181671142578,0.8902561664581299,0.1,11,3,64,video_0a86_qrcode.yuv
4551.435119628906,24.966876983642578,0.8870329260826111,0.1,12,3,64,video_0a86_qrcode.yuv
4594.770568847656,25.056421279907227,0.8884001970291138,0.1,13,3,64,video_0a86_qrcode.yuv
5361.3758544921875,25.286174774169922,0.8834822177886963,0.1,14,3,64,video_0a86_qrcode.yuv
5405.4884033203125,25.23797607421875,0.8854858875274658,0.1,15,3,64,video_0a86_qrcode.yuv
3970.444305419922,26.158367156982422,0.9396539926528931,0.2,1,3,64,video_0a86_qrcode.yuv
3972.8123779296875,25.53887939453125,0.9234229326248169,0.2,2,3,64,video_0a86_qrcode.yuv
3373.566162109375,25.59871482849121,0.9204349517822266,0.2,3,3,64,video_0a86_qrcode.yuv
4007.790771484375,25.445110321044922,0.9160158634185791,0.2,4,3,64,video_0a86_qrcode.yuv
4134.82470703125,25.379138946533203,0.9049437046051025,0.2,5,3,64,video_0a86_qrcode.yuv
4443.874694824219,24.896907806396484,0.9018976092338562,0.2,6,3,64,video_0a86_qrcode.yuv
4772.578552246094,25.029874801635742,0.9012123346328735,0.2,7,3,64,video_0a86_qrcode.yuv
5110.9102783203125,25.113508224487305,0.8920598030090332,0.2,8,3,64,video_0a86_qrcode.yuv
5041.044616699219,24.9834041595459,0.8896395564079285,0.2,9,3,64,video_0a86_qrcode.yuv
4498.278869628906,25.17017936706543,0.8948267698287964,0.2,10,3,64,video_0a86_qrcode.yuv
4456.432922363281,25.09011459350586,0.8871842622756958,0.2,11,3,64,video_0a86_qrcode.yuv
4551.435119628906,24.706787109375,0.8833483457565308,0.2,12,3,64,video_0a86_qrcode.yuv
4594.770568847656,24.829965591430664,0.8869867324829102,0.2,13,3,64,video_0a86_qrcode.yuv
5361.3758544921875,25.28145980834961,0.8815031051635742,0.2,14,3,64,video_0a86_qrcode.yuv
5405.4884033203125,24.574861526489258,0.8797792792320251,0.2,15,3,64,video_0a86_qrcode.yuv
3970.444305419922,25.004777908325195,0.9352765083312988,0.3,1,3,64,video_0a86_qrcode.yuv
3972.8123779296875,24.60296630859375,0.9194340705871582,0.3,2,3,64,video_0a86_qrcode.yuv
3373.566162109375,24.668310165405273,0.9156413078308105,0.3,3,3,64,video_0a86_qrcode.yuv
4007.790771484375,24.89602279663086,0.914653480052948,0.3,4,3,64,video_0a86_qrcode.yuv
4134.82470703125,24.83766746520996,0.9016984701156616,0.3,5,3,64,video_0a86_qrcode.yuv
4443.874694824219,24.09263038635254,0.8953840136528015,0.3,6,3,64,video_0a86_qrcode.yuv
4772.578552246094,24.746644973754883,0.9002747535705566,0.3,7,3,64,video_0a86_qrcode.yuv
5110.9102783203125,24.30552101135254,0.8875652551651001,0.3,8,3,64,video_0a86_qrcode.yuv
5041.044616699219,24.044761657714844,0.8841643333435059,0.3,9,3,64,video_0a86_qrcode.yuv
4498.278869628906,24.827890396118164,0.8924161791801453,0.3,10,3,64,video_0a86_qrcode.yuv
4456.432922363281,24.596332550048828,0.8837451338768005,0.3,11,3,64,video_0a86_qrcode.yuv
4551.435119628906,23.980464935302734,0.8789697885513306,0.3,12,3,64,video_0a86_qrcode.yuv
4594.770568847656,24.39759063720703,0.8849413394927979,0.3,13,3,64,video_0a86_qrcode.yuv
5361.3758544921875,24.8958740234375,0.8785240054130554,0.3,14,3,64,video_0a86_qrcode.yuv
5405.4884033203125,23.89473533630371,0.8747891187667847,0.3,15,3,64,video_0a86_qrcode.yuv
3970.444305419922,24.68241310119629,0.9325260519981384,0.4,1,3,64,video_0a86_qrcode.yuv
3972.8123779296875,24.421775817871094,0.9166874289512634,0.4,2,3,64,video_0a86_qrcode.yuv
3373.566162109375,24.441450119018555,0.9119624495506287,0.4,3,3,64,video_0a86_qrcode.yuv
4007.790771484375,24.57355499267578,0.9121379852294922,0.4,4,3,64,video_0a86_qrcode.yuv
4134.82470703125,24.380918502807617,0.8970080614089966,0.4,5,3,64,video_0a86_qrcode.yuv
4443.874694824219,23.849721908569336,0.8908423185348511,0.4,6,3,64,video_0a86_qrcode.yuv
4772.578552246094,24.307750701904297,0.8975534439086914,0.4,7,3,64,video_0a86_qrcode.yuv
5110.9102783203125,24.185768127441406,0.8852320909500122,0.4,8,3,64,video_0a86_qrcode.yuv
5041.044616699219,23.750761032104492,0.8807875514030457,0.4,9,3,64,video_0a86_qrcode.yuv
4498.278869628906,24.36705207824707,0.8905903697013855,0.4,10,3,64,video_0a86_qrcode.yuv
4456.432922363281,24.170238494873047,0.8804805278778076,0.4,11,3,64,video_0a86_qrcode.yuv
4551.435119628906,23.666677474975586,0.8749560713768005,0.4,12,3,64,video_0a86_qrcode.yuv
4594.770568847656,24.10765838623047,0.8839428424835205,0.4,13,3,64,video_0a86_qrcode.yuv
5361.3758544921875,24.155677795410156,0.8747761249542236,0.4,14,3,64,video_0a86_qrcode.yuv
5405.4884033203125,23.599735260009766,0.8726634383201599,0.4,15,3,64,video_0a86_qrcode.yuv
3970.444305419922,25.03032684326172,0.9331285357475281,0.5,1,3,64,video_0a86_qrcode.yuv
3972.8123779296875,23.790225982666016,0.913998007774353,0.5,2,3,64,video_0a86_qrcode.yuv
3373.566162109375,23.60565185546875,0.9067380428314209,0.5,3,3,64,video_0a86_qrcode.yuv
4007.790771484375,24.13282012939453,0.9079785346984863,0.5,4,3,64,video_0a86_qrcode.yuv
4134.82470703125,23.720401763916016,0.8904542922973633,0.5,5,3,64,video_0a86_qrcode.yuv
4443.874694824219,23.143762588500977,0.8842005729675293,0.5,6,3,64,video_0a86_qrcode.yuv
4772.578552246094,23.905885696411133,0.8940114974975586,0.5,7,3,64,video_0a86_qrcode.yuv
5110.9102783203125,23.463565826416016,0.879515528678894,0.5,8,3,64,video_0a86_qrcode.yuv
5041.044616699219,22.874258041381836,0.8719987869262695,0.5,9,3,64,video_0a86_qrcode.yuv
4498.278869628906,24.18975257873535,0.8891459703445435,0.5,10,3,64,video_0a86_qrcode.yuv
4456.432922363281,23.790157318115234,0.8782496452331543,0.5,11,3,64,video_0a86_qrcode.yuv
4551.435119628906,23.227840423583984,0.8703452348709106,0.5,12,3,64,video_0a86_qrcode.yuv
4594.770568847656,23.610816955566406,0.8811027407646179,0.5,13,3,64,video_0a86_qrcode.yuv
5361.3758544921875,24.103471755981445,0.8718414306640625,0.5,14,3,64,video_0a86_qrcode.yuv
5405.4884033203125,23.32794761657715,0.8680024147033691,0.5,15,3,64,video_0a86_qrcode.yuv
3970.444305419922,23.577468872070312,0.9284628629684448,0.6,1,3,64,video_0a86_qrcode.yuv
3972.8123779296875,23.14369773864746,0.9088068008422852,0.6,2,3,64,video_0a86_qrcode.yuv
3373.566162109375,23.107580184936523,0.9021246433258057,0.6,3,3,64,video_0a86_qrcode.yuv
4007.790771484375,23.796226501464844,0.9055371284484863,0.6,4,3,64,video_0a86_qrcode.yuv
4134.82470703125,23.36343765258789,0.8857467174530029,0.6,5,3,64,video_0a86_qrcode.yuv
4443.874694824219,22.692638397216797,0.8765303492546082,0.6,6,3,64,video_0a86_qrcode.yuv
4772.578552246094,23.625364303588867,0.8938425779342651,0.6,7,3,64,video_0a86_qrcode.yuv
5110.9102783203125,23.324493408203125,0.8773422241210938,0.6,8,3,64,video_0a86_qrcode.yuv
5041.044616699219,22.754520416259766,0.8707191944122314,0.6,9,3,64,video_0a86_qrcode.yuv
4498.278869628906,23.794721603393555,0.8865674734115601,0.6,10,3,64,video_0a86_qrcode.yuv
4456.432922363281,23.45937728881836,0.8748792409896851,0.6,11,3,64,video_0a86_qrcode.yuv
4551.435119628906,22.694780349731445,0.8651069402694702,0.6,12,3,64,video_0a86_qrcode.yuv
4594.770568847656,23.456340789794922,0.8798511028289795,0.6,13,3,64,video_0a86_qrcode.yuv
5361.3758544921875,24.02818489074707,0.8712384104728699,0.6,14,3,64,video_0a86_qrcode.yuv
5405.4884033203125,22.65695571899414,0.8622319102287292,0.6,15,3,64,video_0a86_qrcode.yuv
3970.444305419922,23.496217727661133,0.9274567365646362,0.7,1,3,64,video_0a86_qrcode.yuv
3972.8123779296875,22.80370330810547,0.9056402444839478,0.7,2,3,64,video_0a86_qrcode.yuv
3373.566162109375,22.438369750976562,0.893699049949646,0.7,3,3,64,video_0a86_qrcode.yuv
4007.790771484375,23.31171989440918,0.9049239158630371,0.7,4,3,64,video_0a86_qrcode.yuv
4134.82470703125,22.864164352416992,0.8844401240348816,0.7,5,3,64,video_0a86_qrcode.yuv
4443.874694824219,22.271068572998047,0.8752436637878418,0.7,6,3,64,video_0a86_qrcode.yuv
4772.578552246094,23.266937255859375,0.8909503817558289,0.7,7,3,64,video_0a86_qrcode.yuv
5110.9102783203125,23.048614501953125,0.8738268613815308,0.7,8,3,64,video_0a86_qrcode.yuv
5041.044616699219,22.08974266052246,0.8632689714431763,0.7,9,3,64,video_0a86_qrcode.yuv
4498.278869628906,23.39808464050293,0.8847284317016602,0.7,10,3,64,video_0a86_qrcode.yuv
4456.432922363281,22.784713745117188,0.8706624507904053,0.7,11,3,64,video_0a86_qrcode.yuv
4551.435119628906,22.146026611328125,0.8590080142021179,0.7,12,3,64,video_0a86_qrcode.yuv
4594.770568847656,23.00469398498535,0.8774935603141785,0.7,13,3,64,video_0a86_qrcode.yuv
5361.3758544921875,23.020036697387695,0.8644298911094666,0.7,14,3,64,video_0a86_qrcode.yuv
5405.4884033203125,22.043790817260742,0.8572317957878113,0.7,15,3,64,video_0a86_qrcode.yuv
3970.444305419922,23.733367919921875,0.9277663230895996,0.8,1,3,64,video_0a86_qrcode.yuv
3972.8123779296875,22.479740142822266,0.9043586254119873,0.8,2,3,64,video_0a86_qrcode.yuv
3373.566162109375,22.18680763244629,0.8915427923202515,0.8,3,3,64,video_0a86_qrcode.yuv
4007.790771484375,22.6368408203125,0.8987426161766052,0.8,4,3,64,video_0a86_qrcode.yuv
4134.82470703125,22.0455265045166,0.8745695948600769,0.8,5,3,64,video_0a86_qrcode.yuv
4443.874694824219,21.612585067749023,0.863214373588562,0.8,6,3,64,video_0a86_qrcode.yuv
4772.578552246094,22.7320556640625,0.8874083757400513,0.8,7,3,64,video_0a86_qrcode.yuv
