size,psnr,ssim,loss,frame_id,nframes,model_id,video
948.0175170898438,28.546077728271484,0.9097071886062622,0.4,4,3,64,video-6.mp4
671.0631713867188,27.34212875366211,0.8964409232139587,0.4,5,3,64,video-6.mp4
644.7671661376953,26.25967025756836,0.8835934400558472,0.4,6,3,64,video-6.mp4
1148.3603057861328,26.684024810791016,0.8941001892089844,0.4,7,3,64,video-6.mp4
911.9394454956055,25.92388153076172,0.8848375678062439,0.4,8,3,64,video-6.mp4
526.7084503173828,25.237485885620117,0.8771387934684753,0.4,9,3,64,video-6.mp4
674.0887298583984,28.953271865844727,0.9133079051971436,0.4,10,3,64,video-6.mp4
1275.0410232543945,28.4088077545166,0.9155457019805908,0.4,11,3,64,video-6.mp4
639.5825347900391,27.52722930908203,0.90984046459198,0.4,12,3,64,video-6.mp4
662.7303161621094,29.151330947875977,0.9154268503189087,0.4,13,3,64,video-6.mp4
886.6537170410156,28.000429153442383,0.9113385081291199,0.4,14,3,64,video-6.mp4
1220.4958114624023,26.748748779296875,0.8996829986572266,0.4,15,3,64,video-6.mp4
652.8863525390625,25.189655303955078,0.9051339030265808,0.5,1,3,64,video-6.mp4
847.6651458740234,23.313194274902344,0.8718453645706177,0.5,2,3,64,video-6.mp4
1329.3840637207031,23.183582305908203,0.8748926520347595,0.5,3,3,64,video-6.mp4
948.0175170898438,29.14479637145996,0.9221022129058838,0.5,4,3,64,video-6.mp4
671.0631713867188,27.7392578125,0.9069823622703552,0.5,5,3,64,video-6.mp4
644.7671661376953,25.434228897094727,0.8846529722213745,0.5,6,3,64,video-6.mp4
1148.3603057861328,26.560272216796875,0.8969693183898926,0.5,7,3,64,video-6.mp4
911.9394454956055,25.52773666381836,0.8877781629562378,0.5,8,3,64,video-6.mp4
526.7084503173828,24.79083251953125,0.8811284303665161,0.5,9,3,64,video-6.mp4
674.0887298583984,26.923696517944336,0.8989264369010925,0.5,10,3,64,video-6.mp4
1275.0410232543945,27.81109619140625,0.9120914936065674,0.5,11,3,64,video-6.mp4
639.5825347900391,26.622291564941406,0.9065696001052856,0.5,12,3,64,video-6.mp4
662.7303161621094,28.67194175720215,0.913054347038269,0.5,13,3,64,video-6.mp4
886.6537170410156,26.477840423583984,0.9012871980667114,0.5,14,3,64,video-6.mp4
1220.4958114624023,25.05589485168457,0.8858696818351746,0.5,15,3,64,video-6.mp4
652.8863525390625,27.01307487487793,0.9134953022003174,0.6,1,3,64,video-6.mp4
847.6651458740234,24.901033401489258,0.8865307569503784,0.6,2,3,64,video-6.mp4
1329.3840637207031,23.896211624145508,0.8850778341293335,0.6,3,3,64,video-6.mp4
948.0175170898438,28.0190486907959,0.910416841506958,0.6,4,3,64,video-6.mp4
671.0631713867188,25.771512985229492,0.8897713422775269,0.6,5,3,64,video-6.mp4
644.7671661376953,24.155824661254883,0.867102861404419,0.6,6,3,64,video-6.mp4
1148.3603057861328,27.126062393188477,0.8968228697776794,0.6,7,3,64,video-6.mp4
911.9394454956055,25.52234649658203,0.8889200091362,0.6,8,3,64,video-6.mp4
526.7084503173828,23.881725311279297,0.8729692697525024,0.6,9,3,64,video-6.mp4
674.0887298583984,28.599775314331055,0.9143688082695007,0.6,10,3,64,video-6.mp4
1275.0410232543945,27.199779510498047,0.904263973236084,0.6,11,3,64,video-6.mp4
639.5825347900391,25.672874450683594,0.8912949562072754,0.6,12,3,64,video-6.mp4
662.7303161621094,28.354351043701172,0.9160350561141968,0.6,13,3,64,video-6.mp4
886.6537170410156,26.221248626708984,0.9020981192588806,0.6,14,3,64,video-6.mp4
1220.4958114624023,25.096067428588867,0.8903260231018066,0.6,15,3,64,video-6.mp4
652.8863525390625,26.803621292114258,0.9066777229309082,0.7,1,3,64,video-6.mp4
847.6651458740234,23.721681594848633,0.8708273768424988,0.7,2,3,64,video-6.mp4
1329.3840637207031,22.946462631225586,0.8746843338012695,0.7,3,3,64,video-6.mp4
948.0175170898438,27.753925323486328,0.9160162806510925,0.7,4,3,64,video-6.mp4
671.0631713867188,25.03712272644043,0.8847342729568481,0.7,5,3,64,video-6.mp4
644.7671661376953,23.70107650756836,0.8693878054618835,0.7,6,3,64,video-6.mp4
1148.3603057861328,25.936424255371094,0.8990172147750854,0.7,7,3,64,video-6.mp4
911.9394454956055,22.72345733642578,0.8676554560661316,0.7,8,3,64,video-6.mp4
526.7084503173828,21.904645919799805,0.8557244539260864,0.7,9,3,64,video-6.mp4
674.0887298583984,26.660152435302734,0.9026874303817749,0.7,10,3,64,video-6.mp4
1275.0410232543945,25.278352737426758,0.9020029902458191,0.7,11,3,64,video-6.mp4
639.5825347900391,23.83527946472168,0.8855743408203125,0.7,12,3,64,video-6.mp4
662.7303161621094,27.203765869140625,0.8973161578178406,0.7,13,3,64,video-6.mp4
886.6537170410156,25.25916290283203,0.8895382881164551,0.7,14,3,64,video-6.mp4
1220.4958114624023,23.930795669555664,0.8772444725036621,0.7,15,3,64,video-6.mp4
652.8863525390625,24.13360595703125,0.8846555948257446,0.8,1,3,64,video-6.mp4
847.6651458740234,21.091073989868164,0.8451814651489258,0.8,2,3,64,video-6.mp4
1329.3840637207031,19.779766082763672,0.8298789262771606,0.8,3,3,64,video-6.mp4
948.0175170898438,26.10556411743164,0.884662389755249,0.8,4,3,64,video-6.mp4
671.0631713867188,21.200590133666992,0.8384374976158142,0.8,5,3,64,video-6.mp4
644.7671661376953,20.314725875854492,0.8260153532028198,0.8,6,3,64,video-6.mp4
1148.3603057861328,24.990983963012695,0.8791691660881042,0.8,7,3,64,video-6.mp4
911.9394454956055,21.49485969543457,0.8463199138641357,0.8,8,3,64,video-6.mp4
526.7084503173828,20.888410568237305,0.8400160074234009,0.8,9,3,64,video-6.mp4
674.0887298583984,24.926950454711914,0.8864037394523621,0.8,10,3,64,video-6.mp4
1275.0410232543945,23.35980224609375,0.8741583824157715,0.8,11,3,64,video-6.mp4
639.5825347900391,22.269804000854492,0.8600487112998962,0.8,12,3,64,video-6.mp4
662.7303161621094,25.841890335083008,0.8936373591423035,0.8,13,3,64,video-6.mp4
886.6537170410156,24.6943416595459,0.8867267370223999,0.8,14,3,64,video-6.mp4
1220.4958114624023,23.79275894165039,0.8792985677719116,0.8,15,3,64,video-6.mp4
652.8863525390625,31.618682861328125,0.9411758780479431,0.0,1,5,64,video-6.mp4
847.6651458740234,30.832704544067383,0.9303731918334961,0.0,2,5,64,video-6.mp4
1329.3840637207031,30.70233154296875,0.9282253980636597,0.0,3,5,64,video-6.mp4
948.0175170898438,30.896759033203125,0.933958888053894,0.0,4,5,64,video-6.mp4
671.0631713867188,30.53407096862793,0.9261267185211182,0.0,5,5,64,video-6.mp4
644.7671661376953,30.335113525390625,0.9206998348236084,0.0,6,5,64,video-6.mp4
1148.3603057861328,30.567588806152344,0.9267643690109253,0.0,7,5,64,video-6.mp4
911.9394454956055,30.15358543395996,0.92303466796875,0.0,8,5,64,video-6.mp4
526.7084503173828,30.21665382385254,0.9219162464141846,0.0,9,5,64,video-6.mp4
674.0887298583984,30.19394302368164,0.922519862651825,0.0,10,5,64,video-6.mp4
1275.0410232543945,30.799928665161133,0.9298691153526306,0.0,11,5,64,video-6.mp4
639.5825347900391,30.71289825439453,0.9294379949569702,0.0,12,5,64,video-6.mp4
662.7303161621094,30.260639190673828,0.9230899214744568,0.0,13,5,64,video-6.mp4
886.6537170410156,30.387557983398438,0.9246482849121094,0.0,14,5,64,video-6.mp4
1220.4958114624023,30.35633659362793,0.9259268045425415,0.0,15,5,64,video-6.mp4
652.8863525390625,31.023086547851562,0.9386412501335144,0.1,1,5,64,video-6.mp4
847.6651458740234,30.076562881469727,0.9255378246307373,0.1,2,5,64,video-6.mp4
1329.3840637207031,29.986398696899414,0.9237503409385681,0.1,3,5,64,video-6.mp4
948.0175170898438,29.71202850341797,0.925897479057312,0.1,4,5,64,video-6.mp4
671.0631713867188,29.07584571838379,0.9159309267997742,0.1,5,5,64,video-6.mp4
644.7671661376953,29.859901428222656,0.9176557064056396,0.1,6,5,64,video-6.mp4
1148.3603057861328,29.188629150390625,0.9191810488700867,0.1,7,5,64,video-6.mp4
911.9394454956055,28.70116424560547,0.9160799384117126,0.1,8,5,64,video-6.mp4
526.7084503173828,28.662660598754883,0.9141485095024109,0.1,9,5,64,video-6.mp4
674.0887298583984,28.509037017822266,0.912382960319519,0.1,10,5,64,video-6.mp4
1275.0410232543945,30.472286224365234,0.9276671409606934,0.1,11,5,64,video-6.mp4
639.5825347900391,30.208803176879883,0.9269454479217529,0.1,12,5,64,video-6.mp4
662.7303161621094,29.768627166748047,0.9211463332176208,0.1,13,5,64,video-6.mp4
886.6537170410156,29.639514923095703,0.9216763973236084,0.1,14,5,64,video-6.mp4
1220.4958114624023,29.707435607910156,0.9238981604576111,0.1,15,5,64,video-6.mp4
652.8863525390625,30.0261287689209,0.933772087097168,0.2,1,5,64,video-6.mp4
847.6651458740234,28.729394912719727,0.9142532348632812,0.2,2,5,64,video-6.mp4
1329.3840637207031,28.320964813232422,0.9116981029510498,0.2,3,5,64,video-6.mp4
948.0175170898438,27.803747177124023,0.9020019769668579,0.2,4,5,64,video-6.mp4
671.0631713867188,27.19451141357422,0.8967458009719849,0.2,5,5,64,video-6.mp4
644.7671661376953,29.65728759765625,0.9154431223869324,0.2,6,5,64,video-6.mp4
1148.3603057861328,29.15817642211914,0.9190515279769897,0.2,7,5,64,video-6.mp4
