size,psnr,ssim,loss,frame_id,nframes,model_id,video
3010.8789916992187,31.424461364746094,0.941705584526062,0.6,8,3,2048,video-7.mp4
1461.8321960449218,31.435922622680664,0.9389978647232056,0.6,9,3,2048,video-7.mp4
1310.6900024414062,38.433815002441406,0.9782070517539978,0.6,10,3,2048,video-7.mp4
2819.5556213378904,31.185571670532227,0.9588549137115479,0.6,11,3,2048,video-7.mp4
1487.9570983886717,31.122034072875977,0.957880973815918,0.6,12,3,2048,video-7.mp4
2575.1760498046874,35.1037712097168,0.9634037017822266,0.6,13,3,2048,video-7.mp4
2855.1964233398435,33.265811920166016,0.9544039964675903,0.6,14,3,2048,video-7.mp4
1561.5781860351562,33.21552276611328,0.9524191617965698,0.6,15,3,2048,video-7.mp4
2580.741467285156,33.580081939697266,0.9510087966918945,0.8,1,3,2048,video-7.mp4
1269.1860717773436,33.58946228027344,0.9479398727416992,0.8,2,3,2048,video-7.mp4
2084.1717224121094,28.751850128173828,0.9304308295249939,0.8,3,3,2048,video-7.mp4
1312.2087982177734,40.954715728759766,0.9768427610397339,0.8,4,3,2048,video-7.mp4
2154.550909423828,32.35149383544922,0.9593613147735596,0.8,5,3,2048,video-7.mp4
2347.081750488281,26.13391876220703,0.8939294815063477,0.8,6,3,2048,video-7.mp4
1417.9326049804688,37.44291687011719,0.9694601893424988,0.8,7,3,2048,video-7.mp4
3010.8789916992187,27.440855026245117,0.9268724918365479,0.8,8,3,2048,video-7.mp4
1461.8321960449218,27.473554611206055,0.9224333763122559,0.8,9,3,2048,video-7.mp4
1310.6900024414062,32.354766845703125,0.9447610378265381,0.8,10,3,2048,video-7.mp4
2819.5556213378904,29.21409034729004,0.9137017130851746,0.8,11,3,2048,video-7.mp4
1487.9570983886717,29.13772201538086,0.9126936793327332,0.8,12,3,2048,video-7.mp4
2575.1760498046874,33.28097915649414,0.9495922923088074,0.8,13,3,2048,video-7.mp4
2855.1964233398435,27.687313079833984,0.9209710955619812,0.8,14,3,2048,video-7.mp4
1561.5781860351562,27.248863220214844,0.9039011001586914,0.8,15,3,2048,video-7.mp4
2580.741467285156,43.5441780090332,0.9822811484336853,0.0,1,5,2048,video-7.mp4
1269.1860717773436,43.70814514160156,0.9827234745025635,0.0,2,5,2048,video-7.mp4
2084.1717224121094,43.14987564086914,0.9809002876281738,0.0,3,5,2048,video-7.mp4
1312.2087982177734,43.20342254638672,0.9812797904014587,0.0,4,5,2048,video-7.mp4
2154.550909423828,42.91779327392578,0.9806798696517944,0.0,5,5,2048,video-7.mp4
2347.081750488281,42.569236755371094,0.9796222448348999,0.0,6,5,2048,video-7.mp4
1417.9326049804688,42.61864471435547,0.9795897006988525,0.0,7,5,2048,video-7.mp4
3010.8789916992187,42.25093078613281,0.9785153269767761,0.0,8,5,2048,video-7.mp4
1461.8321960449218,42.42380905151367,0.9790541529655457,0.0,9,5,2048,video-7.mp4
1310.6900024414062,42.404109954833984,0.9790550470352173,0.0,10,5,2048,video-7.mp4
2819.5556213378904,41.96057891845703,0.9780896902084351,0.0,11,5,2048,video-7.mp4
1487.9570983886717,42.11729431152344,0.978629469871521,0.0,12,5,2048,video-7.mp4
2575.1760498046874,41.819091796875,0.9782733917236328,0.0,13,5,2048,video-7.mp4
2855.1964233398435,42.029937744140625,0.9779517650604248,0.0,14,5,2048,video-7.mp4
1561.5781860351562,42.059452056884766,0.9778493642807007,0.0,15,5,2048,video-7.mp4
2580.741467285156,41.48548889160156,0.9788575172424316,0.1,1,5,2048,video-7.mp4
1269.1860717773436,41.44801712036133,0.9793734550476074,0.1,2,5,2048,video-7.mp4
2084.1717224121094,40.19339370727539,0.9742916822433472,0.1,3,5,2048,video-7.mp4
1312.2087982177734,40.07772445678711,0.9739880561828613,0.1,4,5,2048,video-7.mp4
2154.550909423828,37.08433151245117,0.9721277952194214,0.1,5,5,2048,video-7.mp4
2347.081750488281,38.25086212158203,0.9756505489349365,0.1,6,5,2048,video-7.mp4
1417.9326049804688,38.24356460571289,0.975644052028656,0.1,7,5,2048,video-7.mp4
3010.8789916992187,34.32891082763672,0.971535325050354,0.1,8,5,2048,video-7.mp4
1461.8321960449218,34.288883209228516,0.9711384177207947,0.1,9,5,2048,video-7.mp4
1310.6900024414062,34.242374420166016,0.9713295698165894,0.1,10,5,2048,video-7.mp4
2819.5556213378904,41.31724548339844,0.9768909215927124,0.1,11,5,2048,video-7.mp4
1487.9570983886717,41.330989837646484,0.9772390127182007,0.1,12,5,2048,video-7.mp4
2575.1760498046874,40.237464904785156,0.9757301807403564,0.1,13,5,2048,video-7.mp4
2855.1964233398435,39.650272369384766,0.9738765954971313,0.1,14,5,2048,video-7.mp4
1561.5781860351562,39.65300369262695,0.9738742113113403,0.1,15,5,2048,video-7.mp4
2580.741467285156,37.291988372802734,0.9720460772514343,0.2,1,5,2048,video-7.mp4
1269.1860717773436,37.40349197387695,0.9723586440086365,0.2,2,5,2048,video-7.mp4
2084.1717224121094,34.247955322265625,0.9682495594024658,0.2,3,5,2048,video-7.mp4
1312.2087982177734,34.279693603515625,0.9686803817749023,0.2,4,5,2048,video-7.mp4
2154.550909423828,29.069562911987305,0.9617360830307007,0.2,5,5,2048,video-7.mp4
2347.081750488281,34.6276741027832,0.9745421409606934,0.2,6,5,2048,video-7.mp4
1417.9326049804688,34.674747467041016,0.9735029935836792,0.2,7,5,2048,video-7.mp4
3010.8789916992187,30.203081130981445,0.9628285765647888,0.2,8,5,2048,video-7.mp4
1461.8321960449218,30.27988624572754,0.9630097150802612,0.2,9,5,2048,video-7.mp4
1310.6900024414062,30.26314353942871,0.9630429744720459,0.2,10,5,2048,video-7.mp4
2819.5556213378904,38.465023040771484,0.971200168132782,0.2,11,5,2048,video-7.mp4
1487.9570983886717,38.15340805053711,0.970777153968811,0.2,12,5,2048,video-7.mp4
2575.1760498046874,37.233421325683594,0.9680726528167725,0.2,13,5,2048,video-7.mp4
2855.1964233398435,35.723045349121094,0.9622320532798767,0.2,14,5,2048,video-7.mp4
1561.5781860351562,35.64546585083008,0.9617538452148438,0.2,15,5,2048,video-7.mp4
2580.741467285156,37.03108596801758,0.9666897654533386,0.4,1,5,2048,video-7.mp4
1269.1860717773436,36.93836975097656,0.9669585227966309,0.4,2,5,2048,video-7.mp4
2084.1717224121094,35.845130920410156,0.9581453204154968,0.4,3,5,2048,video-7.mp4
1312.2087982177734,35.67300796508789,0.9583005905151367,0.4,4,5,2048,video-7.mp4
2154.550909423828,31.731700897216797,0.953514039516449,0.4,5,5,2048,video-7.mp4
2347.081750488281,38.73615646362305,0.974912166595459,0.4,6,5,2048,video-7.mp4
1417.9326049804688,38.45442581176758,0.973604142665863,0.4,7,5,2048,video-7.mp4
3010.8789916992187,34.82999801635742,0.9609989523887634,0.4,8,5,2048,video-7.mp4
1461.8321960449218,34.72357177734375,0.9592912197113037,0.4,9,5,2048,video-7.mp4
1310.6900024414062,34.58685302734375,0.9589563608169556,0.4,10,5,2048,video-7.mp4
2819.5556213378904,36.577919006347656,0.96934974193573,0.4,11,5,2048,video-7.mp4
1487.9570983886717,36.064178466796875,0.9658240079879761,0.4,12,5,2048,video-7.mp4
2575.1760498046874,35.308082580566406,0.960514485836029,0.4,13,5,2048,video-7.mp4
2855.1964233398435,34.266212463378906,0.9532083868980408,0.4,14,5,2048,video-7.mp4
1561.5781860351562,33.956321716308594,0.9515670537948608,0.4,15,5,2048,video-7.mp4
2580.741467285156,35.50790786743164,0.9600037336349487,0.6,1,5,2048,video-7.mp4
1269.1860717773436,35.3206901550293,0.960364043712616,0.6,2,5,2048,video-7.mp4
2084.1717224121094,32.68775177001953,0.9471235275268555,0.6,3,5,2048,video-7.mp4
1312.2087982177734,32.8115234375,0.947809100151062,0.6,4,5,2048,video-7.mp4
2154.550909423828,30.823904037475586,0.9407206773757935,0.6,5,5,2048,video-7.mp4
2347.081750488281,34.44794464111328,0.9668025970458984,0.6,6,5,2048,video-7.mp4
1417.9326049804688,32.87021255493164,0.9639973640441895,0.6,7,5,2048,video-7.mp4
3010.8789916992187,30.14057159423828,0.949109673500061,0.6,8,5,2048,video-7.mp4
1461.8321960449218,30.002216339111328,0.9427804350852966,0.6,9,5,2048,video-7.mp4
1310.6900024414062,29.808971405029297,0.9411832690238953,0.6,10,5,2048,video-7.mp4
2819.5556213378904,32.354034423828125,0.9560348987579346,0.6,11,5,2048,video-7.mp4
1487.9570983886717,32.020477294921875,0.952178418636322,0.6,12,5,2048,video-7.mp4
2575.1760498046874,30.36505699157715,0.9396700263023376,0.6,13,5,2048,video-7.mp4
2855.1964233398435,29.741193771362305,0.9283005595207214,0.6,14,5,2048,video-7.mp4
1561.5781860351562,29.466684341430664,0.9214076399803162,0.6,15,5,2048,video-7.mp4
2580.741467285156,25.513957977294922,0.7891310453414917,0.8,1,5,2048,video-7.mp4
1269.1860717773436,25.22994041442871,0.7609766721725464,0.8,2,5,2048,video-7.mp4
2084.1717224121094,25.234498977661133,0.7708329558372498,0.8,3,5,2048,video-7.mp4
1312.2087982177734,25.07844352722168,0.7613064050674438,0.8,4,5,2048,video-7.mp4
2154.550909423828,24.573978424072266,0.7544310092926025,0.8,5,5,2048,video-7.mp4
2347.081750488281,30.126882553100586,0.9563118815422058,0.8,6,5,2048,video-7.mp4
1417.9326049804688,29.561506271362305,0.943053126335144,0.8,7,5,2048,video-7.mp4
3010.8789916992187,26.272966384887695,0.8872443437576294,0.8,8,5,2048,video-7.mp4
1461.8321960449218,26.208999633789062,0.8814713358879089,0.8,9,5,2048,video-7.mp4
1310.6900024414062,26.141889572143555,0.8785086870193481,0.8,10,5,2048,video-7.mp4
2819.5556213378904,30.86097526550293,0.935768723487854,0.8,11,5,2048,video-7.mp4
1487.9570983886717,23.72007942199707,0.8192808628082275,0.8,12,5,2048,video-7.mp4
2575.1760498046874,23.00588035583496,0.7688074111938477,0.8,13,5,2048,video-7.mp4
2855.1964233398435,22.915559768676758,0.7695375680923462,0.8,14,5,2048,video-7.mp4
1561.5781860351562,22.790185928344727,0.7552300691604614,0.8,15,5,2048,video-7.mp4
